epoch,log,kl,nll_upper_bound,mse,mae
92,-281.167316655,1.31890450929e-05,-281.167303466,0.426622038247,0.0865613720204,
93,-281.271194402,1.33902069352e-05,-281.271181012,0.437343787432,0.0882006291356,
94,-281.329413886,1.39269074852e-05,-281.329399959,0.436987306689,0.0881703037322,
95,-281.412747922,1.45799758204e-05,-281.412733342,0.440288101963,0.0880452634016,
96,-281.551972031,1.50021309422e-05,-281.551957029,0.446289844731,0.0895431568051,
97,-281.701900627,1.57698827519e-05,-281.701884857,0.446210317272,0.0894408087037,
98,-281.91627083,1.63563815792e-05,-281.916254474,0.446570824245,0.0898065002147,
99,-282.099891127,1.71298408735e-05,-282.099873997,0.427784960565,0.0871891356473,
100,-282.254780463,1.77028359317e-05,-282.25476276,0.432716324085,0.0878299247064,
101,-282.351331941,1.82384381016e-05,-282.351313703,0.437556790698,0.0885524844841,
102,-282.45064475,1.8989219432e-05,-282.450625761,0.437848057778,0.0884047783737,
103,-282.527035957,1.96936876925e-05,-282.527016264,0.431613825081,0.0878895565591,
104,-282.597501552,2.03074918292e-05,-282.597481244,0.446726889099,0.0904209842299,
105,-282.645013628,2.08956186522e-05,-282.644992733,0.435140103206,0.0887710685129,
106,-282.716370393,2.11938427916e-05,-282.716349199,0.447350917758,0.0905474195766,
107,-282.769101306,2.16092437155e-05,-282.769079697,0.429579326248,0.0880870746878,
108,-282.840893888,2.18078461281e-05,-282.84087208,0.439354720907,0.0893935853673,
109,-282.894652388,2.1576099605e-05,-282.894630812,0.439966341396,0.0897623689871,
110,-282.937892047,2.15785182492e-05,-282.937870469,0.43121577287,0.0882390440946,
111,-282.98597029,2.16363778295e-05,-282.985948654,0.433001385255,0.0887755468808,
112,-283.050964807,2.15645195772e-05,-283.050943243,0.437562187487,0.0889248858888,
113,-283.082222598,2.14205499173e-05,-283.082201178,0.428776386542,0.0882363865121,
114,-283.147228692,2.13521682283e-05,-283.147207339,0.428264325978,0.0885590621949,
115,-283.203071339,2.15575195908e-05,-283.203049781,0.441632250605,0.0900443831033,
116,-283.248812278,2.17312572312e-05,-283.248790547,0.45513716897,0.0919156467153,
117,-283.287241071,2.17727888634e-05,-283.287219298,0.425275905954,0.0879236118802,
118,-283.334767239,2.18824265295e-05,-283.334745357,0.432754579707,0.0894468863211,
119,-283.374288072,2.18863851264e-05,-283.374266186,0.456385888525,0.0922900424542,
120,-283.421147117,2.19096707793e-05,-283.421125207,0.446512947582,0.0910798874078,
121,-283.436548271,2.2203406963e-05,-283.436526067,0.439199781196,0.0898973053106,
122,-283.491973466,2.24143178881e-05,-283.491951052,0.43994536645,0.0904148746653,
123,-283.52223011,2.26378297284e-05,-283.522207473,0.44084789355,0.0900129777261,
124,-283.518175252,2.26619079669e-05,-283.51815259,0.431626759124,0.0894757852642,
125,-283.558624208,2.2947892118e-05,-283.55860126,0.430698777126,0.0891132342932,
126,-283.610110424,2.3220071002e-05,-283.610087204,0.448271924355,0.0912459779355,
127,-283.606588626,2.33587585406e-05,-283.606565267,0.436455202852,0.0899434808279,
128,-283.644066144,2.36818486671e-05,-283.644042462,0.445728331073,0.0914216468096,
129,-283.653611499,2.38439492803e-05,-283.653587655,0.441599282655,0.0911165729333,
130,-283.68224023,2.40289715639e-05,-283.682216201,0.446044346213,0.0908708062203,
131,-283.678387543,2.42215105054e-05,-283.678363321,0.431564450076,0.0894849305115,
132,-283.714209048,2.44363499451e-05,-283.714184611,0.430856036272,0.0895486214093,
133,-283.710372842,2.47831457154e-05,-283.710348059,0.451671978626,0.0924463082718,
134,-283.746508265,2.50240691942e-05,-283.746483241,0.437904412572,0.0902021654845,
135,-283.724584234,2.52424339619e-05,-283.724558992,0.443392434513,0.0911045280173,
136,-283.778340596,2.55899372314e-05,-283.778315006,0.444404284195,0.0913665239054,
137,-283.807736744,2.58411979966e-05,-283.807710902,0.451154178196,0.0924164173578,
138,-283.858557014,2.60756158899e-05,-283.858530938,0.4321494745,0.0899927222368,
139,-283.894684458,2.64658380501e-05,-283.894657992,0.455416840123,0.0931447409984,
140,-283.939213879,2.69910586336e-05,-283.939186888,0.439579180337,0.0909583544495,
141,-283.908155404,2.74577567365e-05,-283.908127946,0.443981910953,0.0917951994859,
142,-283.891453903,2.81673379334e-05,-283.891425736,0.444352587419,0.0916078996072,
143,-283.941532478,2.87222789836e-05,-283.941503755,0.448434984163,0.0920844868523,
144,-283.926014228,2.90492561724e-05,-283.925985179,0.440961153798,0.0909192680076,
145,-283.863911032,2.95047693659e-05,-283.863881528,0.449321602047,0.0928901664394,
146,-283.92532859,2.98939731574e-05,-283.925298696,0.43594409588,0.0909777028977,
147,-283.869639997,3.01545888507e-05,-283.869609842,0.451183409402,0.0930169053149,
148,-283.83721257,3.04354499871e-05,-283.837182134,0.441654752971,0.0913204345608,
149,-283.866877702,3.05947558026e-05,-283.866847107,0.442475088618,0.0915035130246,
150,-283.828560477,3.1270761264e-05,-283.828529206,0.440279120069,0.0912203099446,
151,-283.775304571,3.19898741871e-05,-283.775272581,0.447967231164,0.0926391888934,
152,-295.55349536,3.23249824208e-05,-295.553463035,0.443392408373,0.0914307836793,
153,-297.729166997,3.21418787788e-05,-297.729134855,0.441476457199,0.0907767700066,
154,-298.954775653,3.23198816068e-05,-298.954743334,0.427924195872,0.0877941114116,
155,-299.27820455,3.21126297733e-05,-299.278172437,0.440151670428,0.0891318225699,
156,-299.690465224,3.14426444933e-05,-299.690433782,0.450465097085,0.0905109743134,
157,-299.782196192,3.09058975152e-05,-299.782165286,0.431870791905,0.0880050697949,
158,-299.425753574,3.1841153972e-05,-299.425721733,0.437389722084,0.0886918511724,
159,-299.621618083,3.30795096368e-05,-299.621585004,0.442399565591,0.089226543512,
160,-299.450564426,3.3903956947e-05,-299.450530522,0.43549014286,0.0888611198683,
161,-299.904355164,3.39518017024e-05,-299.904321212,0.433053003535,0.0884793482492,
162,-299.957645275,3.39491577655e-05,-299.957611326,0.428550659449,0.0880547696193,
163,-299.684487983,3.49189030542e-05,-299.684453064,0.43396973426,0.0884969356859,
164,-299.781091134,3.53533457244e-05,-299.781055781,0.433278527967,0.0887563212293,
165,-299.640323583,3.45901347799e-05,-299.640288992,0.440962870106,0.0897723335797,
166,-299.761438593,3.40201137455e-05,-299.761404573,0.42884936121,0.0876758687102,
167,-299.982565766,3.38394341283e-05,-299.982531927,0.433741459394,0.0889839118014,
168,-299.769493865,3.39193010593e-05,-299.769459946,0.42194976538,0.0868186545293,
169,-299.488127555,3.3824293672e-05,-299.488093731,0.432746482933,0.0884138512636,
170,-299.926841463,3.42523581641e-05,-299.92680721,0.440669283303,0.089232114829,
171,-299.868278801,3.44413897935e-05,-299.86824436,0.436822065233,0.0891466463886,
172,-300.146473293,3.46463902972e-05,-300.146438646,0.43569294297,0.0894471348315,
173,-300.311470827,3.40604859515e-05,-300.311436767,0.434624739137,0.0887218081949,
174,-299.961225523,3.32882456178e-05,-299.961192235,0.439636712861,0.0895252924607,
175,-298.691337975,3.31092143303e-05,-298.691304865,0.438458224476,0.0892541612357,
176,-299.041985392,3.32090887575e-05,-299.041952183,0.440110340585,0.0900410683556,
177,-299.687113479,3.31308298482e-05,-299.687080348,0.433486381828,0.0893252022052,
178,-300.128597946,3.351581169e-05,-300.128564431,0.454566227921,0.0924915896265,
179,-299.782226351,3.29043976435e-05,-299.782193446,0.444790889415,0.0905224979904,
180,-299.993348123,3.30074222673e-05,-299.993315115,0.438097175187,0.0893343344743,
181,-299.697642044,3.29093833834e-05,-299.697609134,0.44516397706,0.090396626693,
182,-300.373188868,3.25111952821e-05,-300.373156357,0.436856184433,0.0900059196393,
183,-300.610362459,3.21017319325e-05,-300.610330357,0.433890404223,0.0891639608407,
184,-300.517726649,3.2326066555e-05,-300.517694323,0.439318404535,0.0897831358135,
185,-300.54533945,3.25398583935e-05,-300.54530691,0.441335683725,0.0899191676845,
186,-300.487539018,3.20596353416e-05,-300.487506958,0.443327370856,0.0903341133647,
187,-300.548085122,3.19208235818e-05,-300.548053201,0.432100567402,0.0886639223982,
188,-299.918065262,3.13750021562e-05,-299.918033887,0.446874852533,0.0910632878952,
189,-299.529471616,3.11556489124e-05,-299.52944046,0.436778909069,0.0897511059537,
190,-300.10514161,3.14945143157e-05,-300.105110116,0.445342422247,0.090926860555,
191,-300.378489037,3.17536852674e-05,-300.378457283,0.446130330487,0.090811801826,
192,-300.404927381,3.13084242665e-05,-300.404896072,0.440573878448,0.0905766481878,
193,-300.513212949,3.0965107213e-05,-300.513181984,0.449585579252,0.0912063397129,
194,-300.402650947,3.07941994517e-05,-300.402620153,0.448650726488,0.0914019865115,
195,-300.584080734,3.07407532745e-05,-300.584049993,0.44675095751,0.0908229918733,
196,-300.411956018,3.05907798453e-05,-300.411925427,0.440551009224,0.0901973681988,
197,-300.602633397,3.04212148782e-05,-300.602602976,0.440569772992,0.0899968955775,
198,-300.445385098,3.0256805121e-05,-300.445354841,0.436296498483,0.0895600072254,
199,-300.623879182,3.01140732802e-05,-300.623849068,0.446468333484,0.0909049040123,
200,-300.474343616,2.99859988938e-05,-300.47431363,0.445884011883,0.090776458658,
