epoch,log,kl,nll_upper_bound,mse,mae
40,-20.440218467,0.0315866232786,-20.4086318437,0.943264235177,0.58670660893,
41,-17.8087140062,0.0344618782605,-17.7742521279,0.944025055593,0.586395105296,
42,-19.3283580016,0.0315090421718,-19.2968489594,0.942351803931,0.586387488447,
43,-20.0643560455,0.0312403131282,-20.0331157324,0.944869301943,0.588268200786,
44,-19.8057448145,0.0307702242353,-19.7749745903,0.93827117939,0.585229185433,
45,-20.9756385121,0.0294918915972,-20.9461466205,0.933052033582,0.582583728207,
46,-21.1045029878,0.0290837811747,-21.0754192067,0.924645094932,0.578473944341,
47,-20.6773456318,0.0284810477382,-20.6488645841,0.936642992806,0.583490527301,
48,-21.3547153426,0.0271740092676,-21.3275413333,0.925277139727,0.57730653443,
49,-21.3930009019,0.027989264158,-21.3650116377,0.928282474724,0.578063422543,
50,-20.6544818318,0.0267014699414,-20.6277803619,0.922149401116,0.575046050667,
51,-21.1713714741,0.0262945995076,-21.1450768746,0.918463848539,0.57285189703,
52,-20.8634433733,0.0284255754675,-20.8350177978,0.919926997797,0.571973955609,
53,-15.6593384293,0.0289130782145,-15.6304253511,0.918704045874,0.570873435998,
54,-15.0656753925,0.0259440973421,-15.0397312952,0.908635114541,0.567516891479,
55,-15.3031674489,0.0276456658822,-15.275521783,0.910809780143,0.567634186881,
56,-18.1610345333,0.0374849526547,-18.1235495806,0.910439926365,0.566877761336,
57,-20.9826930393,0.0438758904012,-20.9388171489,0.910183887694,0.56449753424,
58,-21.0890219223,0.0278067731511,-21.0612151492,0.908455572025,0.564123970708,
59,-20.8027198576,0.0289323902212,-20.7737874674,0.910021921149,0.564801555006,
60,-21.5509319918,0.0295826912831,-21.5213493006,0.905976743088,0.562728702553,
61,-22.4883534762,0.0292440760636,-22.4591094002,0.900027611987,0.561100117795,
62,-22.1496969307,0.0294413128134,-22.1202556178,0.898899972003,0.560334483385,
63,-22.2845859155,0.0298809628066,-22.2547049527,0.888082966764,0.554837754596,
64,-22.8234377019,0.0296978625,-22.7937398394,0.891013424214,0.555640749321,
65,-22.3088225959,0.0305402670849,-22.2782823289,0.891349819966,0.555584850005,
66,-22.4571623514,0.0307505260191,-22.4264118254,0.890560147422,0.555366875275,
67,-22.7451466507,0.0310513386435,-22.7140953121,0.874820536233,0.546832991567,
68,-21.8378686072,0.0333110821935,-21.804557525,0.876889207758,0.546821338196,
69,-21.8010346346,0.033776415708,-21.7672582189,0.875080464704,0.545589020588,
70,-24.1833917379,0.0331791395529,-24.1502125983,0.871477793974,0.543894283688,
71,-19.9716431066,0.0370901355055,-19.9345529711,0.872146304239,0.54326684739,
72,-8.07701602151,0.0572357688767,-8.01978025263,0.882854686603,0.550661085406,
73,-20.1443152287,0.039811190487,-20.1045040382,0.894239752427,0.56213612958,
74,-19.2983206819,0.0423205035699,-19.2560001783,0.876033044531,0.548365295148,
75,-21.2549218711,0.0526943795771,-21.2022274915,0.878090440627,0.546646980922,
76,-23.7682941042,0.0448102845134,-23.7234838197,0.86604105379,0.539864524399,
77,-29.7455096801,0.0368314616682,-29.7086782185,0.864082719374,0.536692244302,
78,-29.892421654,0.0377390379644,-29.854682616,0.858450470285,0.53398738156,
79,-30.3676612822,0.0403656808529,-30.3272956013,0.859318604775,0.533576244054,
80,-30.5477504367,0.0419461468614,-30.5058042898,0.857300331882,0.532296871015,
81,-30.5215712301,0.0434842463821,-30.4780869837,0.858521793041,0.532637990241,
82,-30.5590007913,0.044194002893,-30.5148067884,0.857202463334,0.531685056518,
83,-30.7506088581,0.0440104506176,-30.7065984075,0.860221903841,0.533287076917,
84,-31.0943940341,0.0444006996532,-31.0499933345,0.857252743174,0.531725997814,
85,-30.8590446241,0.0448086972731,-30.8142359268,0.858155179314,0.532019325584,
86,-31.1088495728,0.0456612360304,-31.0631883368,0.860074413832,0.533107364654,
87,-31.3546895044,0.0465532906076,-31.3081362138,0.861492683949,0.53405475643,
88,-30.9362182852,0.046451027843,-30.8897672573,0.855453638173,0.530594596269,
89,-30.2915299303,0.0463006785318,-30.2452292518,0.856797747001,0.531978817989,
90,-30.5182412491,0.0463338293976,-30.4719074197,0.852803973888,0.529666975763,
91,-30.5141560428,0.046398939224,-30.4677571036,0.858030887888,0.531530378246,
92,-30.560231039,0.0463572094409,-30.5138738296,0.857171339576,0.531684813671,
93,-31.6651741905,0.0479196336606,-31.6172545568,0.85447490534,0.529600918897,
94,-31.6570220843,0.049450738589,-31.6075713458,0.85292375521,0.530018355361,
95,-31.9356755074,0.0494465334464,-31.886228974,0.858287124214,0.531507696263,
96,-31.9012473755,0.0508178394879,-31.850429536,0.854658943655,0.529913740681,
97,-31.3045549888,0.0513198896847,-31.2532350991,0.859517230315,0.53217218997,
98,-31.6604848051,0.0520975466182,-31.6083872584,0.851801270565,0.529098061601,
99,-31.5635438401,0.0522026970669,-31.511341143,0.857474497123,0.531268179138,
100,-31.8839485442,0.0518851180157,-31.8320634262,0.85682900571,0.530885707291,
101,-32.086245859,0.0519188431105,-32.0343270159,0.854063147683,0.529749437931,
102,-32.2818206112,0.0530598844466,-32.2287607267,0.854181046049,0.529833105786,
103,-32.1242746118,0.0534713760121,-32.0708032358,0.858846669439,0.531464451168,
104,-31.7960654553,0.0542580584831,-31.7418073968,0.858712340246,0.531615263806,
105,-31.8308676242,0.0544845181352,-31.7763831061,0.85886848521,0.531329919319,
106,-31.7985934933,0.054446357788,-31.7441471355,0.85323121096,0.529025218014,
107,-31.8059304791,0.0544267357171,-31.7515037434,0.858818092118,0.531075510919,
108,-31.8125230808,0.0541890164503,-31.7583340644,0.855546983088,0.529746642813,
109,-31.842619144,0.0541317138471,-31.7884874301,0.8560296719,0.530127810514,
110,-31.8548445044,0.0538117741849,-31.8010327302,0.852461307282,0.529029899677,
111,-31.8106384092,0.0537126330903,-31.7569257761,0.855919051851,0.529655003975,
112,-32.3251704578,0.0538618155343,-32.2713086423,0.85399974093,0.529528836685,
113,-32.2814445441,0.0539161653346,-32.2275283788,0.855615223423,0.530078871926,
114,-32.5077140151,0.0528280955223,-32.4548859196,0.85336221194,0.528472507851,
115,-32.4372436386,0.0545561115482,-32.382687527,0.859310811229,0.531363630307,
116,-32.5098399333,0.0548020857948,-32.4550378475,0.852088562263,0.528348414534,
117,-30.0895700585,0.0554381357347,-30.0341319228,0.858349662363,0.531292679155,
118,-32.8706366557,0.0543621224698,-32.8162745332,0.851803231058,0.52824118449,
119,-32.3531088292,0.0525381524839,-32.3005706767,0.851545614008,0.527719047653,
120,-31.9728912058,0.051727842269,-31.9211633636,0.859701817303,0.532239207547,
121,-32.9800413791,0.0517452615619,-32.9282961176,0.858691513485,0.531190626374,
122,-33.0570339084,0.0526522963056,-33.0043816121,0.852242154383,0.528173756197,
123,-32.4885426736,0.0529389313961,-32.4356037422,0.853406919445,0.529056816944,
124,-33.2981537948,0.0530836063313,-33.2450701885,0.850310554994,0.527457082212,
125,-33.38218483,0.0543399257038,-33.3278449043,0.846356380598,0.525770116317,
126,-32.7964186347,0.0545498252972,-32.7418688094,0.858118642446,0.531676907815,
127,-32.8979521339,0.0541748155546,-32.8437773184,0.849308988586,0.527525928919,
128,-33.371880553,0.0549501028981,-33.3169304501,0.85857548396,0.53095606948,
129,-32.8365776083,0.0548704800734,-32.7817071282,0.851190426465,0.528203962027,
130,-32.0927757793,0.0539466021214,-32.0388291772,0.849251960141,0.52688621639,
131,-33.0903210086,0.0546401289089,-33.0356808797,0.85204241013,0.528394868167,
132,-31.7114467863,0.0546615200766,-31.6567852662,0.852550658853,0.528808027268,
133,-33.6669766639,0.0544140505551,-33.6125626134,0.850118189321,0.527525592135,
134,-32.1921769226,0.0554363956325,-32.136740527,0.852606686207,0.528738788026,
135,-32.2776623379,0.0569927997073,-32.2206695382,0.849480846822,0.52726214215,
136,-33.609549146,0.0566968778848,-33.5528522681,0.852940164679,0.52872068992,
137,-32.3154975336,0.0557807734204,-32.2597167602,0.84886325525,0.526665644845,
138,-32.9967856415,0.0545277457671,-32.9422578957,0.85368765039,0.528890726417,
139,-32.8706811956,0.0539739226652,-32.816707273,0.851442334209,0.528911005316,
140,-32.9541139833,0.0535268778567,-32.9005871054,0.851905594083,0.528201207222,
141,-33.1144466436,0.0528210122144,-33.0616256314,0.85425649043,0.52908044412,
142,-32.7731180494,0.0530887007959,-32.7200293486,0.850360189087,0.528071931929,
143,-32.418542,0.0537677791075,-32.3647742209,0.842990489814,0.524743981428,
144,-34.1736828207,0.05456187445,-34.1191209463,0.847298269101,0.526953348896,
145,-33.8214331469,0.0538000965514,-33.7676330504,0.840777684496,0.523984659685,
146,-33.4667292785,0.0535836041539,-33.4131456743,0.841185657607,0.523964880104,
147,-33.8616512762,0.0555519492006,-33.806099327,0.851698954256,0.528089061698,
148,-32.5472818321,0.0556125327423,-32.4916692994,0.852251817179,0.528721507123,
149,-33.7411817103,0.0557576844149,-33.6854240259,0.844590111128,0.525480476591,
150,-33.2895271482,0.0558333259689,-33.2336938222,0.842422834007,0.52392288944,
151,-32.6909408606,0.0553274772232,-32.6356133834,0.844746808572,0.524961694132,
152,-34.2362586261,0.0551043704022,-34.1811542557,0.840854096931,0.524088620293,
153,-34.6284334674,0.0552464125343,-34.5731870549,0.842659197197,0.524594637401,
154,-34.5816050961,0.0554182951768,-34.5261868009,0.837612197632,0.522099800217,
155,-34.563381512,0.0555905504706,-34.5077909616,0.845756470938,0.525331485173,
156,-34.5483962041,0.0557282672641,-34.4926679369,0.84737814308,0.526631155911,
157,-34.5916311906,0.0557421917505,-34.5358889988,0.84552464387,0.525430112336,
158,-34.5717744738,0.055802518104,-34.5159719557,0.841533621726,0.523785117958,
159,-34.5822373732,0.055869710123,-34.5263676631,0.851749213432,0.527919858019,
160,-34.5648235467,0.0559961006761,-34.508827446,0.846360082464,0.526326668884,
161,-34.6839235827,0.0559870745149,-34.6279365082,0.846591835121,0.526194722963,
162,-34.7520593335,0.0561922611326,-34.6958670724,0.845116972886,0.52541653253,
163,-34.6700237199,0.0562379755601,-34.6137857443,0.847149835473,0.526066521805,
164,-34.7470285895,0.0562582930519,-34.6907702964,0.844065042799,0.524702216621,
165,-34.6853081792,0.0563331710894,-34.6289750081,0.848281348858,0.526177612204,
166,-34.6059799862,0.0564703371418,-34.5495096491,0.843631496389,0.525052991148,
167,-34.604726684,0.0566129131103,-34.5481137709,0.846722091841,0.52626964311,
168,-34.7319991148,0.0568187843425,-34.6751803304,0.846329506434,0.525973426779,
169,-34.7688526538,0.0570747297632,-34.7117779241,0.852136504567,0.528649741897,
170,-34.7775406501,0.0569263251282,-34.720614325,0.843723391234,0.524762043521,
171,-34.8308818558,0.0568477473584,-34.7740341084,0.844316997154,0.525321331937,
172,-34.799648579,0.0567595986221,-34.7428889804,0.847653741928,0.526424696934,
173,-34.777363652,0.0567746355305,-34.7205890165,0.841179464634,0.523707996564,
174,-34.7974019877,0.0567760742485,-34.7406259134,0.850381361869,0.527823560424,
175,-34.8712902232,0.0568840430081,-34.8144061802,0.839186113953,0.522995391357,
176,-34.8515860061,0.0568702213832,-34.7947157847,0.847088143053,0.526102488226,
177,-34.7939812853,0.0567100538862,-34.7372712314,0.843207504547,0.524169693754,
178,-34.7803691113,0.0568419470549,-34.7235271642,0.844713722656,0.525621596075,
179,-34.8808205194,0.0568592650788,-34.8239612543,0.844979963776,0.525126295603,
180,-34.8762823659,0.0568764823842,-34.8194058835,0.848854100207,0.526554821983,
181,-34.8408580312,0.0568588964849,-34.7839991347,0.844123326972,0.525142474709,
182,-34.9015943167,0.0568064386391,-34.8447878781,0.847243244928,0.526060881487,
183,-34.8789602262,0.0568224581714,-34.822137768,0.846572958731,0.52618564868,
184,-34.8747154966,0.0568344536611,-34.8178810429,0.845793263129,0.525477788055,
185,-34.9082525431,0.0567366920554,-34.851515851,0.845563805724,0.525328403731,
186,-34.9050667191,0.0567141632876,-34.8483525558,0.848901493081,0.52770776094,
187,-34.9364841748,0.0567554694789,-34.8797287053,0.841167186933,0.523899810174,
188,-34.9487024907,0.0565728650374,-34.8921296256,0.842202399658,0.524852761597,
189,-34.9175659244,0.0566512851489,-34.8609146392,0.841835161917,0.523762908886,
190,-35.0187714573,0.0565996208441,-34.9621718364,0.847065614998,0.52618534716,
191,-34.9607303335,0.0567344101589,-34.9039959233,0.847329693147,0.526674697214,
192,-34.9810996984,0.0567252659919,-34.9243744324,0.846663219281,0.525867061793,
193,-35.0166776606,0.0565789169465,-34.9600987437,0.847376102825,0.526786390273,
194,-34.9431740178,0.0565120510252,-34.8866619668,0.837935614042,0.522485960426,
195,-34.994363098,0.0565690317972,-34.9377940662,0.846079630021,0.525976530049,
196,-34.969911379,0.0564689410646,-34.913442438,0.85155456529,0.528971494581,
197,-35.0167100199,0.0565463029467,-34.960163717,0.849726571135,0.52723414703,
198,-35.047477123,0.0565549513146,-34.9909221717,0.844961920524,0.525829279482,
199,-34.9231448548,0.056531962113,-34.8666128927,0.846488908781,0.526259513377,
200,-34.893668289,0.0566766611977,-34.8369916278,0.850490052461,0.527298775188,
