epoch,log,kl,nll_upper_bound,mse,mae
1,71.2847798684,0.445143113046,71.7299229815,1.9553479061,0.870214060746,
2,77.8500702013,0.465874367729,78.315944569,2.60126249627,0.836052718937,
3,22.4808927673,0.0476245854485,22.5285173528,2.3112608211,0.743312887705,
4,28.4444586353,0.0393791469953,28.4838377823,1.97847947775,0.654066391107,
5,36.312435965,0.0625836465712,36.3750196116,2.14717344093,0.799611422306,
6,73.0955297667,0.0733044239564,73.1688341906,1.99364588808,0.77689511709,
7,-1.9181526603,0.0313516325903,-1.88680102771,1.86415000675,0.626273550084,
8,-11.4788475739,0.0481803570973,-11.4306672168,2.26592286394,0.709398269192,
9,31.564422246,0.0233135679569,31.5877358139,2.42111104866,0.806725103799,
10,48.7686495069,0.020042838748,48.7886923456,2.06454949352,0.71515796531,
11,24.6176991387,0.0166100861302,24.6343092248,1.89895037774,0.726201227891,
12,22.5477943243,0.0277769276194,22.575571252,1.94599962871,0.706900368792,
13,22.9160724653,0.0273309840843,22.9434034494,1.90043252099,0.694013155782,
14,10.7902800389,0.0170656763851,10.8073457152,1.90893793431,0.689223222029,
15,-41.8348449846,0.0119060967274,-41.8229388879,1.94662847195,0.649663057941,
16,-3.83443531032,0.0648424610007,-3.76959284932,2.03001946338,0.693129651193,
17,2.99778915206,0.080095466171,3.07788461823,1.93533599088,0.714702086618,
18,-9.35203647056,0.0754641387885,-9.27657233177,1.93099634539,0.746917895728,
19,13.1445287461,0.0228884628098,13.1674172089,1.87770008842,0.70110466927,
20,22.2035663178,0.0247543257314,22.2283206435,1.7566614422,0.682864128342,
21,0.501799857124,0.0234422187398,0.525242075864,1.77269916599,0.670296398391,
22,-24.9306717818,0.0292924966617,-24.9013792851,1.80870956423,0.662350907091,
23,20.6933627881,0.0119169256793,20.7052797138,1.71813686225,0.649216622542,
24,7.66899470361,0.0177541056416,7.68674880925,1.51626621154,0.583743373896,
25,61.3830556506,0.0833894030192,61.4664450536,1.27442241566,0.588168491304,
26,78.3879225182,0.0503702641322,78.4382927824,1.5034600364,0.710122022628,
27,13.2289989178,0.018669243734,13.2476681615,1.51998937668,0.63198008626,
28,13.9379272581,0.061610761108,13.9995380192,1.2715607576,0.619271243513,
29,28.3631012059,0.0435876455082,28.4066888514,1.43462720199,0.672252715156,
30,-1.08030551512,0.0779494259973,-1.00235608912,1.41756549492,0.626072425243,
31,-4.75631303114,0.0988096699274,-4.65750336121,1.59673260596,0.644610595034,
32,4.12231048537,0.101112299601,4.22342278497,1.50224682612,0.620049363448,
