epoch,log,kl,nll_upper_bound,mse,mae
148,-440.549253859,0.0140930255053,-440.535160834,1.54438444206,0.631755613997,
149,-435.243852929,0.0139962017736,-435.229856728,1.5412138295,0.629994293314,
150,-425.728493056,0.0143200593183,-425.714172997,1.53987595465,0.629555760761,
151,-427.825301637,0.0146199052132,-427.810681732,1.53391872093,0.627653159243,
152,-469.366580869,0.0148535097625,-469.351727359,1.53044368853,0.625885911055,
153,-474.166336305,0.0149417900616,-474.151394515,1.53580202423,0.627936759346,
154,-475.802613258,0.01543043856,-475.787182819,1.52397831329,0.623901929847,
155,-477.752849682,0.0156535776399,-477.737196104,1.52744834705,0.62475755894,
156,-480.315542202,0.0154736563701,-480.300068546,1.5230537853,0.622280490252,
157,-480.984473909,0.0156124114492,-480.968861498,1.53023537034,0.623979350446,
158,-481.960051097,0.0157462630665,-481.944304834,1.52692652799,0.622718337689,
159,-483.582124416,0.0157786584196,-483.566345758,1.52392980695,0.621472102623,
160,-485.420615164,0.0155333877695,-485.405081776,1.51899158817,0.619283441056,
161,-488.186723231,0.0157551064233,-488.170968124,1.51814031453,0.618661714793,
162,-488.887703821,0.0157157415156,-488.871988079,1.51301123909,0.616222979136,
163,-489.180598699,0.0159497150812,-489.164648984,1.51114801917,0.61548345925,
164,-490.096742612,0.0160155961241,-490.080727016,1.51363738958,0.615936594608,
165,-492.029358224,0.0160767532255,-492.013281471,1.50309741916,0.611909851821,
166,-492.593803226,0.0161885374541,-492.577614689,1.50894186195,0.614157396485,
167,-492.727387252,0.0162329784058,-492.711154274,1.50293770147,0.612046914003,
168,-493.225353098,0.0163982495871,-493.208954848,1.50684329312,0.6132393989,
169,-494.616928985,0.0160783988995,-494.600850586,1.50699206717,0.612374819336,
170,-496.799908552,0.0163051076214,-496.783603444,1.50219180782,0.610456762324,
171,-497.36343522,0.0164792496614,-497.34695597,1.49944568239,0.609561886558,
172,-497.787156404,0.0165333586503,-497.770623046,1.50417252249,0.611054882085,
173,-498.519701996,0.0166108257454,-498.503091171,1.49309178828,0.607033718544,
174,-497.717778,0.0168915101113,-497.70088649,1.49779189108,0.608720658494,
175,-497.171018595,0.0170599961855,-497.153958599,1.49537804913,0.607766597732,
176,-500.589112763,0.0173182745077,-500.571794488,1.49366039982,0.607280177549,
177,-501.333822749,0.0175221851999,-501.316300563,1.49290193918,0.607029778452,
178,-502.512073628,0.0169988553233,-502.495074772,1.49375155566,0.606656483171,
179,-502.869449989,0.0167486967668,-502.852701293,1.48524491075,0.603352324799,
180,-503.036376792,0.0167831653251,-503.019593626,1.49350570479,0.606264185987,
181,-504.504460613,0.0168110025841,-504.487649611,1.48730892969,0.603852242201,
182,-505.397866528,0.0170655007555,-505.380801028,1.48715161857,0.603705818922,
183,-505.474262106,0.0172066334089,-505.457055473,1.48191441052,0.60237157322,
184,-507.435689926,0.0172160959515,-507.41847383,1.47869391957,0.600655364614,
185,-508.921226431,0.0171388845301,-508.904087547,1.48413421726,0.602013521539,
186,-510.380275939,0.0171342534135,-510.363141686,1.4770389656,0.599279860549,
187,-510.292016014,0.0171098989333,-510.274906115,1.48203696592,0.600541604268,
188,-511.485005494,0.0172675316129,-511.467737963,1.47392413377,0.59793181077,
189,-511.242274658,0.0176394223626,-511.224635236,1.47003761107,0.596250101451,
190,-511.969914135,0.0178823127462,-511.952031822,1.46640990531,0.595300239078,
191,-513.079015802,0.0178593961051,-513.061156406,1.47361566618,0.597586806256,
192,-513.547405688,0.0176605765661,-513.529745111,1.46297774146,0.593492167645,
193,-515.3280368,0.0177429766286,-515.310293823,1.46083300365,0.592663886839,
194,-515.107255744,0.0179506774424,-515.089305067,1.45552174924,0.590951352184,
195,-515.385884893,0.0179545472483,-515.367930345,1.46230875577,0.59335390366,
196,-517.658263097,0.0180959745332,-517.640167122,1.4548498941,0.590479938621,
197,-517.833123507,0.0181149851498,-517.815008522,1.45633570268,0.590833828302,
198,-518.198658776,0.0180433616746,-518.180615415,1.46265326841,0.592885495997,
199,-517.676473135,0.0179454090437,-517.658527726,1.45432490696,0.589651787156,
200,-517.917204051,0.0179230132623,-517.899281038,1.45125705208,0.588682008729,
