epoch,log,kl,nll_upper_bound,mse,mae
1,247.026093299,1.72642503221,248.752518331,6.64894824231,1.8098058627,
2,164.880091633,1.08765375977,165.967745393,7.72411192057,2.05172047375,
3,135.947837969,0.753529340913,136.70136731,13.1229105946,2.65037365467,
4,82.5293180273,0.536901402556,83.0662194299,12.0520054803,2.20250226936,
5,75.1154219186,1.07539046664,76.1908123852,8.76096402414,1.67473718332,
6,60.7018714471,0.741168912015,61.4430403591,7.94461182626,1.56727454106,
7,37.1290169359,0.399863560507,37.5288804964,8.00943816815,1.59045841798,
8,19.7873085506,0.276781357707,20.0640899083,8.7812626645,1.74838370288,
9,12.4510371639,0.195153115703,12.6461902797,9.38414619091,1.93462713832,
10,-0.913023419117,0.133122430372,-0.779900988745,9.76199456527,2.09796268932,
11,12.5072963346,0.0912648696721,12.5985612043,9.60324269011,2.11025460714,
12,35.7140663039,0.0657763171502,35.779842621,9.16373762559,2.05775526138,
13,120.72571057,0.0485121958789,120.774222766,8.85748233768,2.01431943467,
14,104.830284768,0.0402197408504,104.870504508,8.310910188,1.94286563449,
15,82.7134694737,0.0370479098752,82.7505173835,7.64996886671,1.81361511389,
16,55.4973824018,0.0368467259922,55.5342291278,7.18754298822,1.69972394497,
17,21.6077079026,0.0295086247178,21.6372165273,7.5505490966,1.74834117064,
18,73.2855732962,0.0181511606278,73.3037244569,8.94903744204,2.03156364351,
19,64.4024472243,0.0150185181538,64.4174657424,9.74781244349,2.23394901873,
20,39.0448356932,0.0172464064661,39.0620820996,9.26463809491,2.18047723331,
21,41.531304893,0.0192541802949,41.5505590733,8.26049739199,2.00493205179,
22,37.9044854285,0.023052183288,37.9275376118,7.57949362397,1.88968400539,
23,29.2577048452,0.0274936142057,29.2851984594,7.50545042704,1.8583730708,
24,16.7267563329,0.0334244052188,16.7601807381,7.45879331885,1.82146638949,
25,-2.59636603078,0.0403551463799,-2.5560108844,7.54358560879,1.8095636076,
26,-6.09813268952,0.0438721778462,-6.05426051168,7.49604174053,1.77544246532,
27,7.47521909889,0.0365796417637,7.51179874066,7.50598712664,1.77061393729,
28,-3.45070033315,0.0286508338485,-3.4220494993,7.4936545355,1.76492563597,
29,121.301746212,0.0280650818222,121.329811294,7.75682037094,1.80661246045,
30,104.342343436,0.0355347657781,104.377878202,7.57792896042,1.82613966484,
31,70.7931110006,0.0585516217979,70.8516626224,7.10274095886,1.76407197645,
32,40.145765908,0.100442091598,40.2462079996,6.79893462196,1.64739021587,
33,34.703984689,0.0944368657851,34.7984215548,6.86237479392,1.65266183281,
34,49.9079492355,0.0986637782218,50.0066130137,7.00819540575,1.665918717,
35,80.8414370457,0.0918159976947,80.9332530434,6.66021935846,1.64577812092,
36,39.9372192215,0.111422991005,40.0486422125,6.24961799459,1.56433683485,
37,23.1736847278,0.114384870798,23.2880695986,6.30336115959,1.56671740481,
38,64.1622051711,0.11603192731,64.2782370984,6.45874199443,1.59476032334,
39,50.8527497789,0.135920549058,50.9886703279,6.44142412837,1.61085160213,
40,17.4361675446,0.176774980096,17.6129425247,5.81556317647,1.46024872887,
41,13.6507005972,0.125612734195,13.7763133314,5.35192934327,1.35753466327,
42,10.3079157295,0.124059672775,10.4319754023,5.19508494079,1.34959619165,
43,5.71117844233,0.13195131269,5.84312975502,5.19832040812,1.36312958478,
44,1.73364313637,0.148138331389,1.88178146776,5.08037337449,1.33222675984,
45,2.24430455469,0.145597524315,2.389902079,4.9313513117,1.31368089677,
46,-3.00093851232,0.183436714957,-2.81750179736,4.92228399759,1.31239102692,
47,-9.23832044826,0.177756571116,-9.06056387714,4.72651271988,1.27834514589,
48,-4.67763294782,0.201511234345,-4.47612171347,4.60893435639,1.25782955785,
49,-1.80908812872,0.260283698526,-1.5488044302,4.42872134631,1.21465750495,
50,-8.81133633751,0.332974616051,-8.47836172146,4.43158869294,1.20311761727,
51,-12.502535051,0.32046068597,-12.182074365,4.29768813942,1.17090030962,
52,-12.2417149218,0.333153792804,-11.908561129,4.23185864876,1.16062180896,
53,-17.9278043973,0.339125577761,-17.5886788196,4.17135463574,1.15974736606,
54,-16.0089407288,0.258624820931,-15.7503159078,4.22283027426,1.17813927086,
55,-14.5829743056,0.26215838428,-14.3208159213,4.08333623861,1.14601750821,
56,-20.6763847202,0.316096570831,-20.3602881494,4.04364311178,1.13446280825,
57,-23.1087646862,0.281774073157,-22.826990613,3.93325780252,1.10839684344,
58,-22.0150827434,0.270380116201,-21.7447026272,3.89134143239,1.10392516588,
59,-27.8283540106,0.282422344189,-27.5459316664,3.87559801391,1.10107031384,
60,-26.4589628518,0.353608758602,-26.1053540932,3.8226996143,1.10615339138,
61,-24.5069451965,0.424881805881,-24.0820633906,3.7726733079,1.09857236517,
62,-31.340425113,0.492195758828,-30.8482293542,3.6923022422,1.07538750129,
63,-32.6216117018,0.588326202095,-32.0332854997,3.4984390223,1.03575923294,
64,-31.516734423,0.546295953213,-30.9704384698,3.48417028293,1.03434690866,
65,-36.7542073062,0.567174633951,-36.1870326723,3.36493029863,1.01978683052,
66,-36.478387289,0.672443348289,-35.8059439408,3.2419716771,0.999213667268,
67,-34.9536604025,0.764649397253,-34.1890110052,3.21014992076,0.992996403061,
68,-40.0489319028,0.883037803111,-39.1658940997,3.07308151737,0.964390748121,
69,-41.2631381132,1.24270662134,-40.0204314919,2.97074301129,0.939586030526,
70,-40.7234248622,1.29531454581,-39.4281103164,2.86534650041,0.919430309044,
71,-45.9755066022,1.39357376577,-44.5819328364,2.74324292785,0.895519083467,
72,-45.1505171731,2.33694996087,-42.8135672122,2.64817775756,0.876387919339,
73,-45.0483865044,2.07406316871,-42.9743233357,2.51310224389,0.855543925877,
74,-50.3290616191,1.80654541842,-48.5225162007,2.39445565963,0.825192012991,
75,-50.2695754989,1.91681762341,-48.3527578755,2.29714201452,0.800707335599,
76,-50.294208054,2.10389978393,-48.1903082701,2.18079006076,0.781829652696,
77,-55.8165133635,2.2318735062,-53.5846398573,2.0518741956,0.750686747937,
78,-54.7278457504,3.06560767676,-51.6622380736,2.00014225326,0.743978342524,
79,-53.7346152935,3.32929032605,-50.4053249675,1.8528138475,0.715094629723,
80,-59.6021312119,3.16650576253,-56.4356254493,1.76405367889,0.686677646214,
81,-60.1042913968,3.24571425678,-56.85857714,1.64972535696,0.660562635332,
82,-58.6968332363,3.31717026059,-55.3796629757,1.6105340987,0.655220982822,
83,-63.2528202025,3.90063637176,-59.3521838308,1.56979286824,0.648822325493,
84,-63.4853310459,3.85474083431,-59.6305902116,1.45889114635,0.620937417857,
85,-61.8362035971,3.97930586259,-57.8568977346,1.42846077425,0.61346201136,
86,-64.9595409696,4.32406219037,-60.6354787792,1.40300071452,0.609399802895,
87,-68.8828972427,3.99180968646,-64.8910875563,1.26602721301,0.569956811407,
88,-67.290252579,4.75062551348,-62.5396270655,1.22604659148,0.562826493595,
89,-71.698580636,4.45342743176,-67.2451532042,1.15798438398,0.542045784958,
90,-70.7955300992,5.49686531947,-65.2986647798,1.09921404815,0.531712879779,
91,-70.0392109624,5.13079331926,-64.9084176431,1.06912757922,0.524594706802,
92,-73.3973146619,5.00538313969,-68.3919315222,1.03815088471,0.510051203593,
93,-73.4946987153,6.51613433665,-66.9785643787,1.08737618179,0.520672795261,
94,-72.9788137355,6.86470168625,-66.1141120492,1.02933064991,0.517744417979,
95,-76.8500115256,5.4585529615,-71.3914585641,0.977884033908,0.500989654387,
96,-76.7645176693,4.71350721467,-72.0510104547,0.914172355571,0.47837754954,
