epoch,log,kl,nll_upper_bound,mse,mae
1,168.40521822,0.408304382653,168.813522603,1.98761503755,1.08599102244,
2,141.915595668,0.0902282017221,142.00582387,1.62733217673,0.940206245642,
3,98.2923165796,0.0294197477796,98.3217363274,1.27606618062,0.765595754815,
4,97.6417029175,0.0239843329368,97.6656872505,1.0870433439,0.70546472619,
5,97.6471864472,0.0340682081989,97.6812546554,1.06389872427,0.712295059338,
6,103.070951078,0.0422247064182,103.113175785,0.996931807484,0.680743352458,
7,80.3668792291,0.0221054102666,80.3889846394,0.966363690962,0.661066025287,
8,77.1363743169,0.0100930927762,77.1464674097,0.895933461068,0.60616009403,
9,92.5971106401,0.014004069332,92.6111147094,0.994317551222,0.675368985396,
10,80.0690482294,0.0126551525981,80.081703382,1.0720904091,0.696924057669,
11,64.7601191533,0.0105616568465,64.7706808101,0.97853362055,0.64587077282,
12,92.8108404555,0.061486751154,92.8723272066,0.938541908509,0.640677359443,
13,82.7915846357,0.0512109724575,82.8427956082,0.960636987732,0.663490191358,
14,71.9030842968,0.0186709108372,71.9217552076,0.900838588322,0.617999548592,
15,70.1631875231,0.0251014049372,70.188288928,0.87016790566,0.59599360623,
16,72.0114786508,0.0202309927922,72.0317096435,0.869138867789,0.593571929589,
17,59.8234242924,0.0245916673564,59.8480159597,0.857322431815,0.580586823511,
18,58.2303956329,0.0463427496557,58.2767383826,0.860925623708,0.576074821732,
19,52.167600846,0.0393920269202,52.2069928729,0.846204542666,0.563401819497,
20,57.2464712333,0.0406904584404,57.2871616917,0.869620627809,0.573099686155,
21,66.5701395366,0.0604997515743,66.6306392882,0.870330687312,0.57865204303,
22,65.6235853529,0.0197669790383,65.6433523319,0.891389776196,0.60860797897,
23,54.7802360734,0.0379581584965,54.8181942319,0.905144324816,0.588520878423,
24,50.8943030356,0.148763321698,51.0430663573,0.884851835624,0.579412231089,
25,70.0647662799,0.121813329938,70.1865796099,0.888680608561,0.587632855735,
26,51.5994515457,0.341572263296,51.941023809,0.865672319012,0.578989650754,
27,65.0033253753,0.135433470976,65.1387588463,0.842079417562,0.572690931393,
28,41.9489939484,0.0522435782429,42.0012375267,0.814192349298,0.549876243103,
29,53.212010526,0.181280169156,53.3932906951,0.78511949703,0.52815983684,
30,45.8576997267,0.226813136414,46.0845128631,0.77863992992,0.532934268345,
31,53.2817393842,0.0994970008118,53.381236385,0.791650909802,0.538461330612,
32,34.6199734636,0.0270422532933,34.6470157169,0.772877601764,0.515753873008,
33,44.9100646993,0.0658825596941,44.975947259,0.770386973536,0.520794052257,
34,34.317076225,0.0350030872038,34.3520793122,0.76831056102,0.522450702026,
35,18.7852842601,0.0510113000363,18.8362955602,0.727962839333,0.47205824855,
36,12.5753228705,0.0772941026442,12.6526169732,0.695525258036,0.456628919546,
37,27.0006472138,0.108211791341,27.1088590051,0.765496069374,0.496493415931,
38,17.489248009,0.0390878489599,17.5283358579,0.744598316441,0.488159484488,
39,-2.55534783349,0.0571654240647,-2.49818240942,0.736110710019,0.464279687983,
40,-5.0708714595,0.0923409332059,-4.97853052629,0.706994284013,0.450832022626,
41,9.71243219403,0.118260940908,9.83069313494,0.725104747632,0.466531265332,
42,8.61292726125,0.0417659406194,8.65469320187,0.72119834431,0.478851140535,
43,4.14592763417,0.0458970953381,4.19182472951,0.705649932384,0.456543398985,
44,5.45173994312,0.0536200613005,5.50536000442,0.699157206665,0.45560542518,
45,6.27316873428,0.0494564739525,6.32262520823,0.703048851325,0.466116535701,
46,10.0894242533,0.0312024586769,10.120626712,0.763376591419,0.485201248624,
47,16.9045409346,0.0478322762621,16.9523732109,0.734009834579,0.491428446164,
48,3.91075068165,0.0506428373385,3.96139351899,0.684031613373,0.457851953742,
49,-6.36842054753,0.0589441223368,-6.3094764252,0.702570961409,0.455382635968,
50,6.53043329571,0.0545501477164,6.58498344343,0.690709914384,0.459478175911,
51,-12.9587379762,0.0430257849846,-12.9157121912,0.677933933846,0.440524264603,
52,-15.2573829039,0.0501848933917,-15.2071980105,0.659716276031,0.428885558707,
53,4.79863219383,0.0288359488781,4.82746814271,0.672496908611,0.438857952346,
54,18.2397970219,0.0217171672735,18.2615141892,0.658662956962,0.477215063713,
55,-9.91029104907,0.0208892970244,-9.88940175205,0.685596445359,0.464588779805,
56,-13.5168726183,0.0613144975494,-13.4555581207,0.681145023005,0.440605016978,
57,-12.3704563034,0.0559102384382,-12.314546065,0.680892248995,0.431618382745,
58,-20.1970926363,0.0300817657547,-20.1670108706,0.684250323884,0.436454810065,
59,-28.3327435533,0.014290538992,-28.3184530144,0.655745234782,0.416957401347,
60,4.10707796718,0.0521457761593,4.15922374333,0.694912548611,0.441006419274,
61,-23.1888381878,0.0373700158134,-23.151468172,0.667412020991,0.433550952641,
62,-21.7476252632,0.0109373952784,-21.7366878679,0.673399280382,0.426082238211,
63,-3.87977957183,0.00850519557631,-3.87127437625,0.706025248016,0.456814927098,
64,-17.4243263875,0.0132873419851,-17.4110390455,0.655396837359,0.429058702942,
65,-26.2347215445,0.0117703713081,-26.2229511732,0.664314622794,0.4302874786,
66,-6.33883098765,0.0212581566729,-6.31757283098,0.627201501426,0.430135320693,
67,8.82508882069,0.15059934892,8.97568816961,0.662293391562,0.436294109779,
68,-23.1762151148,0.0467721410588,-23.1294429738,0.652792668173,0.430684058018,
69,-23.0946553312,0.0142636711377,-23.0803916601,0.637438104045,0.407809653094,
70,-9.26167125484,0.015289468234,-9.24638178661,0.662961499349,0.434986361546,
71,-8.16890497349,0.0227459409415,-8.14615903255,0.667936067822,0.445400357063,
72,-9.8167176129,0.022581742745,-9.79413587015,0.66546964331,0.436529904816,
73,8.04158747629,0.0205673391809,8.06215481548,0.645685620095,0.437903633072,
74,-3.85777240021,0.0223975290991,-3.83537487111,0.61029871895,0.41949657164,
75,-26.733168783,0.0249295873724,-26.7082391956,0.636089842576,0.403903563065,
76,-18.0063782537,0.0216430570057,-17.9847351967,0.604589303003,0.394495364931,
77,-22.0710237382,0.0245547808078,-22.0464689574,0.638263878887,0.42403827558,
78,-32.3059193161,0.0426835524578,-32.2632357636,0.60034907138,0.389705061249,
79,-12.7803169999,0.0587602151852,-12.7215567847,0.628525497452,0.400727071963,
80,-33.5659567524,0.0259573629828,-33.5399993894,0.616226892015,0.396743819081,
