epoch,log,kl,nll_upper_bound,mse,mae
1,20.4390445827,0.0134257917592,20.4524703745,1.84624044379,1.10893892642,
2,7.69846180206,0.0145304280884,7.71299223015,0.752491638428,0.610103164516,
3,-1.64861532444,0.0437361676024,-1.60487915683,0.634197148488,0.479562604503,
4,-5.76620740191,0.0523451302473,-5.71386227167,0.551458478473,0.41737725542,
5,-7.63386218312,0.0694036158173,-7.56445856731,0.53041782782,0.399321063909,
6,-7.68812343695,0.0827731194873,-7.60535031746,0.536640983808,0.403732059735,
7,-10.3698136075,0.0566678765755,-10.3131457309,0.552816440423,0.397310783911,
8,-12.4735842485,0.0601182545555,-12.4134659939,0.533743522743,0.382960999435,
9,-13.6728556263,0.0659059351776,-13.6069496912,0.536345059768,0.380557393052,
10,-13.1218311177,0.0684975050923,-13.0533336127,0.53589944286,0.379620948488,
11,-14.8457516206,0.063221426384,-14.7825301942,0.519810496438,0.366965898189,
12,-16.0181723497,0.0538699666696,-15.964302383,0.520498716635,0.363789863648,
13,-16.5233862505,0.0610313792948,-16.4623548712,0.522880465625,0.364454226639,
14,-17.4470383236,0.056728402733,-17.3903099208,0.515465336107,0.358076566435,
15,-18.4062831819,0.0540750983601,-18.3522080836,0.516786471268,0.357347258461,
16,-15.1983116464,0.0742609747514,-15.1240506717,0.52429905423,0.364288091942,
17,-13.935791405,0.106106860761,-13.8296845443,0.481977670888,0.351335185935,
18,-9.98135888842,0.0731543802322,-9.90820450819,0.493691543083,0.356109499285,
19,-11.7219808331,0.16569938453,-11.5562814486,0.550879220267,0.396140843547,
20,-18.5707638635,0.0406782067698,-18.5300856567,0.492101595597,0.343903006034,
21,-6.16839988159,0.104603148365,-6.06379673322,0.575385240157,0.422986389302,
22,-15.76274349,0.0844533466167,-15.6782901433,0.542908745706,0.37941058347,
23,-11.9120938619,0.111718478496,-11.8003753834,0.555199110535,0.395189929317,
24,-15.1309747832,0.051766855326,-15.0792079279,0.488730239747,0.358888264392,
25,-15.9043796374,0.0464610956479,-15.8579185418,0.564660499806,0.391214675443,
26,-15.5333278694,0.0462083455474,-15.4871195238,0.522050200225,0.369612965135,
27,-16.2179746792,0.0334799983908,-16.1844946808,0.521037863906,0.360054564467,
28,-15.8937197121,0.0287956141186,-15.864924098,0.53889179832,0.370044922043,
29,-5.60694633349,0.0485967747369,-5.55834955875,0.604156552014,0.440015330292,
30,-11.332299318,0.0626860689534,-11.269613249,0.560502721532,0.41128902317,
31,-3.41555690826,0.153938408589,-3.26161849967,0.604598222042,0.459705534669,
32,-5.64984584381,0.0786798682548,-5.57116597556,0.55478346038,0.402328009569,
33,-8.17646549686,0.0553610182981,-8.12110447856,0.573872322908,0.437339619704,
34,-15.7838609469,0.027297373103,-15.7565635738,0.460990806228,0.342809602971,
35,-17.3775064597,0.0195084586656,-17.357998001,0.501630764358,0.361267498749,
36,-17.1079167027,0.0196896327143,-17.08822707,0.498304679307,0.360084315897,
37,-1.64389230391,0.0265704837059,-1.6173218202,0.576381165006,0.456860665794,
38,-4.35271700054,0.0199273276126,-4.33278967293,0.529053324589,0.423773274126,
39,-12.2869486798,0.0208749615581,-12.2660737182,0.533054879605,0.386307499242,
40,-7.05102150068,0.0234333448517,-7.02758815582,0.53828464226,0.395493111539,
41,2.20205320752,0.0251640646117,2.22721727213,0.723547022947,0.549329544693,
42,-3.01641730357,0.0142320868413,-3.00218521673,0.495654855943,0.431985063587,
43,-4.21031279845,0.00971151545433,-4.200601283,0.494393669725,0.426648441828,
44,-5.09600399744,0.010478395099,-5.08552560234,0.503522304345,0.430141986441,
45,-6.53901379932,0.0166233715159,-6.5223904278,0.558457986346,0.461627449796,
46,-1.57124996432,0.0308569900284,-1.54039297429,0.512587078168,0.450924148171,
47,-4.68531149974,0.0130673973909,-4.67224410235,0.482531136718,0.422383487343,
48,-6.71825579394,0.0102394038705,-6.70801639007,0.463476210838,0.393665225337,
49,-13.4568326194,0.0108320243628,-13.446000595,0.44654059066,0.338769119925,
50,-17.2953606504,0.0112187833976,-17.284141867,0.529942464225,0.380205176954,
51,-12.2157939285,0.0962332142106,-12.1195607143,0.541279420879,0.396855569465,
52,-16.3000701134,0.0401149990651,-16.2599551143,0.510184693617,0.375053427077,
53,-2.27027230668,0.086079872383,-2.1841924343,0.675151929234,0.530563958966,
54,-16.2101092182,0.123607388227,-16.08650183,0.627006815945,0.449686531722,
55,-22.1990216061,0.0454486119353,-22.1535729942,0.541670947074,0.378813432822,
56,1.33330385885,0.12209895703,1.45540281588,0.601866299944,0.484246784283,
57,-13.6555027528,0.0318568008786,-13.6236459519,0.619534270823,0.456951163021,
58,-13.880542709,0.0267742942426,-13.8537684148,0.551249178873,0.40231754635,
59,-4.80604348721,0.0220695191347,-4.78397396808,0.578188027934,0.453225557662,
60,-15.1109211662,0.0137344673229,-15.0971866989,0.521870026533,0.390157012913,
61,-12.4984555742,0.115414924221,-12.3830406499,0.535355284336,0.399180048833,
62,-17.6096518971,0.0186080948342,-17.5910438022,0.523540693609,0.381387212915,
63,-3.88868726765,0.020884968259,-3.86780229939,0.564322408754,0.42579450657,
64,-11.2206084229,0.0119520616569,-11.2086563612,0.582320536471,0.429621127921,
65,4.86213973479,0.0368836747583,4.89902340955,0.560622926043,0.437637245151,
66,3.6590917786,0.0228165114218,3.68190829002,1.02986278548,0.655923342178,
