epoch,log,kl,nll_upper_bound,mse,mae
106,-452.460950909,
107,-454.382074255,
108,-440.652088603,
109,-348.201186606,
110,-417.464166906,
111,-431.632000263,
112,-433.518252936,
113,-438.610855291,
114,-380.961530078,
115,-401.221227818,
116,-408.868799437,
117,-413.726030583,
118,-415.499542539,
119,-417.741323384,
120,-420.463270091,
121,-420.564368977,
122,-428.030399419,
123,-423.71951983,
124,-433.514935227,
125,-434.419794726,
126,-399.41060218,
127,-410.430321175,
128,-385.953655212,
129,-293.806747651,
130,-273.561010022,
131,-321.832719349,
132,-318.803692418,
133,-333.04128142,
134,-343.345009038,
135,-350.383903323,
136,-369.718060078,
137,-364.607912364,
138,-373.773941861,
139,-375.543350191,
140,-381.098728012,
141,-389.224169874,
142,-389.118282772,
143,-389.75077458,
144,-390.343434049,
145,-377.939866505,
146,-354.942814821,
147,-397.385937738,
148,-411.307936315,
149,-419.946439318,
150,-426.784329666,
151,-422.848036851,
152,-396.438858107,
153,-299.228488038,
154,-428.524695091,
155,-412.880674666,
156,-432.006559534,
157,-381.846827479,
158,-392.19575124,
159,-374.879094435,
160,-374.828248595,
161,-382.540759949,
162,-392.436490624,
163,-395.230413012,
164,-402.570584481,
165,-406.688632063,
166,-408.933086372,
167,-410.249916083,
168,-412.42176595,
169,-415.258567981,
170,-418.858772011,
171,-423.313098332,
172,-427.041877152,
173,-429.833475141,
174,-428.658650808,
175,-428.863216998,
176,-429.218832141,
177,-418.359790784,
178,-411.461023708,
179,-422.387361516,
180,-426.176282423,
181,-425.301159898,
182,-411.638109288,
183,-432.361310801,
184,-431.715323566,
185,-433.078949939,
186,-430.853249766,
187,-424.076412489,
188,-421.286545359,
189,-416.835833289,
190,-424.82736961,
191,-424.659263121,
192,-421.290017315,
193,-427.868343202,
194,-438.362578095,
195,-439.526019966,
196,-417.238199357,
197,-425.558816509,
198,-432.009284714,
199,-435.151032175,
200,-425.810616041,
201,-425.913309252,
202,-424.515260574,
203,-421.852427916,
204,-436.788681291,
205,-442.589307005,
206,-447.870689368,
207,-419.936874144,
208,-379.796441232,
209,-417.366424377,
210,-433.22050865,
211,-449.415712627,
212,-454.22676892,
213,-456.4617212,
214,-465.248954028,
215,-455.449067307,
216,-466.599727299,
217,-471.018032335,
218,-473.465804786,
219,-473.951562427,
220,-479.330246204,
221,-477.236316623,
222,-477.571291861,
223,-484.378181323,
224,-478.762747692,
225,-456.469965944,
226,-460.107098163,
227,-399.676376521,
228,-288.988657594,
229,-332.983342191,
230,-371.515502786,
231,-383.003390655,
232,-389.988732801,
233,-397.090434442,
234,-401.493720207,
235,-404.529088254,
236,-406.568188533,
237,-407.935971444,
238,-402.901445655,
239,-415.706761755,
240,-421.010586635,
241,-415.892133681,
242,-430.314532468,
243,-436.810005214,
244,-447.47085661,
245,-452.271163746,
246,-454.162613567,
247,-439.505564339,
248,-432.850175682,
249,-440.444216149,
250,-445.000680075,
251,-444.062389459,
252,-448.074536845,
253,-461.056442384,
254,-492.221705161,
255,-491.232630501,
256,-476.772012261,
257,-450.436767207,
258,-467.816700249,
259,-453.999188729,
260,-453.884263127,
261,-473.562654582,
262,-475.20537596,
263,-481.462018877,
264,-480.234240061,
265,-487.509940533,
266,-490.19042808,
267,-493.865651611,
268,-493.02783491,
269,-491.424286614,
270,-474.939854189,
271,-497.807154625,
272,-369.778959432,
273,-281.795869266,
274,-350.56847756,
275,-378.417697842,
276,-404.860287548,
277,-427.490809848,
278,-446.965110424,
279,-459.13909836,
280,-467.186114171,
281,-474.061746355,
282,-482.493021387,
283,-487.345091212,
284,-489.548130356,
285,-487.903460035,
286,-495.873822846,
287,-499.033691012,
288,-503.540567141,
289,-453.599068557,
290,-356.626208393,
291,-407.435089581,
292,-443.455927337,
293,-460.764410175,
294,-473.203821548,
295,-482.207742841,
296,-484.432764061,
297,-310.684491586,
298,-127.707072436,
299,-155.7429376,
300,-230.563343588,
