epoch,log,kl,nll_upper_bound,mse,mae
1,635.497021934,
2,-346.206136029,
3,-696.375814991,
4,-914.42056786,
5,-963.298659443,
6,-1057.74243367,
7,-1118.79245685,
8,-944.505225037,
9,-1191.95099329,
10,-970.687303471,
11,-920.401775786,
12,-982.561494736,
13,-702.116989663,
14,-778.459623564,
15,121.688029586,
16,-674.309973778,
17,-984.128238064,
18,-894.740419883,
19,-1048.31352963,
20,-238.239954841,
21,-470.812126694,
22,-544.50441672,
23,-1085.13272638,
24,-820.698043549,
25,-908.277801059,
26,-1353.39819343,
27,-1544.7262179,
28,-1097.74640829,
29,-1343.25901276,
30,-1577.52351853,
31,-1329.11296651,
32,-1263.45990449,
33,-1279.02697249,
34,-1506.76311464,
35,-1294.50955633,
36,-1065.77055341,
37,-1268.38688159,
38,-1161.93299344,
39,-828.889891408,
40,-1247.23510678,
41,-1580.79460787,
42,-1286.58179912,
43,-1061.29138782,
44,-1357.23619147,
45,-1478.19161987,
46,-397.826445393,
47,-869.718344378,
48,-1169.77284797,
49,-1340.75091072,
50,-527.483715681,
51,-761.536530156,
52,-1295.20317712,
53,-1008.02235822,
54,-1067.37620195,
55,-605.399583425,
56,-723.020723042,
57,-1295.1479128,
58,-1655.88103791,
59,-1087.65342083,
60,-948.385047799,
61,-1410.47533369,
62,-1603.33099455,
63,-1108.49612673,
64,-1376.57453912,
65,-1787.25814802,
66,-1099.9868308,
67,-1323.33743207,
68,-1678.80792796,
69,-1302.96665974,
70,-1126.19323392,
71,-1504.64180945,
72,-1871.23194247,
73,-1391.96454888,
74,-1313.5682834,
75,-1786.67238952,
76,-1876.33790993,
77,-1886.21001106,
78,-2008.21033829,
79,-1693.57216111,
80,-1863.63710406,
81,-1928.07590409,
82,-2015.08586903,
83,-2149.91737359,
84,-2276.55626408,
85,-2113.27716911,
86,-1953.90651459,
87,-2077.6650097,
88,-2253.95296129,
89,-2269.0344342,
90,-2099.15180445,
91,-2166.16664037,
92,-2224.14414941,
93,-1976.69637972,
94,-2013.89802039,
95,-1836.90362246,
96,-1670.59934111,
97,-1926.69746042,
98,-2035.5787798,
99,-1565.76211832,
100,-1961.65054649,
101,-1903.5217608,
102,-2077.82845148,
103,-2272.3865649,
104,-1746.68100959,
105,-1490.34071439,
106,-1741.63887147,
107,-2062.38685952,
108,-2000.65997636,
109,-2248.85295604,
110,-2270.64524774,
111,-2395.36836483,
112,-2276.01028156,
113,-2362.81786724,
114,-2116.15063073,
115,-2142.09814957,
116,-2125.89812898,
117,-1748.55063427,
118,-2094.30603067,
119,-1729.26683142,
120,-1921.29424991,
121,-1904.92056904,
122,-2144.19973815,
123,-1767.27014918,
124,-1629.17760359,
125,-1760.71289431,
126,-1911.92308855,
127,-1787.48100263,
128,-1538.76629474,
129,-1858.06699491,
130,-1951.13861267,
131,-2106.89408354,
132,-1568.23765633,
133,-1900.07896954,
134,-1726.38636419,
135,-1930.81254249,
136,-2048.27683683,
137,-1891.02698052,
138,-1578.83065999,
139,-1982.17634579,
140,-1973.4337855,
141,-2196.90756432,
142,-2119.68150483,
143,-2234.75214045,
144,-2096.67089273,
145,-1858.49836187,
146,-1773.41365419,
147,-2119.7246192,
148,-2146.95831028,
149,-1985.64825471,
150,-2003.52783461,
151,-1926.52956387,
152,-1906.20329577,
153,-1718.50326731,
154,-1980.92512499,
155,-2199.5431833,
156,-2321.63885222,
157,-2424.39615117,
158,-2239.51343526,
159,-2232.3769548,
160,-1360.60210855,
161,-1939.95920759,
162,-2207.71050706,
163,-1493.75635077,
