epoch,log,kl,nll_upper_bound,mse,mae
99,11.8361598869,5.74484827158e-06,11.8361656317,1.21926624653,0.679382035178,
100,-28.5751674578,1.24677352852e-05,-28.5751549901,1.18844841304,0.659130651471,
101,-17.3132740162,1.69211845715e-05,-17.313257095,1.18367252927,0.656098696565,
102,-40.9923203076,7.34180186461e-06,-40.9923129658,1.24392895464,0.686629662284,
103,-43.7403783366,5.05127678061e-06,-43.7403732853,1.18056632661,0.664622260812,
104,-7.89128932504,3.72303017721e-06,-7.89128560201,1.20148649476,0.678171130545,
105,-4.09463932879,4.56051083995e-06,-4.09463476828,1.18636526263,0.671437141693,
106,-46.6206952762,9.96498383151e-06,-46.6206853113,1.17897903165,0.659186896749,
107,-44.2735237231,1.16499847566e-05,-44.2735120731,1.18532276905,0.658293097613,
108,-60.5613729104,7.29028531752e-06,-60.5613656201,1.20336915603,0.666807871549,
109,-54.9356718716,1.42836320872e-05,-54.935657588,1.19459418298,0.663384596917,
110,-55.3211465062,1.40477679351e-05,-55.3211324584,1.21458946723,0.673027806428,
111,-23.5159168459,8.30393402284e-06,-23.515908542,1.18238881963,0.66533843943,
112,-8.47533125275,4.70542874143e-06,-8.47532654732,1.19690749896,0.668509013442,
113,-72.7487064292,3.07410747286e-05,-72.7486756881,1.16307535837,0.654026386355,
114,-78.0923369205,5.4764460756e-05,-78.0922821561,1.17411616946,0.648286391125,
115,-79.1298156953,1.26781946818e-05,-79.1298030172,1.18082967323,0.650543105658,
116,-83.1732129772,1.59536183006e-05,-83.1731970236,1.17290368557,0.651521697161,
117,-77.3935122276,2.25542738329e-05,-77.3934896733,1.16202372096,0.645421205094,
118,-64.5712118711,8.9307644655e-06,-64.5712029403,1.20746274078,0.666574523398,
119,-16.3616519985,1.12464361959e-05,-16.361640752,1.12227147065,0.620600422972,
120,-52.462087398,4.02485174134e-05,-52.4620471495,1.07076015964,0.582574375143,
121,-74.3327081527,8.91403336247e-06,-74.3326992387,1.10642131234,0.605409313241,
122,-72.2019201434,1.51522745532e-05,-72.2019049911,1.13985067843,0.626605535666,
123,-10.3473882927,1.11221921476e-05,-10.3473771705,1.11817576377,0.612844099399,
124,5.29633814779,5.45234328377e-06,5.29634360014,1.10412793104,0.608861000555,
125,-24.5042075487,1.92934131298e-06,-24.5042056194,1.03330244448,0.579233017719,
126,-18.2183153786,2.49778224892e-06,-18.2183128808,1.04385960091,0.582601267551,
127,-67.6685719928,3.67775052003e-06,-67.668568315,1.06658242474,0.593573219711,
128,-52.2494182535,1.81663973521e-06,-52.2494164368,1.06859117485,0.600180680382,
129,-84.1084477976,1.14993274973e-05,-84.1084362983,1.09404073962,0.609599664779,
130,-70.9360013423,5.08425715903e-05,-70.9359504998,1.06142279489,0.599402405509,
131,-12.8981275017,2.15713483711e-05,-12.8981059304,1.11132578248,0.620155031747,
132,29.5597827223,9.31378079068e-06,29.559792036,1.06172870915,0.607648186836,
133,-30.9184293671,1.25548248681e-05,-30.9184168123,1.03514471354,0.578530106291,
134,-35.5261313754,1.58957871873e-05,-35.5261154796,1.01407166216,0.558084213436,
135,-62.254340152,4.18356015032e-05,-62.2542983164,1.02118030408,0.542848870141,
136,-41.3479276088,3.7166452259e-05,-41.3478904424,1.05622574842,0.543227673901,
137,-15.9504148708,3.31669864343e-06,-15.9504115541,1.1040070475,0.566209522465,
138,-4.52590371719,6.64437956568e-06,-4.52589707281,1.05182614171,0.557917838607,
139,-61.0832457659,1.39614880914e-05,-61.0832318044,0.983137571071,0.526953589261,
140,-79.8260793623,1.15205533434e-05,-79.8260678417,1.04529654269,0.541928081402,
141,-88.1289339593,6.07360535858e-06,-88.1289278857,1.02653755935,0.528304992467,
142,6.80944062466,1.43234564652e-05,6.80945494811,0.990056828489,0.516035617809,
143,30.2277068848,2.06132693955e-05,30.2277274981,1.0080539486,0.537398032761,
144,25.092997686,3.39514526051e-05,25.0930316374,1.0242606756,0.561812526348,
145,-3.21076567854,1.23437993709e-05,-3.21075333474,0.990936273536,0.549023771723,
146,1.00564669568,8.36808233795e-06,1.00565506376,0.967959683926,0.530776142658,
147,-23.2891109569,5.43888384997e-06,-23.289105518,0.966916604173,0.529848421816,
148,9.53893968534,1.65030351489e-05,9.53895618838,0.973049884456,0.538417939443,
149,-11.3647076576,4.1948563851e-05,-11.364665709,1.01188590946,0.551808267319,
150,-39.7464265734,1.53895356394e-05,-39.7464111839,1.06830759803,0.570468922186,
151,-88.2487737847,1.15451418669e-05,-88.2487622395,1.04190138092,0.552813476038,
152,-85.7439093926,7.85798448389e-06,-85.7439015346,1.0275080557,0.547252359387,
153,-91.6832556298,4.09779778868e-06,-91.683251532,1.0343148833,0.551200607831,
154,-96.3949358262,4.0504363324e-06,-96.3949317757,1.03887942229,0.554164392329,
155,-99.4732169822,1.04337466064e-05,-99.4732065484,1.05380225415,0.56024043362,
156,-100.247617179,2.09123925966e-05,-100.247596266,1.05483441247,0.560956057109,
157,-103.168269946,2.4109234336e-05,-103.168245836,1.05112941826,0.559314224432,
158,-104.78553049,3.02324707559e-05,-104.785500258,1.06165972672,0.56301365539,
159,-103.735917738,2.66105117431e-05,-103.735891127,1.05756244858,0.561176245069,
160,-103.99045961,1.98088787474e-05,-103.990439801,1.05590602783,0.560584788419,
161,-104.968285309,1.53879239726e-05,-104.968269921,1.05966134489,0.562527020707,
162,-105.072624626,1.0199466157e-05,-105.072614427,1.06471921446,0.565485056275,
163,-106.323304572,6.91152232244e-06,-106.32329766,1.0550530776,0.561361565358,
164,-105.785283355,9.34103345865e-06,-105.785274014,1.05774296725,0.563453069201,
165,-103.675292244,1.42131818136e-05,-103.675278031,1.07786029588,0.569567881731,
166,-103.532213911,1.47148378129e-05,-103.532199196,1.0611425612,0.565462294662,
167,-102.317591212,1.36162471336e-05,-102.317577596,1.0595873689,0.566472766958,
168,-101.814213072,1.32540370385e-05,-101.814199818,1.05305360411,0.566079840421,
169,-100.443578297,1.39782670403e-05,-100.443564319,1.05415461857,0.564776357949,
170,-103.998347854,1.52163672857e-05,-103.998332638,1.06325104951,0.569440375397,
171,-101.514287814,1.70511132128e-05,-101.514270763,1.06026706975,0.568217231985,
172,-101.390103568,1.65003811198e-05,-101.390087068,1.0513740917,0.566765890809,
173,-100.921961369,1.48975673029e-05,-100.921946472,1.05909969701,0.568389836388,
174,-100.584783539,1.73898964153e-05,-100.584766149,1.05784261864,0.569443141664,
175,-99.305814601,1.48443817755e-05,-99.3057997566,1.0752045502,0.57477589837,
176,-105.17021756,1.26347004488e-05,-105.170204926,1.04681950376,0.565605275181,
177,-107.005721913,2.21727458583e-05,-107.00569974,1.06540421006,0.571569489127,
178,-107.88653437,3.34460805516e-05,-107.886500923,1.05733325049,0.568983411436,
179,-108.213718256,2.78191130309e-05,-108.213690437,1.06239208401,0.571500605867,
180,-108.543194886,1.86260823694e-05,-108.54317626,1.06547423023,0.569508965828,
181,-108.759395226,1.58151066193e-05,-108.759379411,1.06255538248,0.571419737373,
182,-110.653085054,1.61417880329e-05,-110.653068912,1.05814921206,0.570565359128,
183,-111.631061684,2.08574955804e-05,-111.631040827,1.06054377313,0.569553494904,
184,-111.383257631,2.23698173862e-05,-111.383235262,1.0531212151,0.568881801357,
185,-110.223595919,1.59047815349e-05,-110.223580015,1.04918164931,0.566853735902,
186,-107.801546461,1.21159138702e-05,-107.801534345,1.05994661998,0.570605045106,
187,-111.292641923,1.46194140227e-05,-111.292627303,1.0626515574,0.572218582123,
188,-104.350510725,2.20889688578e-05,-104.350488636,1.05187535945,0.567066986564,
189,-112.67194654,2.55470151751e-05,-112.671920993,1.05601723709,0.569655787518,
190,-107.520767059,2.1270781039e-05,-107.520745789,1.07072677327,0.576641457263,
191,-114.414843241,2.11518873077e-05,-114.414822089,1.05643617456,0.570627657621,
192,-112.230488152,3.62279702552e-05,-112.230451924,1.05636360335,0.57169178241,
193,-115.556844745,3.94827168393e-05,-115.556805263,1.06045537735,0.572304017619,
194,-117.433379239,3.84054103699e-05,-117.433340834,1.05889555119,0.573009310416,
195,-108.382773383,4.44386785601e-05,-108.382728944,1.04966258148,0.56736038224,
196,-117.904491792,3.44617842989e-05,-117.904457331,1.05569089554,0.570876140272,
197,-112.23264759,1.89643162652e-05,-112.232628625,1.05632273043,0.571025283331,
198,-105.500474232,1.47674739058e-05,-105.500459464,1.05652889063,0.573092297193,
199,-113.147104523,1.15237711735e-05,-113.147092999,1.06087713106,0.575143813404,
200,-107.086120421,9.56337611826e-06,-107.086110858,1.05132617023,0.571570591132,
