epoch,log,kl,nll_upper_bound,mse,mae
1,164.70562943,
2,-1576.15285597,
3,-2245.14636605,
4,-2312.35519429,
5,-2345.5515064,
6,-2393.42324759,
7,-2418.42055702,
8,-2434.14631098,
9,-2445.4580501,
10,-2451.52648815,
11,-2456.39868636,
12,-2460.73265583,
13,-2462.09865081,
14,-2466.47190541,
15,-2470.0399062,
16,-2470.62277163,
17,-2475.55780132,
18,-2472.85997788,
19,-2473.98819951,
20,-2479.79508045,
21,-2482.34850185,
22,-2466.70376544,
23,-2425.9446962,
24,-2429.5552136,
25,-2435.02072648,
26,-2434.63132279,
27,-2461.6893294,
28,-2476.49442374,
29,-2480.04692843,
30,-2478.77334991,
31,-2474.43827211,
32,-2490.86369559,
33,-2497.49200671,
34,-2501.20135596,
35,-2505.72973026,
36,-2507.2837655,
37,-2509.9101041,
38,-2513.88156663,
39,-2488.21853147,
40,-2464.79596407,
41,-2482.23822292,
42,-2499.47613854,
43,-2444.94982872,
44,-2507.9386196,
45,-2444.5932862,
46,-2489.08482343,
47,-2506.61389536,
48,-2531.38512157,
49,-2535.08396969,
50,-2495.7261714,
51,-2508.13933589,
52,-2499.17623522,
53,-2507.38536362,
54,-2526.42737587,
55,-2540.42442915,
56,-2540.54196802,
57,-2546.36455706,
58,-2536.24077595,
59,-2526.89998111,
60,-2496.06670212,
61,-2518.7355244,
62,-2523.70531998,
63,-2532.88541959,
64,-2534.11150193,
65,-2537.79054232,
66,-2539.68745598,
67,-2543.94322272,
68,-2544.51428675,
69,-2547.41728915,
70,-2547.14435077,
71,-2557.3388531,
72,-2561.86747077,
73,-2555.1600712,
74,-2510.76416181,
75,-2520.56292486,
76,-2542.5334147,
77,-2549.87513686,
78,-2550.38081133,
79,-2559.36340625,
80,-2541.11902825,
81,-2546.72381721,
82,-2547.29510724,
83,-2547.23751969,
84,-2551.04670181,
85,-2553.61466822,
86,-2559.22312019,
87,-2564.06410822,
88,-2547.67249279,
89,-2560.28959634,
90,-2564.64447817,
91,-2566.05332383,
92,-2555.8622496,
93,-2566.46235962,
94,-2568.05504321,
95,-2570.30331053,
96,-2561.50443721,
97,-2570.63004146,
98,-2563.6034689,
99,-2573.32317362,
100,-2579.69182566,
101,-2582.15105149,
102,-2586.0392461,
103,-2589.29648636,
104,-2590.64732235,
105,-2591.16786319,
106,-2591.46998591,
107,-2592.37513043,
108,-2592.16723667,
109,-2592.73217684,
110,-2593.04841089,
111,-2593.28632314,
112,-2592.78598717,
113,-2593.57639265,
114,-2593.84364562,
115,-2593.82777947,
116,-2594.37960779,
117,-2594.52913607,
118,-2594.86289763,
119,-2594.40248491,
120,-2594.75847373,
121,-2595.00704197,
122,-2595.28474655,
123,-2595.58746325,
124,-2595.35442341,
125,-2595.50287822,
126,-2596.21364533,
127,-2596.25698265,
128,-2596.57140304,
129,-2596.35309137,
130,-2596.77456356,
131,-2596.75145779,
132,-2595.59620722,
133,-2595.62041659,
134,-2595.86013855,
135,-2595.24499916,
136,-2598.07880589,
137,-2597.27677423,
138,-2597.37823761,
139,-2597.58815126,
140,-2597.94127596,
141,-2596.854491,
142,-2597.25816574,
143,-2598.00897476,
144,-2598.83559538,
145,-2598.61384375,
146,-2599.00209294,
147,-2598.18195654,
148,-2598.75879829,
149,-2598.38298576,
150,-2598.5545411,
151,-2598.61533575,
152,-2598.35417356,
153,-2599.13970114,
154,-2598.87313897,
155,-2598.38046405,
156,-2599.59473682,
157,-2599.97232126,
158,-2600.17653091,
159,-2600.2053655,
160,-2599.16105805,
161,-2598.73476824,
162,-2599.47485731,
163,-2599.57361139,
164,-2599.69105776,
165,-2600.1947719,
166,-2599.98036391,
167,-2600.23666894,
168,-2599.87484639,
169,-2600.34083714,
170,-2601.25099048,
171,-2600.65712389,
172,-2597.97561336,
173,-2601.05837137,
174,-2601.31764453,
175,-2600.23597401,
176,-2600.4520217,
177,-2597.97545489,
178,-2597.84399369,
179,-2598.87917986,
180,-2598.89878943,
181,-2599.31943682,
182,-2599.94725957,
183,-2599.47819565,
184,-2599.05604265,
185,-2599.55867794,
186,-2599.6735619,
187,-2599.5864909,
188,-2599.58910198,
189,-2600.31837742,
190,-2599.99417124,
191,-2600.06140737,
192,-2600.25466757,
193,-2602.09334801,
194,-2602.60739425,
195,-2601.10624058,
196,-2600.55855444,
197,-2602.75058225,
198,-2601.66984185,
199,-2600.84159835,
200,-2602.85952442,
