epoch,log,kl,nll_upper_bound,mse,mae
1,138.354468408,0.333840429673,138.688308838,2.03367244032,0.976193482618,
2,134.620471803,0.185545329123,134.806017133,2.00825812026,0.968693724375,
3,129.27814832,0.213668148364,129.491816468,2.0022117761,0.961791492684,
4,121.606557923,0.313772523878,121.920330447,1.93401403155,0.935584607776,
5,109.336671411,0.478051526925,109.814722938,1.89594783375,0.901032898665,
6,90.2132656302,0.587475750545,90.8007413808,1.83038680963,0.82298757826,
7,63.313843611,0.49322886441,63.8070724755,1.81619591682,0.703096497176,
8,17.8410110188,0.380608108271,18.221619127,2.02508168128,0.625285185791,
9,-32.530419575,0.514643283237,-32.0157762918,2.19829303061,0.608206051481,
10,-46.2158466973,1.01342524684,-45.2024214504,2.21885497912,0.604849419037,
11,-65.3692124526,0.473226372189,-64.8959860804,2.22037747988,0.611183538762,
12,-72.8825502865,0.383772317807,-72.4987779687,2.22732845095,0.614197584077,
13,-77.8559599423,0.399208361333,-77.4567515809,2.22682792237,0.6096909947,
14,-83.2924039024,0.392453149293,-82.8999507531,2.22727906646,0.606486888637,
15,-86.9284981742,0.394912956229,-86.533585218,2.17148416644,0.602956263821,
16,-93.0712642781,0.4117536361,-92.659510642,2.17073194171,0.59883031482,
17,-94.8347408021,0.438546353213,-94.3961944489,2.12242639745,0.592582897541,
18,-96.021915886,0.405936718698,-95.6159791673,2.11069953944,0.592184118316,
19,-88.6305552708,0.409347247896,-88.2212080229,2.18758005946,0.600076917944,
20,-108.148348225,0.511950266236,-107.636397959,2.07737607605,0.588356087928,
21,-113.081541248,0.512596912881,-112.568944335,2.10085578441,0.587079124782,
22,-103.342595654,0.554183965388,-102.788411689,2.11808733382,0.582032080967,
23,-113.04951,0.487234414356,-112.562275586,2.06801513307,0.577207723502,
24,-112.759104143,0.439547200315,-112.319556942,2.03399889415,0.577536150356,
25,-116.243845963,0.423467034544,-115.820378928,2.10389554698,0.579470969888,
26,-118.780656374,0.429314761889,-118.351341612,2.08060711921,0.577989209657,
27,-117.232836592,0.430945522338,-116.801891069,2.08657958409,0.581242314102,
28,-121.385512176,0.425738422265,-120.959773753,2.08979063019,0.58318740856,
29,-124.000611643,0.431510262019,-123.569101381,2.1095407116,0.581648379357,
