epoch,log,kl,nll_upper_bound,mse,mae
1,631.01552018,
2,-178.061103331,
3,-576.46140765,
4,-766.847104123,
5,-803.346450966,
6,-747.188608003,
7,-800.877258354,
8,-750.152499019,
9,-762.949079015,
10,-754.1747383,
11,-693.163426654,
12,-729.16453492,
13,-731.247455021,
14,-859.892973473,
15,-868.276641324,
16,-743.299719776,
17,-903.821690907,
18,-990.018674852,
19,-892.334241828,
20,-690.437596982,
21,-836.903192646,
22,-1080.43970719,
23,-1146.6651502,
24,-1239.06794175,
25,-1168.29302546,
26,-1017.04565491,
27,-1018.33481101,
28,-652.825055019,
29,-675.818826083,
30,-1059.32575189,
31,-1134.46603619,
32,-690.670461302,
33,-973.144052276,
34,-1031.99785628,
35,-944.005307658,
36,-1288.25262073,
37,-1348.60177605,
38,-861.272900586,
39,-1053.09277922,
40,-1189.88218422,
41,-1232.51921288,
42,-1433.7101911,
43,-1459.73203268,
44,-1360.25788801,
45,-1277.27978726,
46,-1236.2295467,
47,-1195.4671108,
48,-1430.19676653,
49,-1580.26385977,
50,-1535.99506372,
51,-1536.07665697,
52,-1460.67623515,
53,-1448.97534973,
54,-1604.14684635,
55,-1612.74059251,
56,-1319.00592822,
57,-1386.86456859,
58,-1447.27632584,
59,-1460.19586505,
60,-1317.49973104,
61,-1525.02686343,
62,-1501.84362485,
63,-1181.91554477,
64,-1415.37901068,
65,-1686.71744798,
66,-1710.00006843,
67,-1621.71566861,
68,-1620.02535195,
69,-1053.03488162,
70,-1342.48228361,
71,-1215.81018547,
72,-1199.35054335,
73,-1183.98325033,
74,-1421.69947112,
75,-1426.43533358,
76,-1480.65478772,
77,-1260.9040168,
78,-1236.09142777,
79,-1394.42180762,
80,-957.54065963,
81,-1184.75943774,
82,-1172.33441855,
83,-1488.20277991,
84,-1738.85289186,
85,-1849.53344635,
86,-1570.24492223,
87,-1651.55873085,
88,-1792.77158236,
89,-1786.39603726,
90,-1735.27133922,
91,-1819.62999111,
92,-1834.00022837,
93,-1518.37334071,
94,-1784.09796234,
95,-1774.33717753,
96,-1394.45620723,
97,-1830.34960479,
98,-1816.43569247,
99,-1749.11324609,
100,-1930.52338325,
101,-1771.75089767,
102,-1950.81990619,
103,-1919.74857042,
104,-1564.97318193,
105,-1872.06457858,
106,-1997.95132075,
107,-1772.3885925,
108,-1973.33537262,
109,-2074.69580901,
110,-2127.622784,
111,-1634.33983284,
112,-1939.99982068,
113,-2080.83599373,
114,-1693.60067747,
115,-1779.54656587,
116,-1912.53034877,
117,-1689.57149353,
118,-1797.60210182,
119,-1925.18284641,
120,-1985.49507162,
121,-1601.62523251,
122,-1653.80502523,
123,-1823.99128936,
124,-1962.27338739,
125,-1773.19869781,
126,-1904.35491519,
127,-1562.91733537,
128,-1593.22978192,
129,-1839.64607971,
130,-1872.62104065,
131,-1616.18535454,
132,-1656.12670247,
133,-1763.76205685,
134,-1821.89736486,
135,-1958.2816748,
136,-1816.97068674,
137,-1869.70779901,
138,-1903.95309893,
139,-1777.53728638,
140,-1991.58590773,
141,-1731.54191903,
142,-1474.9395658,
143,-1787.53334577,
144,-1771.18958743,
145,-1821.72774839,
146,-1705.69490401,
147,-1710.58767929,
148,-1878.34846671,
149,-2006.89057851,
150,-2079.61559881,
151,-1886.32266512,
152,-1878.89407732,
153,-1985.70167897,
154,-1764.0583783,
155,-1880.9384273,
156,-1985.41090219,
157,-844.466018146,
158,-1439.48771433,
159,-1641.48201784,
160,-1740.31240362,
161,-1198.37869874,
162,-1510.24294179,
163,-1770.57148306,
164,-1351.28526263,
165,-1208.94055934,
166,-1436.628519,
167,-1530.47441131,
168,-1544.93163707,
169,-1698.40002846,
170,-1793.81149205,
171,-1584.38482502,
172,-1388.98555534,
173,-1698.27593547,
174,-1800.76067784,
175,-1817.65861287,
176,-1622.19594787,
177,-1798.22247971,
178,-1129.82752089,
179,-1436.11766929,
180,-1617.26154154,
181,-1811.6141659,
182,-1716.19186041,
183,-1839.88617579,
184,-1832.38220927,
185,-1813.5158805,
186,-1859.85897542,
187,-1895.23071019,
188,-1856.83071528,
189,-1945.59680132,
190,-1798.38350313,
191,-1587.55889752,
192,-1830.83729264,
193,-1518.15937468,
194,-1455.22781645,
195,-1888.54253089,
196,-2056.83430646,
197,-2029.17876301,
198,-2086.00501535,
199,-1912.90593261,
200,-2027.22799475,
