epoch,log,kl,nll_upper_bound,mse,mae
1,42.35673361,0.298120854644,42.6548544646,2.06349840224,1.10085608534,
2,41.9950599647,0.115819990184,42.1108799549,2.03989587712,1.09434105774,
3,41.3595929489,0.0776497969032,41.4372427458,2.01556291907,1.08550648176,
4,40.4584304934,0.0629239081637,40.5213544015,1.97621103219,1.07069150817,
5,39.4412891053,0.0524826461441,39.4937717515,1.9232839485,1.04900085368,
6,38.8270629143,0.039178000034,38.8662409143,1.85574298115,1.02084648356,
7,38.6626360508,0.0267032671769,38.689339318,1.82590116791,1.00785707491,
8,38.44556296,0.0181459354218,38.4637088954,1.83246425072,1.00828313518,
9,38.1382924605,0.0121174996967,38.1504099602,1.85380048087,1.01021081737,
10,37.3122048249,0.0073143041311,37.319519129,1.88619126157,1.01189195651,
11,35.1079701842,0.00468007580438,35.11265026,1.96058893802,1.01949964998,
12,31.0714169746,0.00334034326581,31.0747573179,1.97607984585,1.00991997013,
13,29.2423492244,0.00294489302324,29.2452941174,1.98151410692,0.996958103198,
14,26.2054509088,0.00204367766033,26.2074945864,2.00159503551,0.991677556519,
15,26.3632092869,0.00178974850657,26.3649990354,2.03244713392,0.993506845388,
16,25.4802131719,0.00165430695733,25.4818674789,2.05401388707,0.994498715009,
17,23.6115067162,0.0016125035743,23.6131192197,2.07129901953,0.996072661926,
18,26.0237562895,0.001611522094,26.0253678116,2.0451534441,0.989785456958,
19,22.3690248328,0.00149240146942,22.3705172343,2.06456285312,0.991968637482,
20,25.0606561163,0.00148961487645,25.0621457312,2.06868008404,0.995726081263,
21,23.850981532,0.00144759585889,23.8524291279,2.05447892675,0.993454390033,
22,22.5452396415,0.00141908868158,22.5466587302,2.06831592672,0.994342617435,
23,25.0548999798,0.00144745771275,25.0563474375,2.07267342064,0.996774612818,
24,21.8201588359,0.00138919518122,21.8215480311,2.05590098514,0.991195444132,
25,22.6636464026,0.00140192867514,22.6650483313,2.04768415707,0.993636022244,
26,22.3328912091,0.00138963764767,22.3342808468,2.04899173563,0.992542181372,
27,21.9068321123,0.00140128681828,21.9082333991,2.03904475272,0.992566687422,
28,21.868066244,0.00143091501595,21.869497159,2.02098947965,0.988819886305,
29,21.5566535933,0.00145658215362,21.5581101755,2.03245114205,0.990035619791,
30,21.3208025287,0.00149687792599,21.3222994067,2.03054076554,0.990253133208,
31,21.1084419765,0.00154134776785,21.1099833242,2.02238122248,0.990077600701,
32,20.8761816914,0.00160029248842,20.8777819839,2.03055968815,0.990589352879,
33,20.6375298025,0.00169259452357,20.639222397,2.01306393175,0.988464066417,
34,20.4081374189,0.00191029747752,20.4100477164,2.01602179829,0.988143653213,
35,20.1862816154,0.00201019698333,20.1882918123,2.01507810837,0.988320534638,
36,19.9628450583,0.00196236114389,19.9648074195,2.01374778211,0.989860678718,
37,19.7794325594,0.00217320636253,19.7816057658,2.00312492975,0.985626515359,
38,20.0868435407,0.00263659975998,20.0894801405,2.01976151042,0.993278790281,
39,20.5542691458,0.00280934303111,20.5570784888,2.00840382947,0.99000876871,
40,19.6077633741,0.00300165212193,19.6107650262,2.00979241204,0.988242396931,
41,19.0578197224,0.00359600591696,19.0614157283,2.01180667147,0.990996662253,
42,19.3947837892,0.00381410800406,19.3985978972,1.99380672077,0.986355786503,
43,19.5395662696,0.00414556500554,19.5437118346,2.00531844135,0.990738619551,
44,19.2162599509,0.0045104096566,19.2207703606,1.99414021401,0.987124755823,
45,19.0871127284,0.00485658546998,19.0919693139,2.00278385652,0.990174213973,
46,18.5303174505,0.00482162436584,18.5351390748,2.0023619605,0.988845738945,
47,18.5766551368,0.00585088281685,18.5825060197,2.00120259508,0.989098433605,
48,18.2941557433,0.00612195855087,18.3002777019,1.99635075142,0.987718815097,
49,18.2778742076,0.006646905207,18.2845211128,2.00634050639,0.989600021486,
50,18.1554413689,0.00687022595793,18.1623115948,1.99237511473,0.985908366273,
51,18.5105757108,0.00741821898206,18.5179939298,2.00821239691,0.992161859871,
52,18.5138630583,0.00724464635975,18.5211077047,1.99686435342,0.987680367565,
53,18.731056054,0.00776277549242,18.7388188294,2.00067158546,0.990495490961,
54,17.8593876488,0.00762803269892,17.8670156815,2.00478565517,0.991474031293,
55,17.7110751248,0.00824254564347,17.7193176704,1.99376211457,0.988180049813,
56,17.321018949,0.00819192422561,17.3292108732,1.99621925317,0.987983504363,
57,17.1958195033,0.00826239125793,17.2040818946,2.00003071457,0.988954814339,
58,16.9394203263,0.00839747024951,16.9478177966,1.99888124252,0.988394051032,
59,16.8691024749,0.0084842983384,16.8775867732,2.00793132291,0.989998996328,
60,16.4902649295,0.00851627569316,16.4987812052,1.99749882146,0.986722868457,
61,16.7044045728,0.00867993458381,16.7130845074,2.00985828824,0.991173411616,
62,16.5767594018,0.00834219804495,16.5851015998,1.98805177261,0.983315152029,
63,18.6744884781,0.00869943728443,18.6831879154,2.02701946331,0.995880129609,
64,19.2241966217,0.00745573852615,19.2316523602,2.05555646111,1.00563989312,
65,18.3132837171,0.0069816067254,18.3202653238,2.04053582655,1.00108532002,
66,17.1697466561,0.00775497394058,17.1775016301,2.03005529257,0.996704526039,
67,16.423554132,0.00891843964426,16.4324725716,2.02317142312,0.993143556053,
68,16.3729986196,0.00926167455757,16.3822602942,2.00502716882,0.989208547388,
69,16.3115411022,0.0101264692155,16.3216675714,2.02976811518,0.994939900219,
70,19.9889853235,0.00955584796042,19.9985411714,2.07028048212,1.00900648205,
71,17.672974747,0.00882503169504,17.6817997787,2.04710827019,1.00006631221,
72,17.4475518089,0.0098572289186,17.4574090379,2.03736910738,0.999137072087,
73,17.1295331856,0.0126649125612,17.1421980982,2.03407283092,0.994854151271,
74,19.1146031099,0.0124121015184,19.1270152114,2.01887248788,0.995384567917,
75,18.8907486406,0.011240129523,18.9019887701,2.01509979918,0.991607683683,
76,17.3290672311,0.0111799775129,17.3402472086,2.03771512471,1.0001567031,
77,17.3748347678,0.0119321139697,17.3867668818,2.00057242613,0.98866691497,
78,17.6895570528,0.0125232637786,17.7020803166,2.0090184539,0.991693260817,
79,16.5775271719,0.0131311233331,16.5906582952,2.00031861156,0.990769104422,
80,15.9127803333,0.0126416108046,15.9254219441,2.00986279155,0.991672726118,
81,16.2179757985,0.0136995065421,16.231675305,1.98902156153,0.985552941972,
82,18.5979343468,0.016099678116,18.6140340249,2.01168686341,0.992829127886,
83,19.127803858,0.0145276021955,19.1423314602,2.01938000675,0.994482624104,
84,16.6236397161,0.0154627608222,16.6391024769,2.00927636019,0.993266190777,
85,15.9844951004,0.0182332276047,16.002728328,2.00427907336,0.989284277424,
86,16.1188650239,0.0175330294001,16.1363980533,1.99887512644,0.989068213241,
87,15.0209077136,0.0193295133649,15.040237227,1.99535828725,0.986915585256,
88,15.2487815755,0.0193233201597,15.2681048956,1.99463705261,0.986498783973,
89,14.6081882604,0.0202413975064,14.6284296579,1.9803718479,0.982043709957,
90,15.2443930401,0.0213426271157,15.2657356673,2.00543405117,0.989317185067,
91,18.0523525802,0.0211077709267,18.0734603512,1.97460706328,0.980253335187,
92,21.6061492514,0.0188103637554,21.6249596151,1.97368898073,0.984312638415,
93,16.1550795245,0.0254602688552,16.1805397933,2.00940719983,0.992565915318,
94,16.1577930472,0.0218126148757,16.1796056621,2.00698423207,0.99141298153,
95,14.6454989908,0.0222131137832,14.6677121046,2.0058786082,0.989349976531,
96,14.5809553166,0.0242742822572,14.6052295988,1.99325273102,0.985546259563,
97,14.7618678861,0.0234367055696,14.7853045917,1.98503076438,0.984332372055,
98,14.1861956073,0.024975729699,14.211171337,1.98844585186,0.982760278678,
99,14.2355377783,0.0257228304422,14.2612606087,1.99157757466,0.984877216909,
100,13.862234865,0.0274418196102,13.8896766846,1.99182393821,0.981592226455,
101,15.0845327698,0.024967732517,15.1095005024,1.99246532095,0.985819901915,
102,14.9926469196,0.0293101326901,15.0219570523,2.00062313505,0.987029046028,
103,16.1711742132,0.0228719572951,16.1940461705,1.97769801817,0.982502505184,
104,19.4721650593,0.0283700252873,19.5005350846,1.95203752234,0.977965295203,
105,22.1431642747,0.026811059292,22.169975334,1.97284221061,0.984489193798,
106,18.3049928534,0.0287761557695,18.3337690092,1.98055910772,0.986135943906,
107,17.0086451022,0.0274064418893,17.0360515441,1.97425250051,0.984208312811,
108,15.9899280822,0.0299322338967,16.0198603161,1.98403099968,0.984162121909,
109,15.7049236621,0.0294578076244,15.7343814698,1.97632668949,0.98271404567,
110,15.1564772146,0.0300010110946,15.1864782257,1.97126788456,0.981303213012,
111,14.7324449859,0.0299668973282,14.7624118832,1.98009448736,0.982943836826,
112,14.2896401871,0.031422018787,14.3210622059,1.97668892943,0.981918733698,
