epoch,log,kl,nll_upper_bound,mse,mae
1,286.982759457,
2,278.1911335,
3,268.027544427,
4,249.52584455,
5,209.011267342,
6,117.316470352,
7,72.1246440941,
8,27.7854058914,
9,-7.80899218646,
10,-41.4939492604,
11,-66.5608426762,
12,-85.18715108,
13,-101.893692976,
14,-115.98977563,
15,-131.331085919,
16,-148.459959192,
17,-162.143197517,
18,-172.824336582,
19,-183.748422724,
20,-192.378840558,
21,-201.819019026,
22,-211.529028406,
23,-216.600311089,
24,-223.460069687,
25,-232.31396678,
26,-237.0392281,
27,-244.007800263,
28,-249.963748478,
29,-256.241094038,
30,-268.082896012,
31,-283.12993073,
32,-301.192837779,
33,-284.591900594,
34,-272.247379521,
35,-198.697927128,
36,-220.670904726,
37,-186.004931832,
38,-194.045143657,
39,-103.184681394,
40,-256.369038433,
41,-27.51043965,
42,-194.488884624,
43,-242.151268911,
44,-259.281242323,
45,-266.249462398,
46,-272.97649956,
47,-280.599586761,
48,-282.896508731,
49,-277.319126311,
50,-286.601401015,
51,-288.330400659,
52,-282.455729206,
53,-291.147766499,
54,-292.492482519,
55,-284.144889552,
56,-293.71500341,
57,-295.380407719,
58,-286.568967317,
59,-296.829458859,
60,-299.086506781,
61,-290.667634411,
62,-301.194630245,
63,-303.088888971,
64,-294.885803751,
65,-305.2938677,
66,-306.97594518,
67,-298.84565201,
68,-308.870129209,
69,-310.645482483,
70,-302.821960946,
71,-312.476047617,
72,-313.796885253,
73,-306.101319493,
74,-315.679564347,
75,-316.256734199,
76,-308.450010386,
77,-318.056748594,
78,-319.37607394,
79,-311.498780962,
80,-320.775332463,
81,-321.958720201,
82,-313.655627872,
83,-323.48514327,
84,-324.202532395,
85,-316.427801056,
86,-326.303535337,
87,-327.254519712,
88,-321.157361985,
89,-329.997821183,
90,-330.542543844,
91,-324.55778791,
92,-333.021868959,
93,-332.982147445,
94,-328.09336587,
95,-336.284211671,
96,-335.943767371,
97,-331.551503822,
98,-338.700616263,
99,-338.483666827,
100,-334.18386167,
101,-341.206759606,
102,-340.796090584,
103,-337.044229007,
104,-344.058909503,
105,-343.433956594,
106,-340.798370317,
107,-346.48777665,
108,-345.580781149,
109,-342.749125066,
110,-349.286176402,
111,-348.052546721,
112,-345.769061668,
113,-351.571749984,
114,-350.522007616,
115,-347.981581545,
116,-354.075426573,
117,-353.286813807,
118,-350.381542415,
119,-356.438740464,
120,-356.065937805,
121,-352.512143321,
122,-358.609035511,
123,-358.32657167,
124,-353.456099937,
125,-360.542077633,
126,-358.946343544,
127,-358.40927318,
128,-363.724445439,
129,-362.647955702,
130,-361.44468374,
131,-366.485776694,
132,-365.566169895,
133,-362.488029392,
134,-367.161650915,
135,-363.379650404,
136,-364.476174644,
137,-369.880234142,
138,-369.036230303,
139,-368.18471835,
140,-373.672863022,
141,-372.666223336,
142,-370.915347165,
143,-376.288298141,
144,-373.63929488,
145,-369.408414606,
146,-373.800116845,
147,-375.948825142,
148,-374.835468034,
149,-380.728676662,
150,-379.65808582,
151,-378.11875932,
152,-384.247708482,
153,-382.681102359,
154,-378.97483096,
155,-378.31486344,
156,-382.624720382,
157,-383.236533586,
158,-390.160949391,
159,-389.387870548,
160,-388.342658821,
161,-394.016178319,
162,-392.226862225,
163,-388.207958134,
164,-390.193844195,
165,-393.23515502,
166,-390.417196821,
167,-397.563140033,
168,-397.369558407,
169,-392.097159596,
170,-399.682183237,
171,-398.818253296,
172,-390.806391584,
173,-391.369726603,
174,-397.734265229,
175,-397.742680408,
176,-404.485813658,
177,-403.328791895,
178,-401.790407314,
179,-407.380199622,
180,-406.116590773,
181,-402.611551541,
182,-405.759099337,
183,-397.30541044,
184,-401.567638603,
185,-405.430663628,
186,-406.851578626,
187,-406.293558834,
188,-412.623130516,
189,-410.969478528,
190,-407.316684221,
191,-408.732466786,
192,-408.899264135,
193,-406.235099989,
194,-415.338463455,
195,-414.509285046,
196,-410.420857175,
197,-410.734575259,
198,-410.437425347,
199,-410.368738852,
200,-418.548452431,
