epoch,log,kl,nll_upper_bound,mse,mae
1,242.267731571,
2,78.6685060636,
3,-10.0111278623,
4,28.7086450787,
5,-108.713995799,
6,-66.1300680092,
7,-114.987010302,
8,-135.98303197,
9,-161.323652331,
10,-189.280613246,
11,-200.283482538,
12,-221.27921249,
13,-219.736972953,
14,-145.724008572,
15,92.1803907513,
16,-40.4834024429,
17,-138.752127106,
18,-128.361726681,
19,-146.439578567,
20,-157.176746107,
21,-214.577740284,
22,-188.844247899,
23,-232.6339338,
24,-271.959094732,
25,-300.719829997,
26,-306.008375851,
27,-317.488509483,
28,-337.964775984,
29,-344.900680325,
30,-353.509204593,
31,-361.818962045,
32,-365.225875782,
33,-373.810203927,
34,-375.051782871,
35,-375.688527025,
36,-379.782754791,
37,-383.663969752,
38,-381.396191025,
39,-391.257694932,
40,-392.092281547,
41,-397.429423018,
42,-397.117329908,
43,-399.071667929,
44,-402.858361093,
45,-378.509844484,
46,-379.731746694,
47,-392.69471568,
48,-396.060237193,
49,-397.915920003,
50,-396.036903015,
51,-406.562926004,
52,-407.601677006,
53,-326.531863042,
54,-314.406736899,
55,-278.555443788,
56,-298.347832379,
57,-318.688132404,
58,-257.967558939,
59,-301.613926146,
60,-293.044759571,
61,-352.912146904,
62,-353.783895283,
63,-372.472907441,
64,-392.583599256,
65,-404.689563332,
66,-417.839376436,
67,-431.281035047,
68,-421.076008541,
69,-429.742104816,
70,-435.203216758,
71,-442.151516251,
72,-435.229213026,
73,-447.113694866,
74,-429.499117199,
75,-437.891916894,
76,-417.444052437,
77,-435.92435336,
78,-436.350808488,
79,-427.163392994,
80,-423.816072475,
81,-421.342568835,
82,-438.888120044,
83,-454.394814803,
84,-447.617704853,
85,-427.311018831,
86,-150.16947315,
87,-164.749797,
88,-182.79338551,
89,-94.7322452201,
90,-218.230528387,
91,2.90704918619,
92,-137.5082073,
93,-49.9977763708,
94,-152.326021527,
95,-8.92092712515,
96,-215.59524864,
97,-245.088303533,
98,53.060051311,
99,-172.759808914,
100,-232.513432137,
101,-266.399724552,
102,-314.753276545,
103,-346.885769912,
104,-346.413130468,
105,-266.700241098,
106,-302.465281356,
107,-324.947629051,
108,-338.915808456,
109,-307.919799607,
110,-269.384477069,
111,-183.366020124,
112,-286.040771445,
113,-261.845120756,
114,-315.899422393,
115,-342.840631984,
116,-366.952574768,
117,-375.225851715,
118,-380.476374975,
119,-352.702481363,
120,-350.664623726,
121,-359.978045228,
122,-388.386753178,
123,-411.911315343,
124,-428.363622631,
125,-433.747759493,
126,-441.058938427,
127,-448.623946543,
128,-447.248101055,
129,-443.839983284,
130,-451.597748574,
131,-455.039838957,
132,-425.638880547,
133,-424.438898575,
134,-434.927270098,
135,-448.775567242,
136,-445.873378368,
137,-451.857313806,
138,-457.030911651,
139,-459.804554437,
140,-453.876393522,
141,-444.432652124,
142,-446.90800741,
143,-454.419082763,
144,-456.442785127,
145,-460.9645698,
146,-451.763607019,
147,-460.433103584,
148,-452.370185491,
149,-396.868196,
150,-417.388724868,
151,-438.518926664,
152,-458.056845975,
153,-471.560362626,
154,-474.657165382,
155,-475.888969722,
156,-457.823509224,
157,-431.120341408,
158,-451.409562663,
159,-471.320321266,
160,-476.461420716,
161,-428.077489131,
162,-415.856332622,
163,-425.018945464,
164,-415.271345475,
165,-427.175020737,
166,-448.675211012,
167,-472.450787324,
168,-473.482746188,
169,-455.453779104,
170,-467.818845296,
171,-461.014860454,
172,-467.201698293,
173,-466.659230479,
174,-362.228759251,
175,-370.169009285,
176,-397.401518147,
177,-422.261314671,
178,-410.150532006,
179,-458.629107454,
180,-483.224882862,
181,-472.928437081,
182,-232.585066111,
183,-185.327146461,
184,-302.079928066,
185,-340.164901673,
186,-385.07505561,
187,-364.578142156,
188,-273.587896772,
189,-258.403950782,
190,-302.507330048,
191,-300.267832005,
192,-189.043562732,
193,-261.777849792,
194,-286.932360792,
195,-347.82045335,
196,-372.963023454,
197,-413.142757678,
198,-438.782415907,
199,-444.242350613,
200,-458.648755116,
