epoch,log,kl,nll_upper_bound,mse,mae
1,171.068668338,3.01878767549,174.087456013,1.98196072783,0.937490024539,
2,90.4141526636,0.381943730111,90.7960963937,1.5821114644,0.686569779841,
3,100.073063633,3.33719777114,103.410261404,2.00129896213,0.771161400058,
4,25.7769963495,2.3513745873,28.1283709368,1.82835825419,0.642026418857,
5,83.367413708,0.130683944903,83.4980976529,2.24849402384,0.876099112651,
6,106.264307911,0.0979469587347,106.36225487,2.0354426525,0.818140872848,
7,140.798441601,0.0609120851153,140.859353686,1.72496455175,0.778560595036,
8,264.433024186,0.316092155842,264.749116341,2.1708891429,0.964317359192,
9,49.6770703558,0.250707800349,49.9277781561,1.84707982275,0.771088221776,
10,-45.0633581192,0.219549965424,-44.8438081537,1.52455216631,0.631422115364,
11,1.17094880969,0.0357488267661,1.20669763645,1.64961188445,0.712345754455,
12,-169.21717533,0.0117206626424,-169.205454667,1.39522182321,0.551151247124,
13,-156.881375663,0.00646967898804,-156.874905984,1.37645749647,0.555603908174,
14,-196.175278544,0.00528110394701,-196.16999744,1.3937141139,0.566194322591,
15,40.2846442038,0.00646653419654,40.291110738,1.49633018567,0.576390689166,
16,94.7923048834,0.00522506021552,94.7975299436,2.00985753264,0.750947503859,
17,201.59284091,0.0247851115968,201.617626021,2.34968072451,0.956018065355,
18,-114.871347706,0.011688723249,-114.859658983,2.1253369853,0.790252578237,
19,-183.345824665,0.00609193344239,-183.339732731,1.83241444495,0.630183280779,
20,-217.77295304,0.00112744444594,-217.771825596,1.8054921741,0.629962453705,
21,-247.775697459,0.000634114697241,-247.775063345,1.79237317044,0.636980037516,
22,-254.17512394,0.000618512121521,-254.174505428,1.80911442141,0.643439743716,
23,-269.825072109,0.000618638861775,-269.82445347,1.83634503563,0.652423660289,
24,-270.818320523,0.000623037517649,-270.817697486,1.81676139034,0.654626207107,
25,-282.827976636,0.000634639831327,-282.827341996,1.82240163594,0.656632102284,
26,-281.574456616,0.000643627268988,-281.573812989,1.81073405953,0.656550114991,
27,-292.888041359,0.000658779708236,-292.887382579,1.74326819088,0.650306725031,
28,-295.415392992,0.000668426360022,-295.414724566,1.75453730902,0.653048846036,
29,-310.129082435,0.000682197010468,-310.128400238,1.76147240857,0.653718333986,
30,-310.585901638,0.000699598922209,-310.585202039,1.74408223061,0.651657375275,
31,-320.030514088,0.000717422836684,-320.029796665,1.70625087382,0.646669241646,
32,-321.829660677,0.000734164399254,-321.828926513,1.71987967202,0.648166861604,
33,-333.401293223,0.000751972273088,-333.40054125,1.7159742024,0.647198258608,
34,-339.918771942,0.000762530022595,-339.918009412,1.70944264064,0.649547348287,
35,-339.404459745,0.000797460916242,-339.403662284,1.70315320253,0.647458426032,
36,-324.516687681,0.000803716044346,-324.515883965,1.66776595191,0.644612084933,
37,-92.4600552045,0.00195076637539,-92.4581044381,1.64470799802,0.601188922136,
38,-184.462488388,0.000685797678265,-184.461802591,1.7647806745,0.623326466498,
39,-200.192500209,0.000572168379035,-200.191928041,1.7764906974,0.655449957519,
40,-222.05011224,0.000551155934085,-222.049561084,1.81369083754,0.674144115878,
41,-240.400737936,0.000533278795501,-240.400204657,1.77921835959,0.663158525752,
42,-264.86273279,0.000526471996599,-264.862206318,1.74130694896,0.651985447532,
43,-276.638575502,0.000522546784792,-276.638052955,1.73302556295,0.65353825003,
44,-284.538508222,0.000517576061106,-284.537990646,1.70311076226,0.647918226011,
45,-289.059606061,0.000512582806788,-289.059093478,1.72345396199,0.651673235333,
46,-111.671268278,0.000621653951168,-111.670646624,1.67415736424,0.60380536707,
47,-101.641569384,0.000449504343845,-101.64111988,2.04105639817,0.631133305957,
48,-128.922530486,0.000421055933309,-128.92210943,2.614232024,0.760787313382,
49,-137.887219941,0.000407813649897,-137.886812128,2.74935038765,0.825034725751,
50,-135.920342412,0.000400220518555,-135.919942192,2.56591902399,0.813354702157,
51,-141.447036646,0.000396048677878,-141.446640597,2.35218957306,0.780585022043,
52,-161.048185023,0.000391532376973,-161.047793491,2.16333611393,0.755222288195,
53,-179.753418529,0.000388912275708,-179.753029617,2.04051060371,0.732899327987,
54,-184.230604473,0.000388181853751,-184.230216291,1.96535529721,0.709239206851,
55,-194.271833332,0.000389121836703,-194.27144421,1.93101819493,0.699731856081,
56,-211.800118981,0.000392703111543,-211.799726277,1.87294992871,0.686967970104,
57,-175.515473135,0.000426443715718,-175.515046692,1.87754052836,0.69444812467,
58,-207.829715409,0.000427241263162,-207.829288168,2.02886263997,0.736160679224,
59,-224.917176953,0.000396184290372,-224.916780769,1.9182885165,0.699391575926,
60,-238.911345292,0.000390904182012,-238.910954388,1.89210429582,0.691260797701,
61,-258.288536078,0.000387909837221,-258.288148168,1.82200407339,0.673583852363,
62,-268.522109874,0.000384336706371,-268.521725537,1.81346877211,0.668977388603,
63,-275.097866305,0.000387074067198,-275.097479231,1.76875035359,0.661900968561,
64,-282.171600282,0.000392329846163,-282.171207952,1.76229482046,0.659871847531,
65,-286.581838533,0.000400187495806,-286.581438345,1.7322512773,0.658301402226,
66,-288.528474281,0.000410756085519,-288.528063525,1.72742475981,0.657013459363,
67,-292.500209881,0.000424254659517,-292.499785626,1.70277633886,0.655458134653,
68,-294.805646411,0.000441516088632,-294.805204895,1.70381318877,0.656287633834,
69,-296.882956147,0.000460802319014,-296.882495345,1.67501025925,0.651453693227,
70,-298.798884049,0.000482921034918,-298.798401128,1.65456235525,0.648599069967,
71,-300.840739711,0.00050661913634,-300.840233092,1.65085287594,0.647578024877,
72,-302.608440552,0.000531277250143,-302.607909275,1.66765422084,0.651135842188,
73,-305.810910902,0.000559063989749,-305.810351838,1.65374266408,0.647379168322,
74,-308.11664193,0.000599545197874,-308.116042385,1.64571511765,0.645294812358,
75,-310.655209594,0.000649097526448,-310.654560496,1.63668003673,0.646130839263,
76,-310.37988226,0.000699487531209,-310.379182773,1.63955837809,0.645361096038,
77,-367.014639627,0.00074341327372,-367.013896214,1.62332658252,0.639291208355,
78,-415.273525485,0.000968101925039,-415.272557383,1.58871197192,0.618937312521,
79,-439.076986456,0.00115679588776,-439.07582966,1.58815839444,0.610914960412,
80,-454.405447501,0.00131818138975,-454.40412932,1.56304589276,0.610219699869,
81,-473.696536823,0.00156666703674,-473.694970155,1.56088127477,0.60766893434,
82,-482.515108383,0.00175009752813,-482.513358285,1.5411208259,0.602257636997,
83,-485.601557185,0.00182767568871,-485.599729509,1.56564621369,0.606520699854,
84,-497.359144562,0.00183349849322,-497.357311063,1.5292400075,0.600563976946,
85,-484.415633765,0.00201631784135,-484.413617447,1.53984216193,0.602080533005,
86,-419.005366381,0.00194872748554,-419.003417653,1.52247695647,0.599265121408,
87,-414.187473753,0.00185362467968,-414.185620128,1.53786673098,0.603384793832,
88,-395.429117947,0.00190733785568,-395.427210609,1.53919084363,0.604513211355,
89,-448.008884546,0.00197163754518,-448.006912908,1.51108128536,0.600896220704,
90,-454.259280552,0.00185371536788,-454.257426837,1.52524010755,0.602460425679,
91,-461.590196576,0.00180400885923,-461.588392567,1.54983910293,0.604395443341,
92,-459.893294358,0.00178827577004,-459.891506082,1.54126474393,0.604946534364,
93,-461.141148144,0.00178405946022,-461.139364084,1.54014883531,0.605063719485,
94,-465.441751207,0.00178474153785,-465.439966465,1.55535416069,0.608144492607,
95,-463.26153045,0.00178803712589,-463.259742413,1.54658789617,0.607335424976,
96,-461.467934738,0.00179457744811,-461.466140161,1.53976270838,0.606533457496,
97,-464.623498418,0.001798514634,-464.621699903,1.57107600169,0.614332587574,
98,-463.760988922,0.00180319882883,-463.759185724,1.55816649607,0.607592664463,
99,-465.153935205,0.00180549484503,-465.15212971,1.56635572671,0.610954438765,
100,-469.238508442,0.00180891468382,-469.236699527,1.5626655174,0.609675597668,
101,-467.221732805,0.00181257956675,-467.219920226,1.56763355908,0.61170791443,
102,-465.865200378,0.00181850288153,-465.863381875,1.55404777551,0.610023917992,
103,-469.138883014,0.00182647449468,-469.137056539,1.56588007547,0.610575340172,
104,-467.946076831,0.0018307874769,-467.944246044,1.56034902732,0.610346845345,
105,-468.657396638,0.00183552094215,-468.655561117,1.5490519625,0.610365539361,
106,-472.28644965,0.00184044672622,-472.284609203,1.60296783197,0.614590204484,
107,-470.307655971,0.00184438340135,-470.305811588,1.58166785675,0.613712015169,
108,-469.31297605,0.00185107601537,-469.311124974,1.57902776181,0.612384406136,
109,-472.611186927,0.0018591361069,-472.60932779,1.55629564225,0.61207460882,
110,-471.170444166,0.00186550028538,-471.168578666,1.5671485643,0.611160740844,
111,-471.134408195,0.00187119842804,-471.132536997,1.55702748206,0.61234415196,
112,-474.322455052,0.00187699935474,-474.320578053,1.57964724168,0.614148281854,
113,-472.386377569,0.00188276562908,-472.384494803,1.60361620352,0.614727559852,
114,-471.827421508,0.00188968035168,-471.825531828,1.59577349353,0.617164203045,
115,-475.242048623,0.00189957733057,-475.240149045,1.57776909406,0.616348681019,
