epoch,log,kl,nll_upper_bound,mse,mae
1,16390.4947305,
2,-201.799215913,
3,-356.105199398,
4,-152.812447183,
5,-252.435537696,
6,-277.01245421,
7,-339.944153539,
8,-481.156781201,
9,-542.915346507,
10,-281.158948058,
11,-553.028173654,
12,-575.357643368,
13,-676.519411736,
14,-631.224744255,
15,-499.051456406,
16,-582.592120711,
17,-604.316990037,
18,-621.291685673,
19,-571.541129055,
20,-204.953402084,
21,-547.376094481,
22,-589.875041692,
23,-550.397308525,
24,-468.75787469,
25,-729.442827793,
26,-726.643753183,
27,-585.243407764,
28,-612.08000549,
29,-796.480336877,
30,-852.261334303,
31,-948.473487107,
32,-747.881852346,
33,-788.058687007,
34,-849.867726344,
35,-815.913421719,
36,-841.077556558,
37,-767.607200493,
38,-825.402054038,
39,-898.553332001,
40,-843.819079146,
41,-823.39493217,
42,-1029.83744411,
43,-1252.30286896,
44,-1427.23923541,
45,-1518.78511395,
46,-1536.35235134,
47,-1571.45781728,
48,-1593.22354266,
49,-1635.4932204,
50,-1657.52916459,
51,-1673.20788188,
52,-1686.57639495,
53,-1695.40196091,
54,-1707.76319139,
55,-1714.50979996,
56,-1724.44688141,
57,-1731.86988652,
58,-1741.09699135,
59,-1744.51190379,
60,-1754.14081467,
61,-1764.17661746,
62,-1595.90552145,
63,-1693.68137057,
64,-1715.68682517,
65,-1722.4600681,
66,-1699.73320467,
67,-1725.87268284,
68,-1766.894708,
69,-1794.78274139,
70,-1453.24190147,
71,-1348.11298054,
72,-1480.04639003,
73,-1547.3581497,
74,-1606.85713185,
75,-1308.48166483,
76,-1353.99639452,
77,-1261.02814501,
78,-1208.78793366,
79,-1457.71551562,
80,-1564.44024635,
81,-1623.64474463,
82,-1447.84857139,
83,-1440.54001191,
84,-1476.57031996,
85,-1503.29601727,
86,-1657.09025205,
87,-1641.14159955,
88,-1236.26177642,
89,-1332.45073083,
90,-1424.38630385,
91,-1495.96932027,
92,-1385.95442914,
93,-1498.64759049,
94,-1586.61275369,
95,-1326.42674446,
96,-1505.85941592,
97,-1038.94202662,
98,-1376.64533153,
99,-1595.94536442,
100,-1630.5490644,
101,-1682.02922338,
102,-1726.95397573,
103,-1754.44290124,
104,-1545.30809913,
105,-1578.84592494,
106,-1558.51658943,
107,-1587.188807,
108,-1515.96530937,
109,-1526.69698863,
110,-1617.76510428,
111,-1668.8134893,
112,-1637.58660388,
113,-1574.39094701,
114,-1210.29670075,
115,-1182.75877477,
116,-1371.6155237,
117,-1486.43310105,
118,-1412.52851103,
119,-1268.93103598,
120,-1297.75552503,
121,-1433.17876151,
122,-1553.97525984,
123,-1247.37745524,
124,-1185.4229304,
125,-1352.44034017,
126,-1457.72273962,
127,-1529.40740536,
128,-1600.0551849,
129,-1529.55425508,
130,-1011.69783029,
131,-1320.81591568,
132,-1505.52667199,
133,-1432.73836419,
134,-1317.20150873,
135,-1279.40754187,
136,-1396.53791166,
137,-970.543586446,
138,-1275.63286653,
139,-926.219955012,
140,-1295.4042241,
141,-1465.93147148,
142,-1337.42224864,
143,-1390.95795177,
144,-1556.35039662,
145,-1314.1112128,
146,-806.392387948,
147,-1273.67555714,
148,-1390.25621547,
149,-1408.1926548,
150,-1512.81398371,
151,-1562.34937757,
152,-1139.43970061,
153,-789.030829501,
154,-1093.21945903,
155,-1284.59476504,
156,-1025.67123213,
157,-1300.32645253,
158,-1403.13595391,
159,-1335.2805238,
160,-1485.87128636,
161,-1465.66112547,
162,-1307.50186524,
163,-1246.04021566,
164,-1405.06024441,
165,-1475.73034412,
166,-1376.84034998,
167,-1344.393817,
168,-975.038694873,
169,-1233.98525754,
170,-1351.94309835,
171,-1413.58137667,
172,-1277.41088337,
173,-1160.08408296,
174,-1323.58702128,
175,-1403.97715663,
176,-1434.30249099,
177,-1411.80036703,
178,-1469.84675692,
179,-1488.77602425,
180,-1459.85606025,
181,-1558.41120435,
182,-1625.10786435,
183,-1669.95871683,
184,-1475.45509879,
185,-974.626774145,
186,-1203.77205925,
187,-1290.46661461,
188,-1445.61545266,
189,-1556.02971914,
190,-1542.67412498,
191,-1565.84731018,
192,-1520.81572663,
193,-1637.3859062,
194,-1304.0330516,
195,-1024.92511041,
196,-1193.96343332,
197,-1244.1935736,
198,-1360.43181025,
199,-1466.23830155,
200,-1517.16711076,
