epoch,log,kl,nll_upper_bound,mse,mae
28,-15.7993943499,2.06043855838e-08,-15.7993943293,0.614787353484,0.407868600736,
29,-17.3557593078,5.4192843914e-07,-17.3557587659,0.636619449318,0.422562847453,
30,-6.47134214079,0.00297090555667,-6.46837123523,0.73889878947,0.494809932566,
31,-11.3644401497,0.000743985463938,-11.3636961642,1.22679126128,0.697993749141,
32,-15.8510518946,4.71337158947e-05,-15.8510047609,0.979475403985,0.579565405774,
33,-20.8230901109,0.00182433174929,-20.8212657791,0.69280287339,0.44538152707,
34,-14.1434203528,0.000437669002939,-14.1429826838,0.678120215126,0.442252830638,
35,-22.3109238388,3.28282441596e-05,-22.3108910106,0.632554079507,0.408908746387,
36,3.73590497052,5.5654598024e-06,3.73591053598,0.660053666436,0.466748326542,
37,-11.20083907,2.349924971e-07,-11.200838835,0.581305618466,0.403775321817,
38,-7.19766834756,2.34798685507e-08,-7.19766832408,0.677552561189,0.464435548511,
39,5.45217851454,4.08797007378e-08,5.45217855542,0.828219409267,0.57578602194,
40,-4.83457855739,4.07912917962e-08,-4.8345785166,0.565954255085,0.421634955327,
41,-8.11023364639,2.26999159021e-08,-8.11023362369,0.658701469098,0.449918192538,
42,-14.3250662612,8.77582650589e-08,-14.3250661735,0.607692662757,0.405583503659,
43,-14.6903219987,8.6473845067e-08,-14.6903219122,0.660002262774,0.433336571251,
44,-17.9773331464,9.51898044252e-07,-17.9773321945,0.620091635581,0.405859394261,
45,-5.51099622642,0.00152532999985,-5.50947089642,0.738255018129,0.489603570082,
46,-3.26639087662,0.000216050224768,-3.2661748264,0.7784090271,0.531021522453,
47,-14.2460327324,8.63962911612e-06,-14.2460240927,0.619350772689,0.406744759213,
48,-16.3088879691,7.14870987315e-07,-16.3088872542,0.660534233564,0.42394260707,
49,-20.8076784284,9.99190814983e-08,-20.8076783285,0.688910252436,0.42968523465,
50,7.36343179926,1.14785058411e-08,7.36343181074,0.823063367071,0.555959538844,
51,-7.27617485314,3.23044987895e-09,-7.27617484991,0.693860370436,0.471311991831,
52,-12.1541977885,7.5099758118e-09,-12.154197781,0.605146278923,0.405353824376,
53,-7.56818334211,1.4960166465e-08,-7.56818332715,0.745051967362,0.500557888649,
54,-10.0365580762,5.37669930713e-09,-10.0365580708,0.750943130914,0.477919519779,
55,-14.8234999738,2.26176924845e-09,-14.8234999715,0.650889590253,0.419158336909,
56,-16.3976396756,2.18327649579e-09,-16.3976396734,0.680302577322,0.431725597706,
57,-20.0664291839,5.38628778298e-09,-20.0664291786,0.657072131511,0.410161285887,
58,-23.2156917998,2.27924942591e-08,-23.215691777,0.65521347147,0.405857964095,
59,-13.2948129263,6.81521065559e-08,-13.2948128581,0.706121423907,0.443911540649,
60,-18.4823618424,1.51597127982e-07,-18.4823616908,0.686430342719,0.425526337771,
61,-17.8853355389,8.50980205716e-07,-17.8853346879,0.722888984629,0.449503132635,
62,-16.1198266861,1.91928408234e-05,-16.1198074932,0.724254982466,0.448448445204,
63,-11.5171818961,7.59869057258e-06,-11.5171742974,0.818326558122,0.513091805078,
64,-14.3603627669,3.0691354591e-06,-14.3603596977,0.664825199223,0.41566655896,
65,-18.5473193387,1.47778272391e-05,-18.5473045608,0.671889718429,0.417933080207,
66,-22.1198110214,2.14667653109e-06,-22.1198088747,0.692722303261,0.422929608655,
67,-19.394542358,6.55997754799e-05,-19.3944767582,0.715645404036,0.43722809847,
68,-18.8305478292,2.1504493223e-05,-18.8305263247,0.689277091951,0.425421449195,
69,-23.7316362564,3.84425121379e-06,-23.7316324121,0.68656673116,0.417608146202,
70,-20.3681907761,2.70876745905e-05,-20.3681636884,0.707651494386,0.431097323213,
71,-24.9862032959,1.37554035235e-05,-24.9861895405,0.682335533292,0.414031895275,
72,-14.1148285905,0.000542329478413,-14.114286261,0.750146866235,0.457363945065,
73,-25.5975861058,5.31459211053e-05,-25.5975329599,0.684213224425,0.414308403492,
74,-2.66988103973,0.000192691078729,-2.66968834865,0.769116438578,0.4924143139,
75,-8.23227789059,1.26145715887e-05,-8.23226527602,0.770306869911,0.492680346304,
76,-8.92363349641,2.57318764471e-05,-8.92360776454,0.749993334121,0.476568220659,
77,-18.4914402079,6.69883545188e-06,-18.491433509,0.701363208908,0.431753311006,
78,-20.2890176087,1.99439632008e-07,-20.2890174093,0.699274487384,0.426160326789,
79,-21.8367760338,8.03657710611e-09,-21.8367760258,0.682566724186,0.414270561301,
80,-23.2264548859,2.91376188624e-10,-23.2264548856,0.668760393631,0.405815540112,
81,-24.5002578983,1.46937460012e-09,-24.5002578968,0.658350930033,0.398461841515,
82,-25.7181138738,9.8148288101e-10,-25.7181138728,0.644460550254,0.390681778584,
83,-26.910374171,1.0821635436e-08,-26.9103741602,0.641783773242,0.387800982111,
84,-28.1412271177,3.11379629375e-09,-28.1412271146,0.629114307097,0.380470068944,
85,-29.5379094271,3.54611731367e-09,-29.5379094236,0.611080766523,0.370486394398,
86,-30.5965760101,1.42030435165e-09,-30.5965760087,0.590518925572,0.358273686418,
87,-32.2758727968,6.02101753828e-10,-32.2758727962,0.575361576181,0.349291570926,
88,-34.1766013202,6.04218953516e-11,-34.1766013201,0.560163658272,0.341209124339,
89,-34.9959004528,2.82471311966e-12,-34.9959004528,0.551433156066,0.336418291024,
90,-30.6209081115,6.77303248253e-06,-30.6209013384,0.552214250122,0.338373948829,
91,-32.8205258566,4.69517784386e-06,-32.8205211614,0.576901357034,0.350759792358,
92,-34.3812091353,1.94161928612e-07,-34.3812089411,0.581609251407,0.353702991,
93,-33.6507555786,2.26138107979e-08,-33.650755556,0.578878263061,0.35251580689,
94,-34.9969112578,1.67183031091e-09,-34.9969112561,0.583588471665,0.354294669973,
95,-37.4820526881,1.86663713588e-08,-37.4820526694,0.57441578125,0.348985344821,
96,-37.4716669211,4.02687519072e-08,-37.4716668808,0.561190544307,0.342979094862,
97,-39.1486765889,5.21207862881e-09,-39.1486765837,0.563880655598,0.343081406017,
98,-17.5403675188,9.55460501657e-09,-17.5403675093,0.570490452728,0.348172556618,
99,-37.8503439668,4.35718881028e-08,-37.8503439232,0.584157987265,0.356626344175,
100,-35.7283063077,5.18907865595e-08,-35.7283062558,0.57511590552,0.352202087694,
101,-36.1975911732,2.1797045874e-09,-36.197591171,0.57796136742,0.353186178928,
102,-37.4597658107,7.61575503182e-11,-37.4597658106,0.585838590297,0.357105355041,
103,-37.433725707,3.00097186684e-12,-37.433725707,0.584967078976,0.355969646355,
104,-37.3881103627,1.16039990117e-13,-37.3881103627,0.588661166491,0.358458010976,
105,-38.091862176,2.83627288322e-15,-38.091862176,0.585570676647,0.355874216813,
106,-38.0575007259,6.75048883979e-11,-38.0575007258,0.5837266724,0.355009051239,
107,-37.8285793532,8.37382376981e-11,-37.8285793531,0.585460306908,0.355828859023,
108,-38.5363903256,4.17215741122e-12,-38.5363903256,0.583709566616,0.353977472368,
109,-38.5036045775,5.63889885306e-11,-38.5036045774,0.58049563267,0.352575516809,
110,-38.1229690575,4.76118688746e-11,-38.1229690575,0.580002764995,0.35228089094,
111,-38.6045757548,2.06987421994e-12,-38.6045757548,0.576686063675,0.351223313381,
112,-38.4935175747,7.38770490095e-11,-38.4935175747,0.57703976237,0.350623108211,
113,-38.6374462195,7.53356330747e-10,-38.6374462188,0.575198291461,0.350556950918,
114,-39.2633625295,6.45131718975e-10,-39.2633625288,0.576780302201,0.350379502923,
115,-39.1675384946,5.99707345055e-10,-39.167538494,0.580341825446,0.352603115204,
116,-38.8238535041,2.99082881871e-09,-38.8238535011,0.573242244138,0.349056020582,
117,-39.3760323446,1.96294057592e-09,-39.3760323427,0.57731214344,0.350900850097,
118,-39.2299713527,2.31445245457e-09,-39.2299713504,0.578502721655,0.351045241956,
119,-36.914379666,6.77629144426e-09,-36.9143796592,0.570846916329,0.348076517939,
120,-42.1812529354,1.51875813904e-08,-42.1812529202,0.564946147367,0.344031400111,
121,-42.168448333,2.48158631731e-08,-42.1684483082,0.556868497312,0.339626770709,
122,-43.2636284422,4.10247296909e-09,-43.263628438,0.55335155204,0.338450813002,
123,-43.2997772784,3.23447412698e-09,-43.2997772752,0.561446886022,0.34173111763,
124,-43.2690298509,5.08948617334e-09,-43.2690298458,0.566265825793,0.344486056477,
125,-43.1052246604,3.41202896379e-07,-43.1052243192,0.567831221773,0.344925790179,
126,-42.7410782456,8.39753203981e-08,-42.7410781616,0.566964491461,0.344800535564,
127,-42.0926329594,1.71026337627e-08,-42.0926329423,0.57525880326,0.348586676777,
128,-41.7360863133,1.74018231244e-08,-41.7360862959,0.578321093639,0.349595120053,
129,-41.788976361,2.8212209535e-08,-41.7889763328,0.577483300601,0.349462464192,
130,-40.1759518637,2.31244118351e-08,-40.1759518406,0.57374920514,0.348710064898,
131,-44.4199311203,2.15316796156e-08,-44.4199310987,0.571686862794,0.346839432569,
132,-1.28677328264,4.93801110129e-09,-1.2867732777,0.609240155496,0.37168953543,
133,-12.9073187059,3.3598225764e-10,-12.9073187056,0.701676348525,0.440816330701,
134,-30.0944043685,1.770541656e-10,-30.0944043683,0.628119753517,0.406196060965,
135,-32.5411477482,4.74798951978e-08,-32.5411477007,0.629333307948,0.403099249459,
136,-33.8319318619,2.18919486705e-09,-33.8319318598,0.624894931028,0.397004919484,
137,-34.5375914143,1.26239718548e-09,-34.5375914131,0.614755853078,0.38911213467,
138,-36.9296204327,9.23443873452e-11,-36.9296204326,0.612270579266,0.384190186786,
139,-37.3003797997,4.97704091482e-12,-37.3003797997,0.606035154736,0.379248112315,
140,-37.1317964217,2.80875583208e-13,-37.1317964217,0.597706187456,0.373003094141,
141,-38.3931206535,4.28693539001e-15,-38.3931206535,0.59104846737,0.367662873685,
142,-38.5935899891,-6.57026516526e-16,-38.5935899891,0.58555679813,0.363204166719,
143,-38.1734268193,-2.40692882292e-16,-38.1734268193,0.578959599652,0.358997798616,
144,-39.2772565128,4.87890977618e-16,-39.2772565128,0.573597876556,0.354782628833,
145,-39.3396919694,1.40512601554e-15,-39.3396919694,0.573863146503,0.353817720594,
146,-38.8851158816,3.51281503885e-16,-38.8851158816,0.572159965109,0.352872219438,
147,-39.8643915417,-6.24500451352e-16,-39.8643915417,0.568495399558,0.350501672577,
148,-39.8358238089,1.13190706807e-15,-39.8358238089,0.568719688977,0.349281341485,
149,-39.3834029524,7.4159428598e-16,-39.3834029524,0.569120930389,0.349554874974,
150,-40.2726908712,5.59448321003e-16,-40.2726908712,0.571808265284,0.349823165458,
151,-40.1826639403,-3.23309087835e-15,-40.1826639403,0.567117127263,0.347955445978,
152,-43.5952233561,-1.30754782002e-15,-43.5952233561,0.563471082602,0.345711729431,
153,-44.669968115,-2.01661604082e-15,-44.669968115,0.557562729472,0.342112302395,
154,-45.1825351745,-1.06685493773e-15,-45.1825351745,0.551209240223,0.33830717182,
155,-45.6681560439,-1.04083408559e-15,-45.6681560439,0.547895076866,0.336411143429,
156,-46.0997719667,1.42292219544e-11,-46.0997719666,0.544244277119,0.33413039343,
157,-46.4898985383,1.16690310488e-09,-46.4898985372,0.54193976317,0.332338667941,
158,-46.9547735908,5.82716888837e-09,-46.954773585,0.534443706667,0.328548786481,
159,-47.3800687528,1.95621504892e-08,-47.3800687332,0.536601829787,0.329072555273,
160,-47.8351164098,4.38996163498e-08,-47.8351163659,0.534622577566,0.327502913263,
161,-48.1635819462,7.02508957102e-08,-48.1635818759,0.529985113252,0.325494767895,
162,-48.3467348639,8.58943009781e-08,-48.346734778,0.527876060305,0.324460507204,
163,-48.8913205663,1.1093442756e-07,-48.8913204553,0.530026985548,0.325382059281,
164,-49.1999564068,1.52062151215e-07,-49.1999562547,0.534416517438,0.327022781387,
165,-49.4191906046,1.66359411641e-07,-49.4191904383,0.528722665095,0.323845296535,
166,-49.7357346097,1.82139711495e-07,-49.7357344276,0.526763441169,0.32298797629,
167,-49.6753892834,1.81129483338e-07,-49.6753891022,0.526760624334,0.323106611152,
168,-49.7881237254,1.67153333531e-07,-49.7881235583,0.528707469822,0.323883068877,
169,-49.8928897773,1.54528117616e-07,-49.8928896228,0.529799224667,0.324190054628,
170,-50.1184921026,1.54244801218e-07,-50.1184919483,0.52605341246,0.322170206706,
171,-50.5396252193,1.59141732548e-07,-50.5396250601,0.530840301927,0.324452738432,
172,-50.6221687962,1.71613111806e-07,-50.6221686246,0.525254126927,0.321777354472,
173,-50.6105938941,1.80064931287e-07,-50.610593714,0.532237115494,0.325006158426,
174,-50.0499962534,1.76080561306e-07,-50.0499960774,0.527384203445,0.323117860126,
175,-50.0046782508,1.7971670415e-07,-50.004678071,0.528303555759,0.323729263135,
176,-50.0376078234,1.65419629923e-07,-50.037607658,0.52863948726,0.323325783894,
177,-50.0663484136,1.53694378992e-07,-50.0663482599,0.52828766053,0.323491714097,
178,-50.0907102442,1.44320255221e-07,-50.0907100999,0.530520268701,0.323906564531,
179,-50.111321158,1.36878077137e-07,-50.1113210211,0.527250464034,0.323477572173,
180,-50.1269172728,1.31234585361e-07,-50.1269171416,0.530207659869,0.324332363955,
181,-50.1360375946,1.27344368349e-07,-50.1360374672,0.526314463888,0.322713429541,
182,-50.1361457291,1.25349857886e-07,-50.1361456038,0.534110686287,0.326150397947,
183,-50.1401051394,1.25817291425e-07,-50.1401050136,0.529458068316,0.324397942952,
184,-50.2574532434,1.31485756342e-07,-50.2574531119,0.527770305393,0.323391247934,
185,-50.2710258592,1.35379806089e-07,-50.2710257238,0.527471165979,0.323235744925,
186,-50.3455407636,1.30243487959e-07,-50.3455406333,0.529670471457,0.324159246797,
187,-50.3985357453,1.23128071936e-07,-50.3985356222,0.531937342084,0.324730032272,
188,-50.4406311575,1.17163716086e-07,-50.4406310403,0.533442548967,0.32576130203,
189,-50.478040597,1.12307096186e-07,-50.4780404847,0.532006156598,0.324625131015,
190,-50.5116941149,1.08232032493e-07,-50.5116940067,0.533902916874,0.326198140798,
191,-50.5427221026,1.04759963214e-07,-50.5427219978,0.534300679024,0.325582926551,
192,-50.571943536,1.0183223548e-07,-50.5719434342,0.532021485077,0.324913639979,
193,-50.5998180156,9.93008476933e-08,-50.5998179163,0.53036899263,0.324226595858,
194,-50.6266373566,9.7156123115e-08,-50.6266372595,0.536854638283,0.32737643695,
195,-50.6525352917,9.5375030056e-08,-50.6525351963,0.53108846843,0.324177822375,
196,-50.6768838272,9.39275920075e-08,-50.6768837333,0.535047406503,0.326232297147,
197,-50.7020426869,9.19188679683e-08,-50.702042595,0.5312811171,0.324613457422,
198,-50.7260588111,9.08989942554e-08,-50.7260587202,0.532052242214,0.325134591415,
199,-50.7494106386,9.02219469931e-08,-50.7494105483,0.532933335675,0.325229530987,
200,-50.7724417357,8.97304379999e-08,-50.772441646,0.536028141109,0.326825573945,
