epoch,log,kl,nll_upper_bound,mse,mae
1,28.4087999014,0.18726454049,28.5960644419,2.0723844938,1.17620677142,
2,28.3706563286,0.0549296416103,28.4255859702,2.03179252144,1.1658263128,
3,28.327295704,0.0331654656191,28.3604611696,1.99866589276,1.15634471109,
4,28.2170767584,0.0235418888078,28.2406186472,1.97349401325,1.15014222285,
5,27.8450559197,0.0194813856083,27.8645373053,1.917588683,1.13266276849,
6,26.6233233895,0.0204848352716,26.6438082247,1.73417824161,1.07374948365,
7,24.4133335171,0.0143661510892,24.4276996681,1.43001247976,0.963954786089,
8,21.0582693055,0.00951240379508,21.0677817093,1.07619880613,0.814590906529,
9,16.2698339012,0.00743730402452,16.2772712052,0.806659089087,0.668027086433,
10,14.8040966833,0.00918265429657,14.8132793376,0.75382804062,0.624525038007,
11,12.1075233698,0.00578086440601,12.1133042342,0.744428124648,0.610270475459,
12,10.0616967577,0.00559775198317,10.0672945097,0.706927675018,0.580734561437,
13,9.01592147112,0.00579959240075,9.02172106352,0.688464512895,0.564263201528,
14,8.5093009202,0.00566439162448,8.51496531183,0.689448284371,0.560838491802,
15,8.39395435974,0.00524074711235,8.39919510685,0.691319337988,0.561517825171,
16,9.14288909947,0.00522826308733,9.14811736256,0.702777642304,0.570783343015,
17,11.2855039934,0.00660093301567,11.2921049265,0.72531130037,0.593650459986,
18,9.78661807003,0.0059721079274,9.79259017795,0.736507495627,0.600681994656,
19,7.45849859895,0.00403043135258,7.4625290303,0.702984546877,0.568784528842,
20,8.788560158,0.0044347636426,8.79299492165,0.679433007061,0.557294366003,
21,9.65718338958,0.00621570852034,9.6633990981,0.691297748492,0.569591011844,
22,7.1492045334,0.00449570553998,7.15370023894,0.687573021498,0.559093693721,
23,6.82555015734,0.0039821765824,6.82953233393,0.659439137323,0.539691690706,
24,8.17151337621,0.00625650627203,8.17776988248,0.652170616554,0.539750937243,
25,7.64070291047,0.0068831753913,7.64758608586,0.659564360718,0.545385805203,
26,5.99507547444,0.00507549853953,6.00015097298,0.651106748746,0.533711871566,
27,6.4188103464,0.00565637510989,6.42446672151,0.634242628496,0.523375071819,
28,7.143654102,0.00814224703181,7.15179634903,0.634668846604,0.52813278083,
29,6.03705198516,0.00788439533177,6.0449363805,0.640297818491,0.528559372077,
30,5.27698813588,0.00727099662862,5.28425913251,0.624905108775,0.514497642855,
31,6.0001301317,0.00974285852829,6.00987299023,0.619062925256,0.513560329886,
32,5.93614786305,0.0117111043597,5.94785896741,0.625645296126,0.519218002666,
33,4.74866357035,0.0128055671839,4.76146913754,0.617220817454,0.510191268018,
34,4.89806781985,0.0144646645354,4.91253248439,0.608648365585,0.503286495318,
35,5.40217561522,0.0177050132133,5.41988062843,0.606723991871,0.505790469078,
36,4.56226508362,0.0196128347517,4.58187791837,0.612363663234,0.506045106712,
37,4.01337165458,0.0245715844295,4.03794323901,0.596054324394,0.493530660341,
38,4.5586870788,0.0294138050698,4.58810088387,0.592053890576,0.492854897033,
39,4.38643734623,0.0285096878299,4.41494703406,0.595437463733,0.496572432849,
40,3.49280147323,0.0319015752498,3.52470304848,0.591534558176,0.48957527957,
41,3.68596861099,0.0389973186418,3.72496592963,0.58626759558,0.485209615224,
42,3.96694649469,0.0427809982192,4.00972749291,0.585188667069,0.48823642968,
43,3.23344537126,0.045382958996,3.27882833026,0.588327102135,0.486465651963,
44,2.91008121184,0.053353508913,2.96343472075,0.576967023506,0.477570395636,
45,3.28983268539,0.0600340517884,3.34986673718,0.580280535659,0.479777203459,
46,3.06921533189,0.0616834777273,3.13089880961,0.580738931208,0.481351118936,
47,2.45642427579,0.0660651637139,2.5224894395,0.575250331958,0.474259151722,
48,2.51961047564,0.0714963157601,2.5911067914,0.571428337001,0.471939967101,
49,2.69903844385,0.0750656607502,2.7741041046,0.576534837917,0.475761483244,
50,2.26934020869,0.0779890000089,2.3473292087,0.573625962152,0.47343979794,
51,1.96514325207,0.0822507007463,2.04739395282,0.568416854271,0.46787599587,
52,2.10896963124,0.085273933939,2.19424356518,0.566589314181,0.467117670212,
53,2.04435394266,0.0904575363053,2.13481147896,0.569870616958,0.469372839777,
54,1.6664466705,0.0939988908869,1.76044556139,0.566169160393,0.466045653299,
55,1.56479412348,0.0977651421469,1.66255926563,0.565550423414,0.463811518589,
