epoch,log,kl,nll_upper_bound,mse,mae
1,82.6887720608,0.260775359513,82.9495474203,2.04671352257,1.07391067374,
2,59.0807270153,0.0375714399855,59.1182984553,2.27319450824,0.986103599575,
3,67.3374556971,0.0202225018957,67.357678199,2.71837490899,1.00442551742,
4,64.2584221959,0.0178700509373,64.2762922468,2.1835661547,1.0159421223,
5,62.0375426455,0.0247089135716,62.0622515591,2.15833327118,1.02314641887,
6,60.8805016621,0.0131942067995,60.8936958689,2.00182718651,0.995304911279,
7,63.3932042814,0.0401499839017,63.4333542653,1.95876291764,1.00780744468,
8,50.2578529911,0.0233579450093,50.2812109361,1.86746037459,0.93511078712,
9,35.8535761554,0.0152267934292,35.8688029488,1.90658533286,0.884924121595,
10,65.501934651,0.014834227885,65.5167688789,1.98485707452,0.915829858916,
11,60.9811983847,0.032492683631,61.0136910683,1.91968631166,0.91553467922,
12,61.5082130134,0.0265850266033,61.53479804,1.8387448447,0.933706784973,
13,48.7391999854,0.0194531696619,48.7586531551,1.93000366375,0.900008960954,
14,47.5988187144,0.0212306090179,47.6200493235,2.10796716126,0.926775426266,
15,43.2275560031,0.0339239717007,43.2614799748,2.0424001524,0.934203184214,
16,36.3321356292,0.035447265812,36.3675828951,2.12857051549,0.924607116573,
17,61.9004886994,0.0513555703529,61.9518442697,2.1346776163,0.925264242106,
18,46.2627154821,0.0541047386713,46.3168202208,1.96853010606,0.916831867531,
19,60.5520326651,0.0289940875058,60.5810267526,1.97108591961,0.935637392245,
20,44.9191559017,0.0435618034476,44.9627177051,1.90844952748,0.883858920284,
21,51.7170600045,0.094466128279,51.8115261328,1.936061391,0.811638213833,
22,63.7020617314,0.221121835132,63.9231835666,2.06810249922,0.86749704234,
23,50.2741104549,0.0894700800585,50.3635805349,2.04197708789,0.888342959157,
24,62.1790518168,0.107697210752,62.2867490276,2.00687800012,0.847289535398,
25,67.2187820382,0.122967119077,67.3417491573,2.05419150387,0.873308573784,
26,66.2090092196,0.138354222654,66.3473634422,2.07530894994,0.926073585045,
27,48.5467636345,0.0874716248103,48.6342352593,2.02003369361,0.939554627283,
28,57.8575377665,0.0899592548141,57.9474970213,2.11483728188,0.926553471671,
29,69.3417930549,0.0656197265585,69.4074127815,2.27336031162,1.03450191313,
30,58.6408007847,0.0757459975211,58.7165467823,2.11270863388,1.02455847965,
31,39.1231255734,0.0388944226543,39.162019996,2.02295509257,0.960878453071,
32,22.556767704,0.0455381257232,22.6023058298,1.95881880063,0.855201630546,
33,85.7448351264,0.16423648566,85.909071612,1.99173712393,0.886172321376,
34,40.376668987,0.145958967906,40.5226279549,2.05228793741,0.933459121372,
35,31.1405528054,0.0812482245815,31.22180103,1.94168278072,0.906223220533,
36,18.8382005154,0.076275594071,18.9144761095,1.98799754928,0.856129017788,
37,28.4306479139,0.0597534082947,28.4904013222,2.02780941163,0.845892424027,
38,22.0245084153,0.0986991066537,22.1232075219,2.02522817124,0.865935585152,
39,40.9496724069,0.0996718649164,41.0493442719,1.9745268404,0.868998596898,
40,20.8514157492,0.0588410550653,20.9102568043,1.95013353632,0.855034336627,
41,34.9600923253,0.0348098634423,34.9949021888,1.90192784291,0.866582426032,
42,66.4101109259,0.0237831474571,66.4338940733,2.24234735603,1.06973029328,
43,54.8502006148,0.0240190102594,54.8742196251,2.06539270742,0.982857747204,
44,58.3952691535,0.0182789125059,58.413548066,1.86850801135,0.895439051006,
45,54.1297078285,0.0135057753627,54.1432136038,1.98661891325,0.920652101019,
46,44.685942869,0.0117258358195,44.6976687048,2.01381370374,0.973259718281,
47,30.2176416209,0.0131011520598,30.230742773,2.08942813077,0.914874354807,
48,39.6204435291,0.0171398944353,39.6375834235,1.97844832103,0.862459707457,
49,46.8952486567,0.0104987717901,46.9057474285,2.00215673276,0.9057975098,
50,33.1071998055,0.00805816386793,33.1152579694,1.93319344755,0.878485138529,
51,50.0385493146,0.00816303289094,50.0467123474,2.04554497836,0.893631139795,
52,50.8617956385,0.0114840975626,50.873279736,2.07960018312,0.901934921218,
53,48.2689751267,0.012796419982,48.2817715467,2.07645971891,0.922634979775,
54,53.0221386247,0.015885735488,53.0380243602,1.98007152154,0.94427246949,
55,36.6419033125,0.00957782405984,36.6514811366,1.95291308284,0.913095293441,
56,40.9108819783,0.00653449953377,40.9174164778,1.9181604019,0.867825430334,
57,44.2514228441,0.00941848163504,44.2608413258,2.02076462739,0.887801068495,
58,47.3072339605,0.0201547892218,47.3273887497,2.0633821717,0.900811666013,
59,46.9330798471,0.0299701071216,46.9630499542,1.94499686128,0.871060982823,
60,80.1348415963,0.038961767696,80.173803364,1.88169386329,0.860779317749,
61,45.7727093112,0.0470232319134,45.8197325431,1.81513622096,0.83318161983,
62,46.7410118532,0.037354751176,46.7783666044,1.90570579339,0.871818793036,
63,45.3435659559,0.0211756077744,45.3647415636,1.92492999687,0.854020849655,
64,49.484788928,0.0257778423217,49.5105667703,1.93717609002,0.872790416631,
65,43.4124567113,0.0368680287511,43.4493247401,2.03241544962,0.935965111929,
66,44.7160911881,0.0291737458608,44.745264934,1.92205384288,0.904051970945,
67,28.3834158627,0.0174395385854,28.4008554013,1.92132756623,0.877351444802,
68,36.6103378205,0.0282751270312,36.6386129476,1.70010643831,0.811380772632,
69,50.7066921231,0.0246320964461,50.7313242196,1.68505221854,0.798167364431,
70,87.0149448954,0.0216211018338,87.0365659972,1.80699009285,0.881516604897,
71,91.0236265343,0.0295829206836,91.053209455,2.14892389495,1.11805935839,
72,62.8528877743,0.0613053982497,62.9141931725,1.76991471167,0.976700263152,
73,42.5100550979,0.0320966753069,42.5421517732,1.80642605173,0.936128586389,
74,42.7193451552,0.0172585856505,42.7366037409,1.74916491196,0.888212690667,
75,38.3272003524,0.022015572235,38.3492159246,1.58726040035,0.831907304404,
76,34.0106254463,0.0574097207275,34.068035167,1.59782246696,0.845370801628,
77,22.4388699505,0.0430685870006,22.4819385375,1.6698862253,0.859278282889,
78,31.7658076702,0.0597762782588,31.8255839484,1.70140665591,0.85461771162,
79,34.0963430444,0.104678472209,34.2010215166,1.67250146726,0.835020438803,
80,41.1746684777,0.123387173281,41.2980556509,1.69945453406,0.837817302762,
81,39.4749719193,0.113222627742,39.588194547,1.72885042883,0.838309149742,
82,34.3680675553,0.0700191517591,34.4380867071,1.7519589181,0.848192728265,
83,43.9792282882,0.0783725072133,44.0576007954,1.7295734718,0.835136901035,
84,34.0431801162,0.134265827616,34.1774459438,1.66007603323,0.801178330493,
85,52.5298236507,0.0331878081354,52.5630114588,1.73583850335,0.846270499745,
86,50.9160058637,0.134531603045,51.0505374667,1.68562753381,0.843423323364,
87,35.1423265856,0.138715522659,35.2810421083,1.64943362558,0.807188322778,
88,43.2408876125,0.10170798322,43.3425955957,1.66620525631,0.749846826042,
89,33.9820802224,0.119221543609,34.101301766,1.75881974116,0.78222196836,
90,33.366252686,0.0993316931065,33.4655843791,1.88284174128,0.863938695434,
91,23.1244690287,0.120642082093,23.2451111108,1.766075815,0.874874976881,
92,29.5848837021,0.211773751977,29.7966574541,1.71810176918,0.86478089597,
93,35.5554665158,0.411658233743,35.9671247496,1.65981277467,0.847839142437,
94,27.8203731541,1.22240499095,29.0427781451,1.67777123746,0.861771520982,
95,44.1488418835,1.12301332975,45.2718552132,1.65512693417,0.873022674946,
96,54.6553761117,2.37271036742,57.0280864791,1.54106294005,0.842163207554,
97,42.3506013721,2.59901952309,44.9496208952,1.4918299008,0.804309258336,
98,29.5233982129,2.40272012858,31.9261183415,1.52888298784,0.798501601525,
99,25.1046026355,2.68828892991,27.7928915654,1.46067649145,0.758792006061,
100,38.1777246565,3.13073291486,41.3084575714,1.54248757143,0.790156015911,
101,33.3113996333,2.20812236193,35.5195219952,1.58653455944,0.804681599383,
102,36.5323660584,3.73307234185,40.2654384002,1.43161739642,0.746544404487,
103,28.9389592552,2.06088652036,30.9998457755,1.67809560749,0.830449354006,
104,40.3410985212,3.98803504138,44.3291335626,1.61446279113,0.81133042238,
105,32.9802652518,0.923239506474,33.9035047583,1.74413928019,0.871466275094,
106,4.82321638008,2.17266802193,6.99588440201,1.39172607345,0.720531820111,
107,33.4902292239,1.95985769002,35.4500869139,1.53212299608,0.750810137314,
108,27.6283460873,1.62331524714,29.2516613344,1.62637409144,0.786459760089,
109,31.063149734,2.26360158505,33.326751319,1.5694374327,0.781832852108,
110,37.8878614501,1.96594654,39.8538079901,1.69264932596,0.823397483927,
111,39.8790571441,1.22519124458,41.1042483887,1.41733077216,0.740390092817,
112,31.8441101158,1.44075177546,33.2848618912,1.47961370355,0.758147150741,
113,36.5694187822,1.56623243716,38.1356512194,1.49549781167,0.742291973245,
114,60.7111836019,1.65362612358,62.3648097255,1.52652063972,0.773230811999,
115,59.539394013,1.86533104782,61.4047250608,1.91305362163,0.930118910503,
116,40.7708425573,2.60372890754,43.3745714648,1.67036887257,0.813952102119,
117,12.9947801214,1.3359522118,14.3307323332,1.53562706157,0.757320241166,
118,43.8189363966,0.780325785239,44.5992621818,1.64845251876,0.775879006025,
119,45.6455907896,0.810063583328,46.4556543729,1.50940065833,0.748954386244,
120,18.4372079956,0.974156735211,19.4113647308,1.46785306088,0.734155453276,
121,21.766225039,1.02895473331,22.7951797723,1.57575894882,0.75577297364,
122,22.2823110947,1.15532811356,23.4376392082,1.68857929342,0.780542725106,
123,57.2646692559,1.32624731166,58.5909165676,1.64301298265,0.780454454492,
124,48.4190239053,0.948578293091,49.3676021984,1.76679103207,0.821286739729,
125,25.0677861743,0.80694532279,25.874731497,1.47912930255,0.749890433472,
126,23.9455779208,1.04072259811,24.9863005189,1.50266354483,0.740532267336,
127,30.259292905,1.19746086341,31.4567537685,1.70888685605,0.805829124478,
128,37.4707690664,1.02570117195,38.4964702384,1.6137486922,0.774157542185,
129,26.6842617434,1.0034208615,27.6876826049,1.60385687993,0.75914249299,
130,31.2682684959,1.32620765258,32.5944761485,1.61040574951,0.754714218462,
131,30.6559286236,1.71944814422,32.3753767678,1.65280460317,0.764112615093,
132,27.227973406,1.64048693574,28.8684603418,1.71436593301,0.793461492829,
133,31.1667227737,1.75251113091,32.9192339046,1.52223753966,0.723297166544,
134,22.1313473477,1.82876102868,23.9601083764,1.63278135613,0.762249672994,
135,28.1632609401,1.59195178416,29.7552127242,1.63766540505,0.763387745479,
136,25.6828426882,1.53965126839,27.2224939566,1.61136990749,0.764442670101,
137,43.4080372655,1.30453631678,44.7125735823,1.53989480747,0.747869539165,
138,22.6875659421,1.45896156334,24.1465275054,1.56934561367,0.769245464368,
139,21.4297357105,1.9105872416,23.3403229521,1.71527588831,0.787446898291,
140,27.4557981066,3.21790619137,30.673704298,1.69431385027,0.791132926977,
141,41.1336769374,1.94569060027,43.0793675376,1.47870593055,0.734561096696,
142,28.6615838633,1.9548657366,30.6164495999,1.53454993099,0.758357999478,
143,15.9646669024,2.0167533256,17.981420228,1.52035442701,0.757455005603,
144,9.46653525249,1.86380915125,11.3303444037,1.43298428122,0.717722296243,
145,6.726180629,2.03629895557,8.76247958456,1.42977060914,0.712727264389,
146,22.3296481493,2.72620199814,25.0558501474,1.41860888806,0.709790347977,
147,13.8247059051,3.4949972438,17.3197031489,1.53155819791,0.74040925526,
148,32.6874452587,2.42441928302,35.1118645417,1.45202135063,0.69941094035,
149,24.5010815613,2.38626753059,26.8873490919,1.44043952988,0.707551401233,
150,15.5651607596,2.38199775029,17.9471585098,1.42710119481,0.718574445026,
151,39.7318901887,2.33621595578,42.0681061445,1.35640823894,0.696376287126,
152,28.5690008326,2.08234544808,30.6513462807,1.51232850313,0.727565751811,
153,102.567270921,2.38244007179,104.949710992,1.2976665249,0.675507503708,
154,98.2691718538,2.30527547688,100.574447331,1.20989412933,0.655588223037,
155,31.5659180485,2.29747314964,33.8633911981,1.4232856183,0.73806248811,
156,31.3943594994,1.70666962197,33.1010291213,1.51477279866,0.783192036495,
157,19.271518002,1.88580599521,21.1573239973,1.39066587433,0.70544578254,
158,21.5182535823,1.68422504535,23.2024786276,1.42565899857,0.705912061228,
159,13.9367513907,1.66729876113,15.6040501518,1.39593561359,0.693035854435,
160,6.34049425547,1.65323443598,7.99372869145,1.42876010462,0.711401128545,
161,18.72414409,2.11901689427,20.8431609842,1.41162323588,0.708271935058,
162,29.6210556205,2.14754984322,31.7686054637,1.35605025915,0.687506200849,
163,9.91997188978,1.89374983865,11.8137217284,1.39510819705,0.698328480904,
164,18.5752944143,2.43163256376,21.006926978,1.45234561345,0.698708947114,
165,-0.693102511989,2.00760152473,1.31449901274,1.53318137248,0.712965425955,
166,11.4332071087,1.93389781709,13.3671049258,1.48882232589,0.727320143331,
167,27.9531842025,1.80168514703,29.7548693495,1.37003642904,0.675558153441,
168,2.4234854508,1.65906966098,4.08255511178,1.38506799601,0.686058380959,
169,18.070745217,1.98765108857,20.0583963056,1.38457131207,0.703101197485,
170,16.746507985,2.00128570681,18.7477936918,1.37913172932,0.699187524826,
171,28.2195712397,1.803433698,30.0230049377,1.42163650234,0.717432488632,
172,24.3325407158,1.86546972684,26.1980104426,1.55925413201,0.793820248568,
173,12.8578079141,1.68328140057,14.5410893147,1.36409053117,0.711665972645,
174,28.9890935841,1.67484634694,30.6639399311,1.33429911483,0.656475267444,
175,23.1853610081,1.61886576312,24.8042267713,1.38586234904,0.665448059318,
176,10.2491764514,1.74505943808,11.9942358895,1.45059283216,0.703713867694,
177,25.6898296409,1.95823947196,27.6480691129,1.37893833955,0.682744527339,
178,37.3404855759,1.70519635338,39.0456819292,1.43356733577,0.680888318002,
179,19.1951619686,1.70783852582,20.9030004944,1.41829219398,0.681422304157,
180,17.9582090826,1.55230844415,19.5105175267,1.41535486263,0.68338444191,
181,17.5842166821,1.64535409764,19.2295707797,1.38807753403,0.676103556101,
182,16.9904422178,1.60732114384,18.5977633616,1.3053994094,0.64037603926,
183,15.1225931417,1.64216649956,16.7647596412,1.39816683398,0.670957653359,
184,24.4078348819,1.68753119859,26.0953660805,1.41736763267,0.689542912808,
185,23.7621612035,1.83407464708,25.5962358506,1.37640820827,0.684835123258,
186,28.8411030393,1.90263676967,30.743739809,1.33078851434,0.673205572528,
187,12.7674113683,1.82635140971,14.593762778,1.3751294699,0.687297449222,
188,10.4677561217,1.61768619308,12.0854423148,1.3721422912,0.677972633724,
