epoch,log,kl,nll_upper_bound,mse,mae
53,-26.1877281391,0.00827552505678,-26.179452614,0.617701053924,0.275095385551,
54,-27.677708446,0.00785369195571,-27.6698547541,0.60335696645,0.266384377116,
55,-25.7316691993,0.0084323298057,-25.7232368695,0.608913451509,0.27106885387,
56,-27.4003711079,0.0105901437479,-27.3897809642,0.612160366984,0.274121763715,
57,-24.7194054008,0.00771979612576,-24.7116856047,0.614375610933,0.27278012656,
58,-25.6921781954,0.0191023112738,-25.6730758842,0.62174109253,0.282015496865,
59,-28.1180373437,0.0127347236399,-28.1053026201,0.610650950611,0.268248587183,
60,-24.0505259467,0.00876771526364,-24.0417582315,0.597211160675,0.268639262455,
61,-24.3841001893,0.0175844175611,-24.3665157718,0.618887453926,0.283446559113,
62,-27.5056736627,0.0172366085245,-27.4884370542,0.598432971521,0.263867342111,
63,-26.1241024118,0.0104786993579,-26.1136237125,0.596373268851,0.266614494591,
64,-27.4865119126,0.0145353872702,-27.4719765253,0.590464379667,0.26599342037,
65,-28.2213654547,0.0126825770687,-28.2086828776,0.582905571053,0.261134711301,
66,-25.97235158,0.0101091963885,-25.9622423836,0.582277222458,0.264400054718,
67,-27.8147041864,0.0136035151975,-27.8011006712,0.571986836965,0.261370385624,
68,-28.1422031001,0.0098570356025,-28.1323460645,0.577896458552,0.258828084468,
69,-24.964792353,0.00866007817271,-24.9561322749,0.573313890602,0.261784655549,
70,-24.9925756926,0.0162855575104,-24.9762901351,0.584598679527,0.272143073933,
71,-27.7372331244,0.0116869593456,-27.725546165,0.571640782252,0.255202544917,
72,-27.2003932006,0.00881766388331,-27.1915755367,0.557872501981,0.254590347721,
73,-26.5702593204,0.00718446292694,-26.5630748574,0.563209234537,0.260820961564,
74,-28.5231028278,0.00821511423876,-28.5148877135,0.543423902831,0.247414818197,
75,-26.0048633307,0.00763886328546,-25.9972244674,0.540442539209,0.25051184319,
76,-27.3905722137,0.00795140782222,-27.3826208059,0.535469553554,0.248180371361,
77,-29.2862124739,0.00767294559362,-29.2785395283,0.538627355227,0.242372242904,
78,-29.150691755,0.00627581605868,-29.144415939,0.529728697456,0.239138306794,
79,-29.2627047388,0.00567083102198,-29.2570339078,0.521280300419,0.237622749496,
80,-29.4502776149,0.00543281321116,-29.4448448017,0.522424313142,0.238432031756,
81,-29.6825944789,0.00533338536176,-29.6772610935,0.525500453239,0.239415197768,
82,-29.8947566867,0.00530538418917,-29.8894513025,0.524220704294,0.239143877723,
83,-29.9935587107,0.00528424276463,-29.9882744679,0.518774180448,0.237418699088,
84,-30.0238793525,0.00527552812264,-30.0186038244,0.52239787668,0.239125119301,
85,-30.0122121493,0.00526616540716,-30.0069459839,0.520210405453,0.238626356714,
86,-29.9957286162,0.00525576538268,-29.9904728508,0.523854893576,0.240082036159,
87,-29.9868717557,0.00524050571678,-29.9816312499,0.525467897366,0.240998349294,
88,-29.9811479035,0.00521694789059,-29.9759309556,0.524481063976,0.240999792834,
89,-29.9748177085,0.00519602970999,-29.9696216788,0.527110887866,0.241664379609,
90,-29.9673786021,0.00517064392503,-29.9622079582,0.523508635065,0.240817001887,
91,-29.9754710481,0.00515491188814,-29.9703161362,0.520100054266,0.239791651975,
92,-29.9683662662,0.00513948371607,-29.9632267825,0.524006466573,0.241412169009,
93,-29.9594104958,0.00514039576182,-29.9542701001,0.52388444214,0.241354764339,
94,-29.9633285659,0.00514421099966,-29.9581843549,0.519635118188,0.240103188831,
95,-29.9648511635,0.00515175971657,-29.9596994038,0.521255477015,0.240703565128,
96,-29.9697457799,0.00517081508007,-29.9645749649,0.521256431845,0.241004135115,
97,-29.9812872583,0.00519232738722,-29.9760949309,0.520057999884,0.239990842774,
98,-29.973377896,0.00520838161472,-29.9681695144,0.518091727922,0.239665993088,
99,-29.9732560974,0.00522690398913,-29.9680291934,0.520569285898,0.24041422068,
100,-29.9856435204,0.00524532907486,-29.9803981913,0.518754651731,0.239821882383,
101,-29.9887499313,0.00526941510825,-29.9834805162,0.518527847707,0.239691698661,
102,-29.9914113739,0.00530167449036,-29.9861096994,0.520284044595,0.240377587032,
103,-29.9915066005,0.00532301096827,-29.9861835896,0.516623287476,0.238986179123,
104,-30.0036141989,0.00534787075085,-29.9982663282,0.516538579028,0.239021943573,
105,-30.0061629367,0.00537266860976,-30.0007902681,0.516314380066,0.238788786643,
106,-30.0016688697,0.00540052174207,-29.9962683479,0.51319814275,0.237877722182,
107,-30.0093494387,0.00541939078667,-30.003930048,0.514232302674,0.238260170046,
108,-30.0130801816,0.00545126893541,-30.0076289127,0.519306747069,0.239843067494,
109,-30.0198026893,0.0054723229189,-30.0143303664,0.514821027609,0.238209103081,
110,-30.0193419827,0.0055018782827,-30.0138401044,0.514261384994,0.238505448635,
111,-30.0279903828,0.0055297785403,-30.0224606042,0.513944514063,0.237953358149,
112,-30.0274307073,0.00553861935973,-30.021892088,0.514086372912,0.238248258492,
113,-30.0246459333,0.00556111070636,-30.0190848226,0.514161124757,0.237881281469,
114,-30.0320427569,0.00558185323296,-30.0264609037,0.514448755003,0.238025561331,
115,-30.0430380693,0.00559766881737,-30.0374404005,0.510729727391,0.236648997894,
116,-30.0478670587,0.00561149944893,-30.0422555592,0.512991757688,0.237154547159,
117,-30.0436783921,0.00561781197572,-30.0380605801,0.510355648113,0.236842012071,
118,-30.0540497057,0.00563521770507,-30.048414488,0.508780885325,0.236339208056,
119,-30.0536190963,0.00563362976508,-30.0479854665,0.509904049663,0.236506735162,
120,-30.0551920169,0.00564134767433,-30.0495506693,0.506223657846,0.235314984347,
121,-30.0668713426,0.00563768718262,-30.0612336555,0.510713327644,0.236641796758,
122,-30.0634129181,0.0056395095847,-30.0577734085,0.508797098245,0.236220825428,
123,-30.0624050836,0.00564188452206,-30.056763199,0.508659857934,0.236031930442,
124,-30.07974886,0.00564104712242,-30.0741078129,0.508050451425,0.235873567426,
125,-30.0813931557,0.00563020489761,-30.0757629508,0.505379853042,0.234754391567,
126,-30.0747273494,0.00562948148928,-30.0690978679,0.505138593758,0.234814151111,
127,-30.0898212126,0.00561022617541,-30.0842109865,0.509008758176,0.236046621604,
128,-30.0877964811,0.00561621964844,-30.0821802614,0.505639320623,0.234804765516,
129,-30.0817775015,0.00560540943046,-30.0761720921,0.507138779472,0.235217079044,
130,-30.0969064359,0.00560312304238,-30.0913033129,0.501797330297,0.233551252242,
131,-30.1049502897,0.00558255500248,-30.0993677347,0.503958335315,0.234358207633,
132,-30.1031702039,0.00555585574901,-30.0976143482,0.502111559324,0.233918661779,
133,-30.1088916021,0.00554611466849,-30.1033454874,0.504011190312,0.234332892254,
134,-30.1108549538,0.00554480103307,-30.1053101528,0.500029560599,0.23306831553,
135,-30.1214704156,0.00551322011436,-30.1159571955,0.500031960642,0.233148061897,
136,-30.1249195368,0.00550786605675,-30.1194116707,0.500179610087,0.233076396851,
137,-30.1223794082,0.00548682493663,-30.1168925833,0.501794938809,0.233724501927,
138,-30.127458277,0.00546832036928,-30.1219899566,0.504068092857,0.234432169016,
139,-30.1413080264,0.00542650063482,-30.1358815258,0.499751590899,0.233088565906,
140,-30.1386526574,0.00539241827592,-30.1332602391,0.50173105665,0.23344313375,
141,-30.1397150746,0.00539136683831,-30.1343237077,0.498764718429,0.232570166599,
142,-30.144366182,0.00536125177016,-30.1390049302,0.496805655571,0.23181372673,
143,-30.1502985814,0.00534388505673,-30.1449546964,0.495973179809,0.231659599359,
144,-30.1537716226,0.0053236893509,-30.1484479332,0.49605160313,0.231595901844,
145,-30.1561219205,0.00532725963973,-30.1507946608,0.49574959735,0.231396847728,
146,-30.1517146238,0.00529352911882,-30.1464210947,0.496156170853,0.231499718844,
147,-30.164721216,0.00526371353049,-30.1594575024,0.499861101614,0.232651598044,
148,-30.1634960516,0.00523449423596,-30.1582615574,0.496454974168,0.231623149427,
149,-30.1673576105,0.00518845008471,-30.1621691604,0.494236603521,0.230924156481,
150,-30.171342937,0.00515942842428,-30.1661835086,0.496061036272,0.231461217996,
151,-30.1809627451,0.00512528613372,-30.1758374589,0.496789260289,0.231665726798,
152,-30.0751107722,0.00511799139941,-30.0699927808,0.492075058211,0.229831695877,
153,-30.2720267667,0.00509135471949,-30.2669354119,0.495522621743,0.230736628888,
154,-30.3825247349,0.00507569952371,-30.3774490354,0.49380501813,0.230142340187,
155,-30.4073684525,0.00506728751452,-30.402301165,0.494676354138,0.230518856609,
156,-30.4108010894,0.00506229626039,-30.4057387932,0.493206868273,0.230245173831,
157,-30.409150703,0.00506026070646,-30.4040904423,0.493645210145,0.230362329448,
158,-30.411537813,0.00505608330256,-30.4064817296,0.492020317585,0.229939666446,
159,-30.4130271989,0.00505316485949,-30.407974034,0.492529539775,0.230098224407,
160,-30.4135892529,0.00504548151855,-30.4085437714,0.493773670624,0.230456230011,
161,-30.4160142264,0.00504734783451,-30.4109668786,0.494091146269,0.230487338028,
162,-30.4177595516,0.00504612392501,-30.4127134277,0.494094493571,0.230616429552,
163,-30.4205134105,0.00504058483976,-30.4154728257,0.494032134989,0.230666586659,
164,-30.4211625423,0.00503807151248,-30.4161244708,0.492193519427,0.229895629711,
165,-30.4192857514,0.00503466774913,-30.4142510836,0.494745180469,0.230602268172,
166,-30.4186416254,0.00502729849837,-30.4136143269,0.491126594358,0.229387172806,
167,-30.4217595689,0.0050258141455,-30.4167337547,0.492878210455,0.230085528094,
168,-30.4247685927,0.00502181319256,-30.4197467795,0.496124771367,0.23119034143,
169,-30.4208844535,0.00501924431158,-30.4158652092,0.492108998834,0.229691137459,
170,-30.4234684013,0.00501541539292,-30.418452986,0.492863152467,0.230281959699,
171,-30.428193541,0.00501284478355,-30.4231806963,0.495010680147,0.231076107424,
172,-30.4261060422,0.00500655282365,-30.4210994894,0.49279990937,0.230044277338,
173,-30.4264899668,0.00500455185473,-30.421485415,0.49262744224,0.230002628089,
174,-30.4257151662,0.00500328563759,-30.4207118806,0.493376280807,0.230507599097,
175,-30.4260256826,0.00500068872811,-30.4210249938,0.495141275359,0.230765375073,
176,-30.4253397189,0.00499680327342,-30.4203429156,0.498112520621,0.231719787354,
177,-30.4298195781,0.00499568464457,-30.4248238935,0.495722577719,0.231194131089,
178,-30.4291909199,0.00499148916369,-30.4241994307,0.495993144827,0.231393431371,
179,-30.4301117068,0.00499129806551,-30.4251204088,0.494109393395,0.230333068938,
180,-30.4317895517,0.00498793279024,-30.426801619,0.494282961142,0.230698405275,
181,-30.4289181039,0.00498549986669,-30.4239326041,0.494950517978,0.230764467083,
182,-30.4264793164,0.00497895338387,-30.421500363,0.494449229122,0.230324030065,
183,-30.4306068153,0.00497555409676,-30.4256312612,0.491820180407,0.229589192498,
184,-30.4328227388,0.00497884343916,-30.4278438953,0.495203204335,0.23083204639,
185,-30.4326615665,0.00497464957247,-30.4276869169,0.494259111782,0.230548349376,
186,-30.4324865252,0.00497244864055,-30.4275140765,0.494750091615,0.230684451342,
187,-30.4351935034,0.00497099656585,-30.4302225068,0.493009701821,0.230325840272,
188,-30.4337338898,0.0049653164453,-30.4287685734,0.494309579186,0.230464135531,
189,-30.4354025279,0.00496404022157,-30.4304384876,0.492588888615,0.230250460988,
190,-30.4370514525,0.00496106031097,-30.4320903922,0.493769749432,0.230386416552,
191,-30.4376371136,0.00495831333075,-30.4326788003,0.492884426586,0.230402101426,
192,-30.4385535506,0.00495743762898,-30.4335961129,0.4930809847,0.230352290742,
193,-30.4377137868,0.00495104398978,-30.4327627428,0.492826905853,0.230195779752,
194,-30.4390114935,0.00495095938314,-30.4340605341,0.494878389776,0.230759752862,
195,-30.4397254527,0.00494975036118,-30.4347757024,0.492436723562,0.229973482015,
196,-30.4412078574,0.00494643916537,-30.4362614183,0.49241288513,0.230062412178,
197,-30.4413379348,0.00494238094578,-30.4363955538,0.497055404978,0.231982439218,
198,-30.4413358868,0.00494120255086,-30.4363946842,0.492547347773,0.230032619803,
199,-30.438540169,0.00493933386318,-30.4336008352,0.489904968149,0.229449401235,
200,-30.4459107089,0.00493476156119,-30.4409759474,0.494051515785,0.230787917893,
