epoch,log,kl,nll_upper_bound,mse,mae
1,284.742162681,
2,275.814463227,
3,265.069588406,
4,246.002766037,
5,195.435914027,
6,90.9879864056,
7,32.0859956053,
8,-31.9458791614,
9,-77.2636673977,
10,-107.83358655,
11,-113.732643006,
12,-138.695511461,
13,-150.078374849,
14,-156.671196979,
15,-160.78797478,
16,-168.734872385,
17,-173.537013911,
18,-176.948256961,
19,-184.929433552,
20,-189.06533569,
21,-193.051672404,
22,-200.137753052,
23,-203.806236996,
24,-207.309128112,
25,-214.419851036,
26,-217.088561846,
27,-221.159142611,
28,-227.444509403,
29,-230.494527999,
30,-233.976347459,
31,-240.847193798,
32,-242.337168654,
33,-247.081412528,
34,-252.76254567,
35,-253.385039751,
36,-258.593771349,
37,-261.624927949,
38,-265.952870105,
39,-273.401243029,
40,-280.408049735,
41,-282.85242783,
42,-274.590488901,
43,-240.486261187,
44,-233.981885923,
45,-228.216108679,
46,-252.313736889,
47,-260.673676675,
48,-260.216474164,
49,-271.619983594,
50,-274.056548716,
51,-273.302583436,
52,-281.067955366,
53,-280.960308563,
54,-280.729794249,
55,-286.708135667,
56,-285.116248016,
57,-286.435033954,
58,-291.38337648,
59,-288.921572028,
60,-291.041452794,
61,-295.753230035,
62,-293.343031429,
63,-295.320652963,
64,-299.590613008,
65,-297.171557287,
66,-298.320914755,
67,-304.021343284,
68,-304.475645178,
69,-305.312006887,
70,-311.341077427,
71,-309.282958401,
72,-309.155659283,
73,-314.699697568,
74,-312.778959201,
75,-313.098668435,
76,-318.167659434,
77,-316.424278303,
78,-316.087560206,
79,-321.715467871,
80,-319.974425277,
81,-320.324438389,
82,-325.357409046,
83,-322.847756458,
84,-322.062427171,
85,-328.487026436,
86,-327.34890129,
87,-328.710109156,
88,-333.485555093,
89,-329.847580553,
90,-329.399296821,
91,-331.197124946,
92,-327.772709234,
93,-332.936767681,
94,-341.019450404,
95,-339.734154456,
96,-343.544435273,
97,-343.53493364,
98,-346.200890309,
99,-331.136073943,
100,-350.540810139,
101,-353.579833354,
102,-345.886664453,
103,-350.873935934,
104,-363.491479036,
105,-371.573061042,
106,-376.789183776,
107,-377.766902706,
108,-381.273478532,
109,-381.599102974,
110,-384.133139417,
111,-383.889380024,
112,-386.317540475,
113,-386.006706433,
114,-388.35473646,
115,-387.972064007,
116,-390.07124891,
117,-389.605645306,
118,-391.782979078,
119,-391.169391814,
120,-393.326680027,
121,-392.71703396,
122,-394.799394349,
123,-394.206847903,
124,-396.089910611,
125,-395.644047349,
126,-397.658996035,
127,-396.899577273,
128,-398.914292554,
129,-398.158416282,
130,-400.303742779,
131,-399.644546987,
132,-401.585266662,
133,-400.849374557,
134,-402.944771939,
135,-402.093653099,
136,-404.212573257,
137,-403.427571957,
138,-405.575160189,
139,-404.901180822,
140,-406.890362464,
141,-406.25110407,
142,-408.422982638,
143,-407.588488928,
144,-409.861987849,
145,-409.134445065,
146,-411.515100285,
147,-411.123332401,
148,-413.549903332,
149,-413.40477003,
150,-416.037172819,
151,-415.690697852,
152,-418.335209574,
153,-417.998424662,
154,-420.819212107,
155,-420.289166971,
156,-422.667498067,
157,-421.831848884,
158,-424.086133172,
159,-423.263190518,
160,-425.545093798,
161,-424.530225345,
162,-426.6336477,
163,-425.432336105,
164,-427.518737319,
165,-426.419824629,
166,-428.389532392,
167,-427.466554517,
168,-429.762484022,
169,-428.726046652,
170,-430.498997843,
171,-429.683069975,
172,-431.896592824,
173,-431.088680383,
174,-432.915012589,
175,-431.960297566,
176,-433.877348855,
177,-432.680402521,
178,-434.158862954,
179,-433.659635932,
180,-436.426938009,
181,-435.641953142,
182,-437.554275547,
183,-436.596174814,
184,-438.068166469,
185,-437.05741455,
186,-438.844456278,
187,-437.932317681,
188,-439.533105179,
189,-438.543417113,
190,-440.464716082,
191,-439.429709897,
192,-441.064752657,
193,-440.560918037,
194,-442.393030538,
195,-441.385448436,
196,-443.470907904,
197,-441.988866835,
198,-444.150853668,
199,-443.321820533,
200,-445.297750236,
201,-444.766066902,
202,-446.636037963,
203,-445.589811245,
204,-447.535885395,
205,-446.438787931,
206,-448.115341407,
207,-447.050856888,
208,-448.966193734,
209,-447.658636379,
210,-449.138352518,
211,-448.108369162,
212,-450.031331823,
213,-449.263222163,
214,-451.230093873,
215,-449.597657736,
216,-451.373142852,
217,-450.286882752,
218,-452.677206233,
219,-452.023152534,
220,-454.143959233,
221,-453.048581665,
222,-454.657557695,
223,-453.659696413,
224,-455.551581808,
225,-454.312655115,
226,-455.929003815,
227,-454.979192521,
228,-457.054904902,
229,-456.08902189,
230,-457.963847588,
231,-456.792089776,
232,-458.842468956,
233,-458.002274401,
234,-460.297238339,
235,-459.343002524,
236,-461.466122758,
237,-459.771639209,
238,-461.189047797,
239,-460.482056704,
240,-462.149996272,
241,-461.686562133,
242,-463.993565561,
243,-462.613650276,
244,-464.331340189,
245,-461.860736082,
246,-457.675052793,
247,-455.542827439,
248,-461.814890541,
249,-463.530733475,
250,-466.948574861,
251,-465.667001999,
252,-467.481507516,
253,-465.524329308,
254,-468.139213355,
255,-466.913374941,
256,-469.5563691,
257,-468.007680691,
258,-469.774260174,
259,-468.458690642,
260,-469.883697676,
261,-468.915144958,
262,-470.554913841,
263,-468.178360654,
264,-469.099462973,
265,-469.516699801,
266,-471.286057001,
267,-470.357869758,
268,-467.483540539,
269,-458.533673562,
270,-460.343883563,
271,-465.636963387,
272,-472.254907383,
273,-472.35311633,
274,-474.261967258,
275,-473.455115965,
276,-475.520194144,
277,-472.617362442,
278,-468.491031548,
279,-470.090390321,
280,-473.916724545,
281,-474.223347971,
282,-475.090590604,
283,-473.165969067,
284,-474.791101041,
285,-475.535909448,
286,-477.577541524,
287,-475.949251754,
288,-477.035383404,
289,-475.706394042,
290,-476.389213771,
291,-475.921466414,
292,-479.509969175,
293,-478.364786193,
294,-480.503676253,
295,-478.649038286,
296,-480.77670696,
297,-479.195748681,
298,-481.629844519,
299,-480.014555395,
300,-482.202101064,
