epoch,log,kl,nll_upper_bound,mse,mae
125,-41.3690832191,4.34348451488e-05,-41.3690397842,0.559272889082,0.360377573764,
126,-42.3226887372,1.66467031006e-05,-42.3226720905,0.556506728375,0.355720139077,
127,-42.9114505627,1.1435747559e-05,-42.911439127,0.556381107443,0.354815703801,
128,-43.0552130957,1.19225442573e-05,-43.0552011732,0.552013840217,0.354001299276,
129,-43.1665659545,2.29507696776e-05,-43.1665430037,0.548532728995,0.352634726029,
130,-43.7556008051,1.42951936388e-05,-43.7555865099,0.546399343569,0.349322678049,
131,-43.3252502979,2.00051169653e-05,-43.3252302927,0.538677242945,0.347109014775,
132,-40.5446774647,2.26115566918e-05,-40.5446548531,0.549785389584,0.352523671278,
133,-34.9194362343,0.000173513360007,-34.9192627209,0.599049527703,0.38448830332,
134,-39.3687296654,2.48681327951e-05,-39.3687047972,0.601465951765,0.383217056733,
135,-42.1320950153,4.41470052108e-06,-42.1320906006,0.566023254653,0.36471824532,
136,-43.0552272561,2.83012501202e-06,-43.055224426,0.554312116171,0.356204840502,
137,-43.9616330413,3.93807302535e-06,-43.9616291033,0.538265104803,0.347020890295,
138,-44.7133369146,5.01410804689e-06,-44.7133319005,0.530049991002,0.342190776514,
139,-42.0377438116,1.77538302513e-05,-42.0377260577,0.53907144161,0.348386922899,
140,-41.9745633364,0.000134349861088,-41.9744289865,0.546310690031,0.353560608081,
141,-44.3444490692,3.75972634117e-05,-44.3444114719,0.546178544493,0.349131301935,
142,-45.1312055706,9.86226771226e-06,-45.1311957083,0.533834477184,0.343562849048,
143,-43.5863390664,8.33862534877e-06,-43.5863307277,0.536760956878,0.344993606382,
144,-39.8070062293,9.34726415717e-05,-39.8069127567,0.542359569879,0.354260774206,
145,-37.0569761282,0.000109983212276,-37.056866145,0.591337693143,0.384122866109,
146,-42.5317675424,2.00539585063e-05,-42.5317474885,0.570423882243,0.365122505171,
147,-43.986182454,4.73492871463e-06,-43.9861777191,0.545169066046,0.353640567195,
148,-44.4092574147,1.06287432208e-05,-44.4092467859,0.527390421185,0.342613447776,
149,-44.0929851624,3.36428854259e-05,-44.0929515195,0.531913807564,0.343332274833,
150,-44.9709257388,8.74527643669e-06,-44.9709169935,0.521955848353,0.338620171693,
151,-45.8559839632,8.90963449781e-06,-45.8559750536,0.525713218808,0.340533580581,
152,-44.7363449818,1.35265455857e-05,-44.7363314553,0.521874314855,0.338674423116,
153,-43.6669283191,2.28634621e-05,-43.6669054556,0.536341108091,0.346719350404,
154,-45.7875232075,7.23906191536e-06,-45.7875159684,0.536040567466,0.344394028955,
155,-45.8433573465,7.32354117267e-06,-45.843350023,0.530302910907,0.341648494139,
156,-44.5624132318,2.08215575196e-05,-44.5623924102,0.531678925804,0.343188302713,
157,-44.2382454065,2.67726466521e-05,-44.2382186338,0.539065019022,0.347107441529,
158,-44.2794604913,4.5296599668e-05,-44.2794151947,0.536791100424,0.346186674315,
159,-44.7377185575,3.1427866943e-05,-44.7376871296,0.532422751557,0.341967833371,
160,-43.3966913748,4.59380296673e-05,-43.3966454368,0.539483541109,0.3471851439,
161,-44.9549444273,1.80653021423e-05,-44.954926362,0.533391917083,0.343195308621,
162,-46.3199704967,6.1122332102e-06,-46.3199643844,0.537522809154,0.3454943202,
163,-45.4156628921,1.19878098127e-05,-45.4156509043,0.535573998492,0.343566040211,
164,-45.5809987099,3.39624980154e-05,-45.5809647474,0.535364016767,0.343632272961,
165,-44.0146058912,5.19168061535e-05,-44.0145539744,0.537494808773,0.346169792395,
166,-44.8304582135,3.91725776524e-05,-44.8304190409,0.548093258777,0.350038848132,
167,-45.2783776534,2.4285186355e-05,-45.2783533682,0.536133121633,0.344824712706,
168,-42.2072682699,4.16827284424e-05,-42.2072265872,0.546064923755,0.352053995597,
169,-42.885702191,5.11815616237e-05,-42.8856510094,0.54241161196,0.352113321934,
170,-44.3041749755,3.57836061509e-05,-44.3041391919,0.541585018874,0.34703256468,
171,-44.8744439182,3.17606365784e-05,-44.8744121576,0.525011849764,0.339749352159,
172,-44.8602478926,2.76487691649e-05,-44.8602202438,0.542947978195,0.345959199482,
173,-44.8409875086,8.2126850902e-06,-44.8409792959,0.543034422348,0.347485263187,
174,-45.9684210282,1.26372865998e-05,-45.968408391,0.537008585663,0.344663903949,
175,-46.9530932756,1.01464247077e-05,-46.9530831291,0.525298405284,0.339128775899,
176,-43.8780389478,3.79697733929e-05,-43.878000978,0.534537953701,0.344721871296,
177,-41.4080107326,4.85699588614e-05,-41.4079621626,0.551907540938,0.356308794686,
178,-43.1900255392,0.000502282487019,-43.1895232567,0.547366749994,0.351177293291,
179,-44.9667758584,6.66529426922e-05,-44.9667092055,0.535426275528,0.344193036079,
180,-46.1598659424,3.43270579316e-05,-46.1598316153,0.538195648263,0.34561524666,
181,-45.9145798323,9.53570574947e-06,-45.9145702966,0.524055490937,0.338586878823,
182,-40.5738364201,0.000110592507658,-40.5737258276,0.532788619291,0.346111928014,
183,-38.0839825417,0.00033551369521,-38.083647028,0.557259174472,0.362286170248,
184,-38.1420450222,0.000259039131493,-38.1417859831,0.533642567436,0.350679766906,
185,-43.0472463309,0.000104602871574,-43.047141728,0.551507710626,0.356050964925,
186,-45.5563580169,5.68317595195e-06,-45.5563523337,0.536328838278,0.344861814406,
187,-46.128807195,2.68635867594e-06,-46.1288045087,0.518594886573,0.336435488477,
188,-46.9172491285,5.34650979404e-06,-46.917243782,0.517617067848,0.335273586694,
189,-47.6793520668,6.95318680788e-06,-47.6793451136,0.514155921985,0.333230106836,
190,-44.3551484936,1.28226501173e-05,-44.355135671,0.519914434765,0.339455804926,
191,-46.3751893085,1.58731289213e-05,-46.3751734354,0.529192650581,0.340979209867,
192,-45.5095907996,1.34322262095e-05,-45.5095773674,0.519643433021,0.338182381314,
193,-46.0254548615,2.54933399718e-05,-46.0254293681,0.518472247641,0.33509658511,
194,-46.324970665,3.82007197418e-05,-46.3249324642,0.514667766639,0.334035724708,
195,-46.1294728486,2.0990240326e-05,-46.1294518584,0.518055840445,0.336958692319,
196,-45.4549447101,1.80835293266e-05,-45.4549266266,0.521203968311,0.339475441886,
197,-46.1751633615,2.22993430299e-05,-46.1751410622,0.524657893341,0.339530725453,
198,-47.6624340657,1.19382638618e-05,-47.6624221274,0.507320504564,0.32980433826,
199,-48.0181483133,7.04190025174e-06,-48.0181412714,0.513152541592,0.332267039826,
200,-43.9738822468,2.26052352478e-05,-43.9738596416,0.51906038245,0.337795973072,
