epoch,log,kl,nll_upper_bound,mse,mae
1,76.9556793574,0.0700513016424,77.0257306591,1.71185836357,1.04690157901,
2,3.43160506409,0.175689736802,3.60729480089,0.466542543589,0.421746155862,
3,-49.7647154107,0.0801343079978,-49.6845811027,0.393071376452,0.299858734148,
4,-39.7148321785,0.101110379574,-39.613721799,0.363114315866,0.303173383584,
5,-59.0660338091,0.0628629931475,-59.003170816,0.360873761663,0.272062969534,
6,-65.6912537314,0.0530940344413,-65.6381596969,0.360898825299,0.271945480631,
7,-67.0533697838,0.117503577919,-66.9358662059,0.317908145727,0.238910265898,
8,-76.4520360617,0.138280135114,-76.3137559266,0.282663837217,0.212790834127,
9,-68.8497719115,0.136422110557,-68.7133498009,0.275097420074,0.210461047904,
10,-3.81565261975,0.296177968458,-3.51947465129,0.35932246606,0.354506043072,
11,-69.6344870798,0.0915405473408,-69.5429465325,0.2750252197,0.225746616032,
12,-76.4404853913,0.0725398464034,-76.3679455449,0.305854359157,0.231166480873,
13,-86.1553523816,0.0915222306593,-86.063830151,0.269155531034,0.204193550928,
14,-77.2103686275,0.148481402712,-77.0618872248,0.278405652964,0.209855168442,
15,-83.8391704197,0.208071606932,-83.6310988128,0.313809346099,0.227300946903,
16,-99.3691971306,0.171249154704,-99.1979479759,0.253670947148,0.183552354511,
17,-110.118007307,0.136738288659,-109.981269019,0.250523943933,0.178159176001,
18,-115.051044526,0.1297622831,-114.921282243,0.249861044329,0.1750739714,
19,-37.2704596742,0.286147674473,-36.9843119997,0.291285516981,0.254736711057,
20,-85.7627909413,0.327385017738,-85.4354059235,0.296207188901,0.215830587973,
21,-96.8295770646,0.328401083804,-96.5011759808,0.273330222392,0.197480154808,
22,-84.9870703995,0.417282309155,-84.5697880903,0.263439177337,0.202120006744,
23,-94.0001734712,0.239918166661,-93.7602553046,0.288793510726,0.205087479062,
24,-100.501000445,0.313946170713,-100.187054274,0.293275122571,0.211038883059,
25,-112.725418298,0.260132396605,-112.465285902,0.280934096939,0.195552084711,
26,-113.19768412,0.258853108833,-112.938831011,0.27168619032,0.18739019563,
27,-108.685944901,0.471995607922,-108.213949293,0.27028558195,0.191396989924,
28,-96.6277733947,0.565509403512,-96.0622639912,0.271711532465,0.187196901117,
29,-121.925009042,0.595581053072,-121.329427989,0.262472728029,0.182413219898,
30,-63.2044509584,1.07490662542,-62.129544333,0.270720331468,0.194387037924,
31,-80.8544413868,0.778038687287,-80.0764026995,0.263667571666,0.20372125256,
32,-106.226428321,0.282661786303,-105.943766535,0.25337248063,0.180220472143,
33,-125.740217922,1.11027332898,-124.629944593,0.246843929024,0.168695331418,
34,-125.587913224,0.306031618244,-125.281881606,0.245725005885,0.167146000966,
35,-132.512530581,0.135464447417,-132.377066134,0.249391451822,0.168435985361,
36,-91.0138708778,0.707585911934,-90.3062849659,0.265992200565,0.192392066513,
37,-132.281953243,0.469170531163,-131.812782711,0.243635841492,0.169287314431,
38,-50.4258453813,0.341290018844,-50.0845553625,0.264096041966,0.195545793787,
39,-93.7273065049,0.170394281401,-93.5569122235,0.262519020709,0.197117601871,
40,-101.972534555,0.146326949144,-101.826207606,0.227647503824,0.173088805677,
41,-113.009473368,0.12371812736,-112.885755241,0.224742182949,0.167466976751,
42,-119.974696145,0.12139807936,-119.853298065,0.221989885356,0.163608400996,
43,-127.260914439,0.111142015339,-127.149772424,0.228707055187,0.164938148603,
44,-100.868801954,0.123200804091,-100.74560115,0.283708724773,0.212119512667,
45,-103.056334783,0.436945540309,-102.619389242,0.353731152711,0.238722708768,
46,-134.953124204,0.393549531211,-134.559574673,0.274355504824,0.184804063458,
47,-70.1616767156,2.06644528005,-68.0952314356,0.272801508192,0.196982834368,
48,-133.802598724,0.671233057538,-133.131365666,0.247192609467,0.17586460195,
49,-50.8363809419,4.53112491588,-46.305256026,0.274682429103,0.200479548862,
50,-104.06412129,1.68911586288,-102.375005427,0.253131613326,0.190536033656,
51,-130.42656996,0.297824391192,-130.128745569,0.249951360929,0.175589769472,
52,-98.2166244793,1.02081499832,-97.195809481,0.2581926581,0.182568764367,
53,-136.199316106,0.375550042698,-135.823766063,0.245385012317,0.170942075274,
54,-100.019568576,0.214137201141,-99.8054313747,0.250575931984,0.172959624539,
55,-116.89463011,0.226726208707,-116.667903901,0.25400027354,0.191240553184,
56,-145.639468473,0.161728960193,-145.477739513,0.221970460207,0.157255871322,
57,-112.154317254,0.197697911063,-111.956619343,0.235847328421,0.16490861298,
58,-151.413485436,0.0947742974507,-151.318711138,0.233273730272,0.159666243236,
59,-42.8546022704,0.126365860036,-42.7282364104,0.248932640139,0.186415452733,
60,-0.764182597641,0.162298510375,-0.601884087266,0.347216280354,0.320877180859,
61,-92.5740011542,0.111527606297,-92.4624735479,0.249835878466,0.238087257874,
62,12.4878209648,0.132049808698,12.6198707735,0.280812534557,0.280378458908,
63,-102.543201652,0.123074045617,-102.420127606,0.236273872316,0.191553240741,
64,-118.111322273,0.267704332656,-117.843617941,0.230737756677,0.172905142593,
65,-109.328546016,0.26810340191,-109.060442614,0.23184221736,0.17142801912,
66,-128.329725314,0.236254261047,-128.093471053,0.227896037729,0.167058957878,
67,-131.367092007,0.128826712683,-131.238265295,0.229657913591,0.163867364722,
68,-48.7619714109,0.118639603823,-48.643331807,0.231530820094,0.180850707525,
69,-79.8125897663,0.11046283454,-79.7021269317,0.244239165304,0.199288641229,
70,2.49755641813,0.234694844911,2.73225126304,0.229307381403,0.214221199131,
71,-69.2390740555,2.88767014526,-66.3514039103,0.333572831297,0.303114088105,
72,-122.93535009,0.399132119334,-122.53621797,0.244225937779,0.192675693988,
73,45.2438339209,0.227061979086,45.4708959,0.307537779105,0.304176272032,
74,-74.5997272217,0.106470593432,-74.4932566282,0.239335727236,0.227009302934,
75,-89.324884792,0.0890140165639,-89.2358707755,0.218665345429,0.195772511579,
76,-99.9977516112,0.0686429765812,-99.9291086346,0.213396914097,0.184608825033,
77,-108.600271153,0.0848542054539,-108.515416948,0.212401870088,0.179478711287,
78,-122.070478039,0.0485607895383,-122.021917249,0.210926313814,0.175413770257,
79,-126.343659581,0.0465931680443,-126.297066413,0.208616835105,0.172288867702,
80,-130.106640931,0.0473783532046,-130.059262578,0.207696054553,0.170209374952,
81,-134.037255809,0.0483065336278,-133.988949276,0.207162609063,0.16882786884,
82,-137.844586528,0.0495115829187,-137.795074945,0.205885525236,0.167093186008,
83,-141.626107599,0.0507520872115,-141.575355512,0.206058600872,0.166100190055,
84,-145.452224601,0.0521898681374,-145.400034733,0.205318539756,0.164962713679,
85,-149.364725838,0.0540385021067,-149.310687336,0.20464639799,0.163648985661,
86,-153.375005415,0.056244434485,-153.318760981,0.204404012682,0.162533230851,
87,-157.43294559,0.0589974444743,-157.373948146,0.203361748647,0.161029695516,
88,-160.20570457,0.0611257286348,-160.144578841,0.203805189146,0.160472677482,
89,-163.230585968,0.0644542393961,-163.166131729,0.204513466905,0.159996987446,
90,-156.196377073,0.0642426421873,-156.132134431,0.204530185787,0.15997106621,
91,-155.946130968,0.0635400885648,-155.88259088,0.20571429681,0.160876081949,
92,-159.793862356,0.0597436246865,-159.734118732,0.206489854167,0.161062369876,
93,-164.853628598,0.0603548193296,-164.793273779,0.207475629241,0.160672132718,
94,-171.002511829,0.0650363729612,-170.937475456,0.207344712524,0.159832060004,
95,-174.340875283,0.0701081302294,-174.270767153,0.207019509989,0.158618039088,
96,-175.365955741,0.0738647059365,-175.292091035,0.20707464553,0.158285427972,
