epoch,log,kl,nll_upper_bound,mse,mae
151,-41.3420062034,0.0512018198959,-41.2908043835,0.784662791457,0.496904721016,
152,-41.4460439827,0.0521336758386,-41.3939103069,0.780126664401,0.493763417865,
153,-41.5512527831,0.0520356146004,-41.4992171685,0.782437511236,0.495491687484,
154,-41.6653205975,0.0518179471663,-41.6135026504,0.786327750864,0.497297668922,
155,-41.7474180669,0.0519924623934,-41.6954256045,0.786786999028,0.496742145487,
156,-41.5827006327,0.0518974207059,-41.530803212,0.783719151604,0.495937985123,
157,-41.7112450374,0.0519768878916,-41.6592681496,0.781154254197,0.494661272808,
158,-41.6624082959,0.0521608968208,-41.6102473991,0.778805593874,0.494270227301,
159,-41.6851165296,0.0523085493063,-41.6328079803,0.786962083841,0.497384614045,
160,-41.6508038344,0.0522679169082,-41.5985359175,0.78324637306,0.496325719972,
161,-41.681431056,0.052369940276,-41.6290611158,0.783877580675,0.496719107365,
162,-41.766955276,0.0522566632712,-41.7146986128,0.785730032581,0.496634552767,
163,-41.719912657,0.0523814397573,-41.6675312173,0.780872361748,0.493943005546,
164,-41.7351111523,0.0524211113322,-41.682690041,0.78064390931,0.495167564595,
165,-41.6086971341,0.0526072855194,-41.5560898486,0.785093232649,0.496570910712,
166,-41.7534080599,0.052636684255,-41.7007713757,0.783230425179,0.495396585323,
167,-41.7646625903,0.0526259697878,-41.7120366205,0.783629655492,0.496273532669,
168,-41.7589776873,0.0524837985996,-41.7064938887,0.780635991231,0.494064928766,
169,-41.7862355355,0.0525279857669,-41.7337075498,0.781943068535,0.49490956675,
170,-41.8111695511,0.0525437908841,-41.7586257602,0.785928253717,0.496948438258,
171,-41.8581629524,0.0527709614188,-41.805391991,0.780132413179,0.495261784892,
172,-41.7891144071,0.052818206759,-41.7362962003,0.780859515182,0.494906781693,
173,-41.8059112704,0.0529860004848,-41.7529252699,0.779647005031,0.493901477461,
174,-41.8458269136,0.0530835047,-41.7927434089,0.78309689564,0.496036193823,
175,-41.7829300578,0.0530858544737,-41.7298442033,0.787008069551,0.497503344045,
176,-41.7970351389,0.0530398662038,-41.7439952726,0.787482821417,0.498130894694,
177,-41.8364858309,0.0530719992065,-41.7834138317,0.787636346971,0.497621669425,
178,-41.818722018,0.0530611598684,-41.7656608581,0.78511956425,0.496370573389,
179,-41.8410410065,0.05302293281,-41.7880180737,0.778927408691,0.493862962933,
180,-41.9341632989,0.0531153060807,-41.8810479928,0.786643490726,0.49677644518,
181,-41.8434007684,0.053113693773,-41.7902870746,0.782878802342,0.495907674828,
182,-41.779691262,0.0530863801986,-41.7266048818,0.78835905927,0.497814721652,
183,-41.8799734354,0.0530920442677,-41.8268813911,0.782003119121,0.494953655285,
184,-41.8238501456,0.0531765262573,-41.7706736194,0.782213147817,0.49479629625,
185,-41.9855878625,0.0532752216584,-41.9323126409,0.780090130914,0.49394207661,
186,-41.9669457639,0.0533130058988,-41.913632758,0.781231684418,0.494592863635,
187,-41.8985813619,0.053316228607,-41.8452651333,0.784474225471,0.496072081682,
188,-42.0055503459,0.0534784622381,-41.9520718837,0.790196426475,0.498777696855,
189,-41.8658504552,0.0533325702152,-41.812517885,0.779632742291,0.493872056227,
190,-41.9341524356,0.0533946785391,-41.8807577571,0.778657319672,0.493560844771,
191,-42.0208308364,0.0534287453144,-41.9674020911,0.77960388323,0.494501903752,
192,-41.9544261399,0.0535138603263,-41.9009122795,0.780544466571,0.494737686285,
193,-42.060475779,0.0536586469735,-42.006817132,0.78073034912,0.494920726598,
194,-41.961786841,0.0537408439843,-41.9080459971,0.781462131901,0.494345527467,
195,-41.9520654762,0.0537315012308,-41.898333975,0.778478188423,0.493205120016,
196,-41.9522377889,0.0536667559553,-41.8985710329,0.783758126505,0.495902425665,
197,-42.0496516959,0.0538528968143,-41.9957987991,0.776183612337,0.491607135173,
198,-42.0230786154,0.0539783660143,-41.9691002494,0.786046673782,0.497603296824,
199,-41.9663590131,0.0539271595775,-41.9124318536,0.780123142568,0.493819763677,
200,-42.0433428218,0.0540213374622,-41.9893214843,0.787691810484,0.49812159017,
