epoch,log,kl,nll_upper_bound,mse,mae
1,149.311027042,
2,-453.130744807,
3,-630.711296101,
4,-633.606712334,
5,-584.3299206,
6,-611.119873311,
7,-585.753003824,
8,-643.981484114,
9,-708.786580473,
10,-435.230003259,
11,-321.673376163,
12,-553.526842633,
13,-771.288397625,
14,-639.511565282,
15,-553.481173029,
16,-680.832382326,
17,-843.448694445,
18,-833.107800931,
19,-792.662788834,
20,-281.955465384,
21,-675.573195994,
22,-825.970538986,
23,-888.997585913,
24,-949.805066684,
25,-733.634519273,
26,-743.462051854,
27,-832.642126027,
28,-960.001999151,
29,-753.141963884,
30,-634.402685253,
31,-947.962096221,
32,-945.971564677,
33,-977.110829543,
34,-1075.91237579,
35,-957.822972552,
36,-1044.84703247,
37,-979.825873697,
38,-893.861777469,
39,-946.827938815,
40,-1030.15822509,
41,-1091.99618971,
42,-1207.40983309,
43,-1428.53596668,
44,-1582.87500036,
45,-1648.45758198,
46,-1681.41733162,
47,-1704.50810188,
48,-1722.25152704,
49,-1738.00856855,
50,-1752.18768449,
51,-1767.13070819,
52,-1779.85345811,
53,-1790.96829788,
54,-1802.27649749,
55,-1814.12945262,
56,-1822.528831,
57,-1833.36812077,
58,-1840.0991821,
59,-1849.96323945,
60,-1860.14015338,
61,-1868.41598285,
62,-1803.3694732,
63,-1779.89280262,
64,-1837.17970784,
65,-1853.11970565,
66,-1864.19847958,
67,-1870.61480955,
68,-1879.18188873,
69,-1890.62815232,
70,-1902.73585998,
71,-1911.89512386,
72,-1924.83616769,
73,-1801.89875335,
74,-1865.33963732,
75,-1901.19099158,
76,-1913.53477171,
77,-1926.29427051,
78,-1933.39469165,
79,-1941.10449239,
80,-1947.51147305,
81,-1954.36489897,
82,-1958.32042652,
83,-1963.46203766,
84,-1963.8483059,
85,-1979.87459182,
86,-1990.73133714,
87,-2000.65588816,
88,-1792.76267969,
89,-1857.29647563,
90,-1750.65982684,
91,-1777.61098297,
92,-1918.76532953,
93,-1929.42850932,
94,-1915.38999475,
95,-1949.80445359,
96,-1941.47860051,
97,-1953.10061134,
98,-1961.98865741,
99,-1979.36200546,
100,-1994.11412377,
101,-2002.38589247,
102,-1952.66933808,
103,-1942.01864808,
104,-1843.26276591,
105,-1929.54933657,
106,-1941.52621866,
107,-1963.5148114,
108,-1978.46044211,
109,-1990.23449531,
110,-2004.3623584,
111,-2015.02219497,
112,-2027.44787217,
113,-2038.65793991,
114,-2021.79445504,
115,-1884.59740433,
116,-1901.58218728,
117,-1955.64128571,
118,-1954.0305382,
119,-1959.4757599,
120,-1979.21698508,
121,-1946.03432797,
122,-1797.74412213,
123,-1946.70078736,
124,-1977.49847708,
125,-1997.52052635,
126,-1971.82463183,
127,-1988.03038545,
128,-1946.64473184,
129,-1988.4679805,
130,-2011.54688923,
131,-2026.00000787,
132,-2035.04183743,
133,-2044.51582851,
134,-2050.15513713,
135,-2052.49501802,
136,-2051.55495519,
137,-1870.486351,
138,-1934.32281893,
139,-2001.30020745,
140,-2034.99302018,
141,-1985.46545318,
142,-1979.24983125,
143,-2017.65806096,
144,-2033.07195115,
145,-2043.07999941,
146,-2052.29513983,
147,-2051.24338437,
148,-2050.93485225,
149,-2060.51807477,
150,-1954.92099246,
151,-1956.98208633,
152,-2002.91482096,
153,-2026.6967153,
154,-2041.47200246,
155,-2050.98268614,
156,-2053.57624252,
157,-2023.23392269,
158,-1715.19402343,
159,-1475.02429368,
160,-1523.41351487,
161,-1618.99497023,
162,-1723.70800097,
163,-1810.45346323,
164,-1681.0827185,
165,-1818.77579323,
166,-1869.04516741,
167,-1911.05857486,
168,-1941.90570936,
169,-1972.83298739,
170,-1931.68200965,
171,-1904.03264094,
172,-1696.42710944,
173,-1754.24714454,
174,-1787.95513396,
175,-1873.01217562,
176,-1948.73753685,
177,-1966.11558534,
178,-1993.31172521,
179,-1978.71263847,
180,-1943.97378383,
181,-1934.07449676,
182,-1995.07298455,
183,-2026.0569902,
184,-2036.52388469,
185,-2038.98812843,
186,-2049.82281925,
187,-2002.85624325,
188,-1723.08555728,
189,-1865.1282207,
190,-1967.26673521,
191,-1972.98401654,
192,-2007.94927033,
193,-2025.61219651,
194,-2034.17181028,
195,-2038.03477753,
196,-2047.9213284,
197,-1955.10726164,
198,-1520.64892894,
199,-1613.5600059,
200,-1695.722239,
