epoch,log,kl,nll_upper_bound,mse,mae
1,28.146177424,0.0519569273718,28.1981343514,1.97013141337,1.1486876377,
2,21.0885309106,0.00714124587219,21.0956721565,1.17551446482,0.842964051847,
3,15.6182035321,0.00973044809428,15.6279339802,0.745305882733,0.643715553721,
4,9.2540219936,0.00375338416794,9.25777537777,0.598671971755,0.530309230984,
5,13.2327827799,0.00902435870695,13.2418071386,0.627514726014,0.575999088547,
6,8.84591221526,0.0053191403617,8.85123135562,0.599976634153,0.522244883499,
7,9.67849390335,0.00698786880329,9.68548177215,0.615726811915,0.528027858998,
8,7.26571031046,0.00787772221634,7.27358803267,0.613461205604,0.513065324456,
9,9.27406896535,0.00733725446937,9.28140621982,0.621734774546,0.540147134825,
10,7.59773099514,0.00399825256474,7.60172924771,0.613911787665,0.51996538172,
11,5.96838572333,0.00663195571236,5.97501767904,0.567575969508,0.489936061685,
12,3.81389351972,0.00389423329766,3.81778775301,0.551042299423,0.472045200472,
13,5.52364368331,0.0182414310236,5.54188511434,0.561186027265,0.478169965143,
14,8.56400032332,0.019147387278,8.5831477106,0.636904332197,0.543705632674,
15,6.80300178413,0.00261469527978,6.80561647941,0.601443110618,0.510016642976,
16,5.84075487329,0.00131740486966,5.84207227816,0.562530509585,0.48071134459,
17,6.18874470524,0.00433027635504,6.19307498159,0.591627747856,0.50169342308,
18,5.34580579809,0.0166463362809,5.36245213437,0.570553844627,0.484730035839,
19,7.26045286455,0.0212990193166,7.28175188386,0.604125876291,0.513244007756,
20,6.91297930454,0.018916997376,6.93189630191,0.610911679304,0.519526555198,
21,4.33241530811,0.00568900957947,4.33810431769,0.554334749749,0.463526024295,
22,6.31524698048,0.00452748535155,6.31977446583,0.599595977653,0.509386818725,
23,5.31998867774,0.00763883555127,5.32762751329,0.556607952275,0.481092542492,
24,4.49278950798,0.0167740225602,4.50956353054,0.553833590403,0.472641800886,
25,7.29046924266,0.028694217334,7.31916345999,0.63172328855,0.531705702833,
26,4.46806267499,0.0258378579161,4.4939005329,0.571770358137,0.481321638967,
27,7.25002445724,0.0213896140392,7.27141407128,0.571252936883,0.495876878664,
28,4.03639015035,0.026553713195,4.06294386355,0.549047975528,0.468432441424,
29,3.00855494924,0.0179581945073,3.02651314375,0.525663276681,0.45233262313,
30,3.82480606134,0.02087200849,3.84567806983,0.538428133813,0.460167044208,
31,3.60282096984,0.0291171029966,3.63193807284,0.557060858747,0.473530274435,
32,4.05997397162,0.0179146951777,4.0778886668,0.506181175036,0.442993217273,
33,5.17509225163,0.0356186017362,5.21071085337,0.57944482603,0.495340094075,
34,5.08021595622,0.0372693794994,5.11748533572,0.531079869739,0.462468587554,
35,2.51890565821,0.0183996516782,2.53730530989,0.518121879017,0.449672825239,
36,3.28355817011,0.0183869059666,3.30194507607,0.52845591434,0.456019794586,
37,1.15166672144,0.0235677694313,1.17523449088,0.503144691415,0.426623854298,
38,1.59353087625,0.0339198627986,1.62745073905,0.531410911184,0.448965408254,
39,6.07751054274,0.0448747216938,6.12238526443,0.576218350293,0.489370106142,
40,3.34798648576,0.027889361584,3.37587584735,0.520821566249,0.455036329769,
41,4.72775958994,0.0202031208586,4.7479627108,0.520585057196,0.46315196774,
42,2.89889030129,0.0250795099024,2.9239698112,0.526590808859,0.444842010418,
43,5.40665749935,0.0255256756688,5.43218317502,0.546878096836,0.479881495427,
44,0.604545827195,0.0188132276763,0.623359054871,0.494570456405,0.425137528031,
45,1.85735025709,0.0277385540233,1.88508881111,0.495144177309,0.430818139602,
46,5.68906776742,0.0348465590131,5.72391432644,0.549812403437,0.480219704014,
47,1.15112191798,0.0297904005412,1.18091231852,0.4786817797,0.417836224348,
48,3.20710318415,0.028705246046,3.23580843019,0.500597339811,0.441866644348,
49,4.19711010803,0.0321500774884,4.22926018552,0.518120797155,0.462486397018,
50,0.82440323683,0.0346844869829,0.859087723812,0.492603550909,0.422694851199,
51,2.42075119323,0.0370115312881,2.45776272452,0.53144240289,0.454152239967,
52,1.31139682539,0.0321243644894,1.34352118988,0.4892241672,0.426614599953,
53,0.85567698007,0.0228930247036,0.878570004773,0.49823493787,0.432847718132,
54,0.483100069316,0.0424274156196,0.525527484936,0.498988059647,0.425467371628,
55,1.91860436055,0.0395143377563,1.95811869831,0.499499314909,0.43312498762,
56,0.200474129354,0.0348102939777,0.235284423332,0.473484029006,0.414820857017,
57,0.519354731463,0.0342043511317,0.553559082595,0.488663090767,0.415978300622,
58,0.535780787837,0.0333208923419,0.569101680179,0.486354902701,0.424574627537,
59,0.272712093902,0.0328894547672,0.305601548669,0.485994685298,0.418224711128,
60,1.36060697417,0.0399257699175,1.40053274409,0.508528887707,0.438686530862,
61,2.41327045626,0.0363498701513,2.44962032641,0.498053213842,0.445653845766,
62,-0.184457182567,0.035760237274,-0.148696945293,0.48198202515,0.414748618088,
63,0.127217826918,0.0230879925319,0.15030581945,0.46171298096,0.406079008228,
64,1.65333230504,0.0492471196361,1.70257942468,0.481606703162,0.431972739722,
65,0.725071036555,0.042841531065,0.76791256762,0.489518029423,0.421809455198,
66,0.113071874019,0.0622238420243,0.175295716043,0.481455820882,0.413690864672,
67,-1.11746149185,0.0519442451658,-1.06551724668,0.434385960746,0.391494944729,
68,-1.00777135276,0.0468945108329,-0.960876841926,0.473161775105,0.406445162267,
69,0.158466428378,0.062928803872,0.22139523225,0.480604301333,0.412834969259,
70,0.422400166687,0.0617213540763,0.484121520763,0.460826593742,0.416020547654,
71,0.0946265181408,0.0457284849271,0.140355003068,0.472429389153,0.409692316004,
72,-1.01660578044,0.029795976698,-0.98680980374,0.487736513567,0.418024686795,
73,-1.43147169449,0.0368479499411,-1.39462374455,0.438778457843,0.389632535904,
74,-2.08843131933,0.0243110337704,-2.06412028556,0.450122914124,0.388948543102,
75,-0.949638147947,0.0276508190024,-0.921987328945,0.468112290276,0.40767940746,
76,0.873283791872,0.0436511535649,0.916934945437,0.491651046623,0.428480212556,
77,-2.38577454981,0.038936368344,-2.34683818147,0.435296080481,0.382817699851,
78,-0.606497850056,0.049717556773,-0.556780293283,0.447184576934,0.402038077779,
79,-1.74947558301,0.0899796325012,-1.65949595051,0.428388763931,0.380369247254,
80,-0.14378906479,0.0731272113776,-0.0706618534124,0.467601853175,0.405169019383,
81,-0.502749918463,0.0558235961812,-0.446926322281,0.475079039378,0.415928003238,
82,-1.86918215941,0.0387219337587,-1.83046022565,0.442219692292,0.388362888385,
83,-2.85267644318,0.0347208774152,-2.81795556577,0.44405634369,0.385504824117,
84,-1.89074990708,0.0350577160103,-1.85569219107,0.442035467052,0.389718034958,
85,-1.70192026183,0.0439096843863,-1.65801057744,0.452708724905,0.395362064685,
86,-1.472818458,0.0526019359533,-1.42021652205,0.449541700459,0.39578691378,
87,-2.36408733825,0.033344885516,-2.33074245273,0.435682577817,0.385267161658,
88,-3.28338932714,0.0538360534068,-3.22955327373,0.429232595299,0.373863145589,
89,-1.44728069777,0.0494179385215,-1.39786275925,0.452674838065,0.40093833519,
90,-3.16679678673,0.0471673232544,-3.11962946348,0.425639111275,0.373094565294,
91,-2.46622784944,0.036915647657,-2.42931220178,0.444046368221,0.387550070012,
92,-1.95543193492,0.0486120666682,-1.90681986825,0.443828504979,0.391090564272,
93,-0.784762513043,0.0574380672487,-0.727324445794,0.446468109882,0.399146487698,
94,-2.92625789086,0.0680220325444,-2.85823585831,0.431923140226,0.379920727894,
95,-3.37140193176,0.107948010092,-3.26345392167,0.414049204683,0.36608416764,
96,-3.92874433263,0.100412889556,-3.82833144307,0.437832712773,0.381530083131,
97,-3.64331126136,0.0953445421545,-3.54796671921,0.4128482873,0.368352754488,
98,-2.83516258116,0.0623423826789,-2.77282019849,0.431190730664,0.377392636361,
99,-2.32175493399,0.0493058500221,-2.27244908397,0.418676312831,0.383930653441,
100,-2.58502174793,0.0642741642977,-2.52074758363,0.424459116457,0.377487481572,
101,-4.68165657165,0.0542264440754,-4.62743012758,0.408974053725,0.361092978731,
102,-3.44349648189,0.0655358291568,-3.37796065273,0.399558754394,0.363171266998,
103,-5.3438949944,0.106849136635,-5.23704585776,0.388851584055,0.351168293907,
104,-2.92116858983,0.0622679461646,-2.85890064366,0.407514363309,0.367681631632,
105,-3.35403527873,0.0712875212216,-3.28274775751,0.408991120063,0.370317980394,
106,-2.39789729097,0.157426552482,-2.24047073849,0.356711707689,0.353113671943,
107,-4.30505817356,0.187765123835,-4.11729304973,0.345694769053,0.342724657232,
108,-4.99503670734,0.16890127101,-4.82613543633,0.310130464015,0.32267009382,
109,-4.23803586248,0.218930101293,-4.01910576119,0.291094929952,0.315288701251,
110,-5.64625008851,0.164716850818,-5.48153323769,0.270914375744,0.301554334473,
111,-4.4352654492,0.216493337101,-4.2187721121,0.279481215331,0.311162145759,
112,-6.60312751901,0.375819571284,-6.22730794773,0.262796885411,0.295436306057,
113,-6.28441340218,0.195067647687,-6.0893457545,0.264405817606,0.297631393061,
114,-6.70956840572,0.30305021856,-6.40651818716,0.247999441205,0.28354006524,
115,-7.74713878044,0.391637034623,-7.35550174582,0.232131512624,0.271572749297,
116,-7.53867161345,0.435420219005,-7.10325139444,0.227381545617,0.270816475623,
117,-7.65333390166,0.340704303749,-7.31262959791,0.228087156749,0.270561897898,
118,-5.72229257439,0.414641432017,-5.30765114237,0.227880296265,0.281614874978,
119,-6.13969741074,0.377308247803,-5.76238916293,0.234057956106,0.283463788302,
120,-6.05178185841,0.264543150976,-5.78723870743,0.230081936124,0.27972180768,
121,-3.89453912094,0.323683394575,-3.57085572637,0.238063216716,0.29204141254,
122,-6.90048428716,0.240396934952,-6.66008735221,0.21510036592,0.271325267404,
123,-8.83994444897,0.326610568005,-8.51333388097,0.204673249032,0.25509097602,
124,-8.82128143332,0.300902133559,-8.52037929976,0.204205139451,0.254692638954,
125,-9.25331028728,0.3432389352,-8.91007135208,0.20118916466,0.252736625394,
126,-7.59574921976,0.351286987541,-7.24446223222,0.210813606126,0.26170945663,
127,-8.41917275365,0.295243212464,-8.12392954119,0.211739654073,0.264807737242,
128,-6.81513651645,0.288030048365,-6.52710646809,0.192241097191,0.255269709592,
129,-6.99333146443,0.28759820546,-6.70573325897,0.205945488841,0.265485982317,
130,-8.33043247577,0.33551767912,-7.99491479665,0.191070499674,0.253099795465,
131,-7.95910972036,0.338419384248,-7.62069033611,0.193589155833,0.255144301784,
132,-3.56100968237,0.336081442177,-3.22492824019,0.207294126082,0.283535111589,
133,-6.66998736105,0.292831604062,-6.37715575699,0.193495195546,0.26487434121,
134,-8.21741549926,0.275735075262,-7.941680424,0.179343295017,0.242608127061,
135,-7.46738016954,0.243948281361,-7.22343188818,0.180946486884,0.246690094118,
136,-5.59520641649,0.358446793641,-5.23675962285,0.184861639384,0.26205253202,
137,-7.6839095717,0.363165061922,-7.32074450978,0.180522934778,0.25085010823,
138,-9.31294741982,0.385188253745,-8.92775916608,0.162804554148,0.234443908985,
139,-9.72415774192,0.451179184329,-9.27297855759,0.15742106588,0.229333470213,
140,-7.9273616026,0.395945854496,-7.53141574811,0.165346169173,0.241068798173,
141,-6.17608212293,0.347310879988,-5.82877124294,0.162532038063,0.245691798181,
142,-8.21548811114,0.411043768834,-7.8044443423,0.163510791947,0.244134099292,
143,-11.0856471491,0.295113050798,-10.7905340983,0.140656660077,0.215184393827,
144,-10.2636988095,0.337623287774,-9.92607552174,0.14240486597,0.219755708441,
145,-11.4842134978,0.298320155124,-11.1858933426,0.13595446273,0.209260227387,
146,-8.92490469194,0.251075024088,-8.67382966785,0.147370606086,0.227430105002,
147,-10.1293034823,0.299976588475,-9.8293268938,0.134818256889,0.213532531897,
148,-7.98218499867,0.247093921818,-7.73509107686,0.148632051592,0.233642731724,
149,-6.85088166251,0.350090727481,-6.50079093503,0.148299182936,0.236856933932,
150,-10.3094843892,0.271842233298,-10.0376421559,0.139431352868,0.220492449927,
151,-12.0933806109,0.402569377417,-11.6908112334,0.123761154151,0.200656502576,
